f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.09117226536187846	0.27692307692307694	0.22735479823326016	0.21148392174785138	0.1722634476755194	0.6804123711340206	0.4953095617325477	0.40456407391891264	0.08219934292631981	0.17383669885864794	0.17383669885864794	0.16478843736908252	0.05960090114730298	0.16071428571428573	0.15493086739623285	0.14843988692962298	0.017595307917888565	1	0	46334	887	814	91
0.11529176311764538	0.30173564753004006	0.25735213422605707	0.24576331434451448	0.2728461341564824	0.6295264623955432	0.5612662100109044	0.4530492771177608	0.10000236933553731	0.1984196663740123	0.1984196663740123	0.19763999441418792	0.07361428667530961	0.17767295597484276	0.1744384424751677	0.1765247807191008	0.03519061583577713	1	1	45866	1355	788	117
0.12440672017328869	0.3046014257939079	0.2667611493716832	0.24897611349224255	0.24932202108448648	0.5816831683168316	0.5415242669395668	0.4420596586630742	0.11225757431520052	0.20632133450395082	0.20632133450395082	0.207561793045664	0.0801478884251366	0.17966360856269112	0.1810389299019632	0.1800316213610749	0.03812316715542522	1	2	45487	1734	772	133
0.1275789719245204	0.3084702907711757	0.2792972964317501	0.24358956274329924	0.23868285494394015	0.5507900677200903	0.546130841661228	0.42818186978528533	0.1156799199093043	0.21422300263388938	0.21422300263388938	0.20697528278173438	0.08238767448587328	0.18236173393124067	0.18806086429987728	0.17402946532226196	0.03225806451612903	1	3	45197	2024	763	142
0.13016230665211181	0.3022388059701493	0.28396245534141046	0.23806787531290338	0.23872452378338804	0.5181236673773987	0.5560761299705895	0.3933673775429493	0.11941096301482357	0.21334503950834066	0.21334503950834066	0.21088535120793186	0.08321492074187031	0.17802197802197803	0.1877356639521995	0.17335844109073	0.03812316715542522	1	4	44978	2243	758	147
0.13180453445069107	0.3136058572300183	0.2916334142957078	0.25249712660014845	0.23632701334949288	0.514	0.5614273484643127	0.4275184903597513	0.12599566371118465	0.22563652326602282	0.22563652326602282	0.22076525624912724	0.08461927638762667	0.18596237337192476	0.19613969467601527	0.18215221641245083	0.03812316715542522	1	5	44825	2396	755	150
0.14448630607143	0.3131067961165049	0.29882974578682014	0.2418801617628597	0.24661331397942204	0.5068762278978389	0.5618306705973918	0.39555907046669053	0.13861407742462856	0.22651448639157157	0.22651448639157157	0.21822371177209887	0.09190736877438674	0.1856115107913669	0.19831673783202128	0.17535344986340512	0.03519061583577713	1	6	44666	2555	745	160
0.15347534542540361	0.3244206773618538	0.31217359832806885	0.25600644568195247	0.24943767837209083	0.5018382352941176	0.5639378226487269	0.39994237649785436	0.1528209719720804	0.23968393327480245	0.23968393327480245	0.23635665409858955	0.09742171772676016	0.19361702127659575	0.20697381672821516	0.18872434094690618	0.04105571847507331	1	7	44528	2693	737	168
0.15350140858948516	0.33432480666270076	0.3194912717617731	0.26873889895692776	0.251050036079145	0.518450184501845	0.5711041388011304	0.43374102876545156	0.15099920154366986	0.2467076382791923	0.2467076382791923	0.24266862170087977	0.09815328159284942	0.2007142857142857	0.21547000386902584	0.19782425048669838	0.04398826979472141	1	8	44416	2805	728	177
0.15384433793733998	0.3197199533255543	0.3117481642682548	0.25089627014810045	0.25026290004618945	0.4765217391304348	0.566215371462536	0.40045634758508025	0.15498726726223178	0.2405618964003512	0.2405618964003512	0.23408741795838572	0.09699497840215876	0.19027777777777777	0.206185899461711	0.18376280682941115	0.03812316715542522	1	9	44282	2939	723	182
0.10272082787032634	0.27766032417195213	0.22221141542806203	0.20837129634783594	0.24834599703484062	0.7035714285714286	0.583617589352327	0.4244623655913979	0.08453226393430027	0.17295873573309922	0.17295873573309922	0.15491551459293396	0.06769195679626716	0.16121112929623568	0.1531886752332338	0.1412201190793566	0.005865102639296188	2	0	46376	845	798	101
0.10745448628482099	0.29124916499666	0.24069887355997338	0.21307096292433536	0.23716426255527545	0.6089385474860335	0.562553225010155	0.4209200297909975	0.09715719964755681	0.19139596136962247	0.19139596136962247	0.16603826281245634	0.06904233759101218	0.1704456606724003	0.16451567891284016	0.1421472792440534	0.0	2	1	45883	1338	769	130
0.12657618866783282	0.3183259353202283	0.2813695919574695	0.23030408418099085	0.2617400010226836	0.5730593607305936	0.5783745221399219	0.4245260367543445	0.11370928751472856	0.22036874451273047	0.22036874451273047	0.1893869571288926	0.08116550204104057	0.18929110105580693	0.19134235692470788	0.155361841967323	0.0	2	2	45458	1763	750	149
0.13107401084207046	0.3272058823529412	0.3005874182381175	0.2518409267142633	0.2204917880117975	0.5415821501014199	0.5490320085760088	0.43624572507399834	0.12126076468694875	0.2344161545215101	0.2344161545215101	0.21563329143974305	0.08453049780596351	0.1956043956043956	0.20383098442234632	0.17652515650833747	0.017595307917888565	2	3	45133	2088	738	161
0.15025490208573367	0.3335311572700297	0.3113174499050164	0.2460373489611764	0.24661992807997737	0.5146520146520146	0.5567184895860768	0.42071336197392784	0.1469095719340532	0.2467076382791923	0.2467076382791923	0.22256900805287905	0.09588017559337417	0.20014245014245013	0.21034916041722806	0.17094162943978636	0.01466275659824047	2	4	44853	2368	720	179
0.14722116122246057	0.3437862950058072	0.32098709296072714	0.2665734139700197	0.21956906062957823	0.5077186963979416	0.5471091960895215	0.46135811864489584	0.14673436491541536	0.2598770851624232	0.2598770851624232	0.23885514127449609	0.09559458331392966	0.20757363253856942	0.2217964173020938	0.1856358721396672	0.020527859237536656	2	5	44608	2613	715	184
0.1438559604827048	0.3181299885974915	0.30633467593540026	0.23482407452345347	0.2060586478078738	0.45365853658536587	0.528638248712101	0.4042298514489212	0.1472691067626112	0.24495171202809482	0.24495171202809482	0.2203800679607131	0.09259608931509251	0.18915254237288134	0.20695520600962625	0.161117115004058	0.01466275659824047	2	6	44390	2831	711	188
0.15185539551207422	0.34187082405345215	0.3278376901528493	0.26863688748696735	0.2358784448278324	0.4672754946727549	0.5531588711912907	0.4569311732934251	0.1544022131266414	0.26953467954345917	0.26953467954345917	0.24792975841362938	0.09820212887771318	0.20617864338482203	0.22558298524582485	0.1863559203907167	0.020527859237536656	2	7	44260	2961	710	189
0.14986394665714312	0.33815350389321475	0.3275046124921101	0.26171742816521604	0.20500998064667467	0.4613050075872534	0.5269972139365694	0.44945669737304245	0.15263657152961072	0.266900790166813	0.266900790166813	0.2429932970255551	0.09687778280048213	0.2034805890227577	0.22379245920006427	0.18124648241950295	0.017595307917888565	2	8	44144	3077	708	191
0.15445516465226375	0.3338842975206611	0.32913065931439217	0.2544117610331019	0.207351513275453	0.44822485207100593	0.5271109612055194	0.42149994754949227	0.1612926059100349	0.2660228270412643	0.2660228270412643	0.24057394218684539	0.09878349441139692	0.2003968253968254	0.22419269539953043	0.178299518467251	0.017595307917888565	2	9	44054	3167	703	196
0.10686906652752445	0.3159340659340659	0.25219756878253236	0.25404448923510514	0.26242212620324534	0.7255520504731862	0.603937404044096	0.4981985756179304	0.0929406909358973	0.2019315188762072	0.2019315188762072	0.19240678676162545	0.07020117390029948	0.18760195758564438	0.1786478337661669	0.1771156263091747	0.020527859237536656	3	0	46443	778	783	110
0.11900788216491216	0.31752305665349145	0.2636483989088825	0.25544040418975733	0.23790971758860638	0.6358839050131926	0.5754060456436157	0.494574780058651	0.1068761592196286	0.2115891132572432	0.2115891132572432	0.20182004375552762	0.07805124696524215	0.18872357086922475	0.1839001741545067	0.17702462038756675	0.01466275659824047	3	1	45973	1248	768	125
0.12234644169870071	0.318298969072165	0.270749542601095	0.2627089336117994	0.25324459704653607	0.5980629539951574	0.5744984335397209	0.5047252509819354	0.11062321202399114	0.21685689201053557	0.21685689201053557	0.21148815342363728	0.07920885102254283	0.189272030651341	0.18806207697192479	0.18454822255926276	0.026392961876832845	3	2	45617	1604	747	146
0.13011326396644124	0.31005765534913515	0.27426148144628454	0.24763426212106565	0.2609412627414656	0.5734597156398105	0.5835352999656319	0.4514613535527257	0.11838657842337522	0.21246707638279191	0.21246707638279191	0.2062328352650933	0.08404602903106788	0.18347232752084913	0.18694012996680753	0.1761767874398727	0.026392961876832845	3	3	45325	1896	738	155
0.13239507610402856	0.3218673218673219	0.28950759647873187	0.25815333237929317	0.24788725938694733	0.5357873210633947	0.5793395723691278	0.467765371550451	0.12524229557417213	0.23002633889376647	0.23002633889376647	0.2188916817949076	0.08697475031867959	0.191800878477306	0.20000755254924413	0.18157803626575647	0.02346041055718475	3	4	45042	2179	728	165
0.1355168153014353	0.3229357798165138	0.2948173640319087	0.26056343569262547	0.24987678820373949	0.532258064516129	0.5800416144770678	0.4625382437699153	0.1273074599542836	0.2317822651448639	0.2317822651448639	0.22333938462970718	0.08851403794459106	0.1925601750547046	0.20270682474883603	0.18560311542673108	0.026392961876832845	3	5	44825	2396	719	174
0.13978658262760313	0.32494004796163073	0.3034591454645684	0.2583908812171557	0.2516930783897543	0.5122873345935728	0.5839526750736954	0.45084176416893484	0.13308174817281004	0.237928007023705	0.237928007023705	0.22430060978448074	0.0902817124282322	0.19398711524695778	0.20715162863104042	0.1836255572596896	0.02346041055718475	3	6	44665	2556	714	179
0.14539520267236802	0.33214285714285713	0.30814746614584126	0.2700448275521589	0.23393485475019615	0.5157116451016636	0.563540752972204	0.48045911555616727	0.13924167025466136	0.24495171202809482	0.24495171202809482	0.2336242610436159	0.09452785091296557	0.19914346895074947	0.2116241851707146	0.19085474632340582	0.026392961876832845	3	7	44539	2682	712	181
0.14458863112369985	0.3203714451538015	0.3038868343913476	0.25928039072516684	0.22826686590112344	0.4726027397260274	0.5472921252521339	0.4535761754077449	0.14255163900730328	0.24231782265144863	0.24231782265144863	0.2303146674114416	0.09298687196375637	0.19073946095369732	0.20665671571392502	0.18293610928234535	0.02346041055718475	3	8	44385	2836	707	186
0.15048203967919593	0.3230240549828179	0.3120753401986573	0.25652648860115124	0.2172266071892541	0.4645799011532125	0.5407050415326892	0.4358743269141076	0.15237049419758997	0.247585601404741	0.247585601404741	0.23448307964436998	0.0964055772873849	0.19262295081967212	0.21157360815103565	0.18107719100993358	0.02346041055718475	3	9	44302	2919	702	191
0.09911004715918209	0.3219178082191781	0.2727080342044287	0.27916348884090825	0.23633834405704127	0.7320872274143302	0.5669599067727483	0.496058511381092	0.07857120112734775	0.20632133450395082	0.20632133450395082	0.22303216496764888	0.06450158241126352	0.19183673469387755	0.1872054234967239	0.20576735092864123	0.04985337243401759	4	0	46425	796	782	106
0.11983248890932885	0.3366077275703995	0.28630781952516704	0.2926742205334581	0.22676720735269296	0.6623711340206185	0.5442118942136099	0.5242598799050412	0.10668439785456103	0.22563652326602282	0.22563652326602282	0.23901922450309543	0.07867912999781834	0.20236220472440944	0.19995815529230318	0.21333055660725145	0.04985337243401759	4	1	45923	1298	758	130
0.13160189690468865	0.33586818757921416	0.2975892319567384	0.2825919916052743	0.2615197812122596	0.6036446469248291	0.5730355060858335	0.4977014920563307	0.11898026174555773	0.23266022827041263	0.23266022827041263	0.23910301168365686	0.08559983884530305	0.20182787509520184	0.20439052413084613	0.20580056958356077	0.0469208211143695	4	2	45560	1661	743	145
0.13466535640583058	0.3382533825338253	0.30280351464413596	0.28813459086604004	0.2199291119956755	0.5646817248459959	0.5429761263858512	0.4918354652937196	0.12703196426170785	0.2414398595258999	0.2414398595258999	0.24863380347251315	0.08739014459623977	0.20355292376017764	0.20794392562414254	0.21112084085389243	0.04985337243401759	4	3	45285	1936	736	152
0.13465264322066908	0.3317249698431846	0.30811650291699144	0.27696474228013657	0.2136073246854447	0.5298651252408478	0.5419227881300942	0.4608840290234024	0.12806693390182092	0.2414398595258999	0.2414398595258999	0.2448284690220174	0.08735462701139685	0.19884309472161968	0.20994598289705316	0.20280862184682671	0.0469208211143695	4	4	45032	2189	725	163
0.145128726489743	0.340855106888361	0.31643553593034013	0.28655237038861053	0.2113332009426866	0.5266055045871559	0.5362078609954003	0.47383436677674323	0.14013318883193845	0.25197541703248466	0.25197541703248466	0.2543383140157333	0.09349046668201395	0.2054402290622763	0.21642130892948572	0.21040778344115527	0.0469208211143695	4	5	44822	2399	718	170
0.14820392530330162	0.3438055720213396	0.31939090538084614	0.29390807801010904	0.21317003127299958	0.5291970802919708	0.5435600547108885	0.49294040736372224	0.14409109540752632	0.2546093064091308	0.2546093064091308	0.2588139459107201	0.09593361816977819	0.20758768790264853	0.2196259775791157	0.2164928975584412	0.04985337243401759	4	6	44630	2591	710	178
0.14774262322938353	0.3445867287543655	0.3237980713244995	0.29411137272938276	0.2157134181626097	0.5112262521588946	0.5462288622101267	0.4950435176779763	0.14399152248058822	0.2598770851624232	0.2598770851624232	0.25966578224642733	0.09496159521024727	0.20815752461322082	0.22240275379507005	0.21583409346557372	0.0469208211143695	4	7	44461	2760	698	190
0.15139222178298564	0.3321878579610538	0.32039983953098544	0.2759350429886006	0.20708090683629063	0.47775947281713343	0.5337819305557328	0.4471253822386184	0.15081844970129013	0.2546093064091308	0.2546093064091308	0.25275333985011406	0.09649246824557814	0.19917582417582416	0.21678597707205127	0.2026586137918086	0.0469208211143695	4	8	44291	2930	694	194
0.15913924654584585	0.33791964777105116	0.32856866607798285	0.2862532981202848	0.20213153128184572	0.4528023598820059	0.5336543715530805	0.467342350569057	0.17260970685412214	0.26953467954345917	0.26953467954345917	0.2679537308569567	0.10100373094562845	0.2033112582781457	0.22384939532080025	0.20863820463594707	0.0469208211143695	4	9	44136	3085	691	197
