f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.6117381489841986		0.6190946743680167		0.5925458817845503		0.6372549019607842		0.38038644065869986		0.35966709205524894		0.3323478343282063		0.29310993645675226		0.7272257149749992		0.7597431521232568		0.7555592860755445		0.83375350140056		0.8832156985122025		0.8718066582709755		0.8629887271839101		0.8789449112978523		-0.24089635854341737		-0.2408963585434174		-0.26145480816761096		-0.24089635854341732		0.8337535014005601		-0.12105508870214753		-2.5546218487394956		0.8874490658109286		0	0	1957	0	181	0
0.7591036414565826		0.7591036414565827		0.7446290733487966		0.7591036414565827		0.7591036414565826		0.7591036414565827		0.7446290733487966		0.7591036414565827		0.7591036414565826		0.7591036414565827		0.7446290733487966		0.7591036414565827		0.6117381489841986		0.6166833849806265		0.5975376506108545		0.634253701480592		0.3819429947972854		0.35055494765454176		0.338385513817861		0.28221666903180503		0.7278789550624373		0.7684560463890127		0.7648512678292183		0.8358543417366945		0.8768184446504457		0.8705241599614867		0.8629879869196455		0.8765406162464986		-0.24089635854341737		-0.2408963585434174		-0.2553709266512035		-0.24089635854341734		0.8358543417366946		-0.12345938375350139		-2.563025210084034		0.8885958055693867		0	1	1957	0	181	0
0.7478991596638656		0.7478991596638656		0.7278983991786758		0.7478991596638658		0.7478991596638656		0.7478991596638656		0.7278983991786758		0.7478991596638658		0.7478991596638656		0.7478991596638656		0.7278983991786758		0.7478991596638658		0.5973154362416108		0.6036307795358894		0.5783647887885983		0.6186474589835933		0.3434746909642012		0.32255608661835905		0.3001086606295811		0.24456652929039413		0.7194421487065186		0.7601413620915792		0.7550298354316486		0.8275443510737628		0.8725872623975477		0.8636058202296417		0.8546921134735567		0.8683706816059757		-0.25210084033613445		-0.25210084033613445		-0.272101600821324		-0.2521008403361344		0.8275443510737628		-0.13162931839402428		-2.596638655462185		0.8831860750349169		0	2	1957	0	181	0
0.7464985994397759		0.7464985994397759		0.7298756606715084		0.7464985994397761		0.7464985994397759		0.7464985994397759		0.7298756606715084		0.7464985994397761		0.7464985994397759		0.7464985994397759		0.7298756606715084		0.7464985994397761		0.5955307262569832		0.6012728163142601		0.5797183209613205		0.6192476990796317		0.3384553768307064		0.3160012494494624		0.3004408246167811		0.2474636252723784		0.7235342517765744		0.7608879161266696		0.7576359793143035		0.8250466853408028		0.8779381935329912		0.8729747210954311		0.8658276033555259		0.8727591036414567		-0.2535014005602241		-0.2535014005602241		-0.27012433932849156		-0.253501400560224		0.8250466853408027		-0.1272408963585434		-2.5546218487394956		0.8794178325097541		0	3	1957	0	181	0
0.7647058823529411		0.7647058823529411		0.7539830411802729		0.7647058823529413		0.7647058823529411		0.7647058823529411		0.7539830411802729		0.7647058823529413		0.7647058823529411		0.7647058823529411		0.7539830411802729		0.7647058823529413		0.6190476190476191		0.6231154652487505		0.6086878522323231		0.6404561824729891		0.39821571416166435		0.357845808843034		0.35378812521075803		0.31386875337512343		0.7456719545438875		0.7687628997283039		0.7701225291577941		0.8297852474323061		0.8772314667792535		0.872262851493959		0.8673279384454884		0.8710084033613446		-0.23529411764705882		-0.23529411764705885		-0.24601695881972702		-0.23529411764705876		0.8297852474323059		-0.12899159663865545		-2.588235294117647		0.8842543833373082		0	4	1957	0	181	0
0.7464985994397759		0.7464985994397759		0.7294193695577779		0.7464985994397761		0.7464985994397759		0.7464985994397759		0.7294193695577779		0.7464985994397761		0.7464985994397759		0.7464985994397759		0.7294193695577779		0.7464985994397761		0.5955307262569832		0.6010453491582203		0.5791031492977138		0.6182472989195676		0.338673137604687		0.3199971234134995		0.3044578618170493		0.24676614600240476		0.724134102491864		0.7602640737298779		0.7597736645153265		0.8299019607843137		0.8716602571751122		0.8648871750636892		0.8585054833152861		0.8743230625583568		-0.2535014005602241		-0.25350140056022413		-0.27058063044222214		-0.253501400560224		0.8299019607843138		-0.12567693744164332		-2.563025210084034		0.8836479679044994		0	5	1957	0	181	0
0.7535014005602241		0.7535014005602241		0.7376706338644056		0.7535014005602243		0.7535014005602241		0.7535014005602241		0.7376706338644056		0.7535014005602243		0.7535014005602241		0.7535014005602241		0.7376706338644056		0.7535014005602243		0.604494382022472		0.6098882936639146		0.5891539615946242		0.6258503401360542		0.3618402054458761		0.33002416234140824		0.3154822416524378		0.2761576070640687		0.7302273548662531		0.7582956389006495		0.7552986659350724		0.8287815126050418		0.873101245491175		0.8638025404892474		0.8562356026461372		0.868767507002801		-0.24649859943977592		-0.24649859943977592		-0.26232936613559454		-0.24649859943977587		0.8287815126050421		-0.13123249299719889		-2.6218487394957983		0.8841403154005945		0	6	1957	0	181	0
0.7675070028011205		0.7675070028011204		0.7536027985854975		0.7675070028011206		0.7675070028011205		0.7675070028011204		0.7536027985854975		0.7675070028011206		0.7675070028011205		0.7675070028011204		0.7536027985854975		0.7675070028011206		0.6227272727272727		0.6279089323785838		0.6092658361494817		0.6474589835934372		0.40652115379186216		0.36806438502900146		0.35534812027218826		0.3270511749660035		0.7196698406925215		0.7405753910199945		0.7373680753401969		0.8153594771241829		0.8688700632382771		0.8582636246740917		0.8510084929117594		0.8602941176470589		-0.23249299719887956		-0.2324929971988796		-0.24639720141450247		-0.2324929971988795		0.815359477124183		-0.13970588235294118		-2.630252100840336		0.8735032897967592		0	7	1957	0	181	0
0.7535014005602241		0.7535014005602241		0.7398760409141031		0.7535014005602243		0.7535014005602241		0.7535014005602241		0.7398760409141031		0.7535014005602243		0.7535014005602241		0.7535014005602241		0.7398760409141031		0.7535014005602243		0.604494382022472		0.609023223890322		0.5911198021886064		0.6283313325330131		0.3619692684807692		0.32802767120921		0.3186824573488689		0.2862305759552495		0.7233771305470043		0.7653673788005609		0.7652243064266655		0.824346405228758		0.8734316631942213		0.868894568015549		0.8618447642048277		0.8659430438842204		-0.24649859943977592		-0.24649859943977592		-0.2601239590858968		-0.24649859943977587		0.8243464052287581		-0.13405695611577967		-2.596638655462185		0.8789747554157498		0	8	1957	0	181	0
0.7619047619047619		0.7619047619047619		0.7472147229932697		0.7619047619047622		0.7619047619047619		0.7619047619047619		0.7472147229932697		0.7619047619047622		0.7619047619047619		0.7619047619047619		0.7472147229932697		0.7619047619047622		0.6153846153846154		0.6211748464032113		0.6014640490678304		0.6404561824729892		0.38904453739162015		0.36158093192893476		0.3467372142483409		0.31278430020471665		0.7185954025656176		0.7445721788555629		0.7391853449885148		0.8157796451914097		0.8704854386753922		0.8617846234680586		0.8539797200687809		0.8619747899159664		-0.23809523809523808		-0.23809523809523814		-0.2527852770067303		-0.23809523809523803		0.8157796451914098		-0.13802521008403362		-2.6218487394957983		0.8733844440739033		0	9	1957	0	181	0
