f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.7951742627345845		0.8028818327324329		0.7585371263084395		0.8067076292882744		0.5458972375211472		0.195535208844167		0.4089481440556065		0.3499371166022712		0.9113072297339939		0.9856987661315765		0.9812129704241025		0.9060334528076465		0.9780657814198093		0.9918210223354897		0.9878139631295697		0.9577956989247313		-0.11409796893667862		-0.11409796893667862		-0.14226538180104428		-0.1140979689366786		0.9060334528076464		-0.04220430107526882		-1.2473118279569892		0.9305734028801886		0	0	5531	0	231	0
0.942652329749104		0.942652329749104		0.9395641874713198		0.942652329749104		0.942652329749104		0.942652329749104		0.9395641874713198		0.942652329749104		0.942652329749104		0.942652329749104		0.9395641874713198		0.942652329749104		0.8915254237288136		0.8926997130871062		0.8864391773423049		0.9039938556067587		0.7899669623947102		0.565145628096066		0.7622230098121863		0.6919889285450443		0.9829288009681115		0.989292335245632		0.9878808583086567		0.9770011947431304		0.9946972630632206		0.9959400898382014		0.9938540291323831		0.989247311827957		-0.05734767025089606		-0.057347670250896064		-0.060435812528680036		-0.05734767025089606		0.9770011947431304		-0.010752688172043012		-1.0896057347670252		0.9829389752465518		0	1	5531	0	231	0
0.956989247311828		0.956989247311828		0.9488658208381392		0.956989247311828		0.956989247311828		0.956989247311828		0.9488658208381392		0.956989247311828		0.956989247311828		0.956989247311828		0.9488658208381392		0.956989247311828		0.9175257731958762		0.918211834945409		0.9029103900120999		0.9278033794162828		0.8446232064855566		0.7947376380973763		0.8327358964363899		0.7740583428679869		0.985617740550511		0.9911578109084354		0.9894340701223241		0.9865591397849462		0.9957690530023859		0.9966136200740633		0.9945883808160136		0.9940860215053764		-0.043010752688172046		-0.04301075268817204		-0.051134179161860825		-0.043010752688172046		0.9865591397849462		-0.0059139784946236566		-1.0681003584229392		0.9903000845531836		0	2	5531	0	231	0
0.9629629629629629		0.9629629629629631		0.9583038781610052		0.962962962962963		0.9629629629629629		0.9629629629629631		0.9583038781610052		0.962962962962963		0.9629629629629629		0.9629629629629631		0.9583038781610052		0.962962962962963		0.9285714285714286		0.9292353513226025		0.9202687378159012		0.9385560675883255		0.8665831021168193		0.8159459240744577		0.8573182793074021		0.8156354037998866		0.9859531556790944		0.9905599406702889		0.9892780752276146		0.985663082437276		0.9955217168625785		0.9964593173562072		0.9944080196529927		0.9942652329749103		-0.037037037037037035		-0.037037037037037035		-0.04169612183899494		-0.037037037037037035		0.985663082437276		-0.005734767025089606		-1.064516129032258		0.9894173406041995		0	3	5531	0	231	0
0.9611708482676224		0.9611708482676224		0.9556002033957163		0.9611708482676226		0.9611708482676224		0.9611708482676224		0.9556002033957163		0.9611708482676226		0.9611708482676224		0.9611708482676224		0.9556002033957163		0.9611708482676226		0.9252443933294997		0.9259493697616187		0.9152954900102707		0.9354838709677419		0.8599139797416412		0.8088703555764969		0.8496417370084931		0.8048827156278436		0.9862471030415956		0.9907829636931433		0.9894144708795766		0.9841696535244921		0.9958040298302375		0.9965435341093417		0.9945654134805366		0.9926523297491039		-0.03882915173237754		-0.03882915173237755		-0.04439979660428371		-0.03882915173237753		0.9841696535244924		-0.007347670250896057		-1.075268817204301		0.9885079698578432		0	4	5531	0	231	0
0.9605734767025089		0.960573476702509		0.9548436705485484		0.9605734767025089		0.9605734767025089		0.960573476702509		0.9548436705485484		0.9605734767025089		0.9605734767025089		0.960573476702509		0.9548436705485484		0.9605734767025089		0.9241379310344827		0.9247505013429166		0.9138744517360154		0.9347158218125959		0.8575567412345553		0.8050557590844173		0.8475054572524188		0.8041658697497075		0.9845062650426124		0.9874393738976724		0.9863545690251192		0.9832735961768221		0.9956091589322074		0.9957283969363271		0.9933393834224449		0.992831541218638		-0.03942652329749104		-0.039426523297491044		-0.045156329451451684		-0.03942652329749104		0.9832735961768221		-0.007168458781362007		-1.07168458781362		0.987625225908859		0	5	5531	0	231	0
0.961768219832736		0.9617682198327359		0.9554885837953145		0.9617682198327361		0.961768219832736		0.9617682198327359		0.9554885837953145		0.9617682198327361		0.961768219832736		0.9617682198327359		0.9554885837953145		0.9617682198327361		0.9263521288837745		0.9269473149868319		0.9150578060160112		0.9365079365079367		0.8619160217880326		0.8138384513494555		0.8522052038864414		0.8115669846746801		0.984993479399774		0.9884670607727849		0.9873966997912411		0.9838709677419355		0.9957915381060047		0.9961624047574763		0.9939316637153282		0.9923835125448028		-0.038231780167264036		-0.038231780167264036		-0.044511416204685544		-0.038231780167264036		0.9838709677419355		-0.0076164874551971325		-1.075268817204301		0.988191036955473		0	6	5531	0	231	0
0.9611708482676224		0.9611708482676226		0.9557986382408752		0.9611708482676223		0.9611708482676224		0.9611708482676226		0.9557986382408752		0.9611708482676223		0.9611708482676224		0.9611708482676226		0.9557986382408752		0.9611708482676223		0.9252443933294997		0.9258230975672496		0.9155762409586199		0.9354838709677419		0.8596845292301266		0.807575625649498		0.8499858903083554		0.8079827552839991		0.9832750154726299		0.9884897901581415		0.9871418921754583		0.982078853046595		0.9942200791975315		0.9957968498054344		0.9932534762966796		0.9917562724014336		-0.03882915173237754		-0.03882915173237754		-0.0442013617591249		-0.03882915173237753		0.982078853046595		-0.008243727598566307		-1.082437275985663		0.9872143312287428		0	7	5531	0	231	0
0.959378733572282		0.9593787335722821		0.9533678113876798		0.959378733572282		0.959378733572282		0.9593787335722821		0.9533678113876798		0.959378733572282		0.959378733572282		0.9593787335722821		0.9533678113876798		0.959378733572282		0.9219288174512055		0.9226203319609313		0.9112506986992158		0.9324116743471581		0.8529738189776631		0.800078866983316		0.8424569753596178		0.7972300671119561		0.9815745243692202		0.9848254447466682		0.9839680854899321		0.9816009557945042		0.9943599865089378		0.9952745255223467		0.9925497947851327		0.9907706093189964		-0.04062126642771804		-0.040621266427718045		-0.04663218861232033		-0.04062126642771804		0.9816009557945042		-0.009229390681003586		-1.086021505376344		0.9866195454499462		0	8	5531	0	231	0
0.956989247311828		0.956989247311828		0.9471543202986442		0.956989247311828		0.956989247311828		0.956989247311828		0.9471543202986442		0.956989247311828		0.956989247311828		0.956989247311828		0.9471543202986442		0.956989247311828		0.9175257731958762		0.9181672365145009		0.89975574822832		0.9280593958013311		0.844110824780971		0.7976597026087958		0.8314919906802876		0.7800257660366873		0.981276497810804		0.9656773222379487		0.9846396184092532		0.981780167264038		0.9944599203027994		0.9951852137093947		0.9928004906947725		0.9914874551971327		-0.043010752688172046		-0.04301075268817204		-0.05284567970135556		-0.043010752688172046		0.9817801672640383		-0.008512544802867384		-1.082437275985663		0.9868973983263724		0	9	5531	0	231	0
