f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.8189857153654296		0.8189857153654296		0.7156847672344875		0.8189857153654297		0.8189857153654296		0.8189857153654296		0.7156847672344875		0.8189857153654297		0.8189857153654296		0.8189857153654296		0.7156847672344875		0.8189857153654297		0.6934596185844106		0.7150097485540072		0.5756052836541307		0.696047763455584		0.23635384370850204		0.006116093554327916		0.01879390218490571		0.24285441912532107		0.49517586015736803		0.28529061100596814		0.43433333256607215		0.5284501465204381		0.7846658029502377		0.5817875382745694		0.5933764796663392		0.7874346266817029		-0.18101428463457034		-0.18101428463457034		-0.28431523276551257		-0.18101428463457034		0.5284501465204382		-0.21256537331829706		-107.94059405940594		0.82631338058032		0	0	42410	0	2079	0
0.8198926762905299		0.8198926762905298		0.7187519217760284		0.8198926762905299		0.8198926762905299		0.8198926762905298		0.7187519217760284		0.8198926762905299		0.8198926762905299		0.8198926762905298		0.7187519217760284		0.8198926762905299		0.6947611118227232		0.7155385500732295		0.5782130870892606		0.6971803745060107		0.2585081735762497		0.02878691406408236		0.051458912489440525		0.2625549651861641		0.4875033378710042		0.2937150651050371		0.43907142490251194		0.5288513548187915		0.7824375129338863		0.5976944645107889		0.6043509187595058		0.7822622770971084		-0.1801073237094702		-0.1801073237094702		-0.28124807822397146		-0.18010732370947022		0.5288513548187914		-0.21773959101423113		-105.13861386138613		0.8188070642751962		0	1	42207	203	2016	63
0.8152822915879374		0.8152822915879374		0.7158346657647131		0.8152822915879374		0.8152822915879374		0.8152822915879374		0.7158346657647131		0.8152822915879374		0.8152822915879374		0.8152822915879374		0.7158346657647131		0.8152822915879374		0.6881658692185008		0.7086245202958482		0.5745973138412744		0.6912620718363495		0.2667647427475456		0.056707597413065615		0.07839299158108207		0.27242572488290084		0.44227620486048147		0.2953787578758531		0.4418546144092701		0.5094047243238535		0.7628416914171459		0.5977171356235372		0.6032691243713322		0.7645672438910824		-0.1847177084120626		-0.1847177084120626		-0.28416533423528684		-0.1847177084120626		0.5094047243238532		-0.23546988039198555		-105.20792079207921		0.8027529303038817		0	2	41458	952	1820	259
0.8080266041871362		0.8080266041871363		0.7087702170838202		0.8080266041871362		0.8080266041871362		0.8080266041871363		0.7087702170838202		0.8080266041871362		0.8080266041871362		0.8080266041871363		0.7087702170838202		0.8080266041871362		0.6778897977300108		0.6977296170931914		0.5658450163119612		0.6820850287861084		0.2520335278366931		0.06144158169533372		0.07485421132097189		0.2644172776711588		0.4079187377201911		0.29080515987881256		0.43699575070194135		0.4900072734224042		0.7501789430500946		0.5911762602210568		0.5960960469701791		0.7527148310720243		-0.19197339581286374		-0.19197339581286374		-0.29122978291617985		-0.19197339581286374		0.49000727342240413		-0.2473784378038738		-106.34653465346534		0.7898005545345338		0	3	40761	1649	1692	387
0.8014511374801603		0.8014511374801603		0.7068907201279133		0.8014511374801604		0.8014511374801603		0.8014511374801603		0.7068907201279133		0.8014511374801604		0.8014511374801603		0.8014511374801603		0.7068907201279133		0.8014511374801604		0.6686845756085257		0.6869601314043186		0.5620812245173753		0.6739353009420631		0.2389599099888007		0.0673752906624101		0.08262135481848723		0.25637423555693784		0.382820198276446		0.2875177300698606		0.43146640466549396		0.47549309270324447		0.7409358960159258		0.5878239979817586		0.592380903295382		0.7448121734596737		-0.19854886251983977		-0.1985488625198398		-0.29310927987208657		-0.19854886251983977		0.47549309270324447		-0.2553219229333473		-106.94059405940594		0.7810697219165041		0	4	40231	2179	1606	473
0.7978988738568513		0.7978988738568513		0.7038773753151711		0.7978988738568513		0.7978988738568513		0.7978988738568513		0.7038773753151711		0.7978988738568513		0.7978988738568513		0.7978988738568513		0.7038773753151711		0.7978988738568513		0.6637535366237033		0.6817902070349978		0.5587365807820228		0.669350686816843		0.2297115057944079		0.07290431607101883		0.08178173327763069		0.2482437629518454		0.3713269065849566		0.2827795417686101		0.42791148940505797		0.4690957114022675		0.7366537777149503		0.5858346189823822		0.5892965510636538		0.7423282437408721		-0.20210112614314868		-0.20210112614314868		-0.29612262468482875		-0.20210112614314868		0.4690957114022675		-0.2581481639110465		-107.15841584158416		0.7778601862194248		0	5	39920	2490	1559	520
0.7969919129317512		0.7969919129317513		0.7037735994096304		0.7969919129317511		0.7969919129317512		0.7969919129317513		0.7037735994096304		0.7969919129317511		0.7969919129317512		0.7969919129317513		0.7037735994096304		0.7969919129317511		0.6624992146761325		0.6800892071243115		0.5581503333533463		0.668328609013602		0.2271169166500852		0.0681106130961329		0.08123095743980106		0.24788827365281454		0.36605718408119325		0.2840179854277176		0.42658923126148984		0.4676198353835498		0.7351892063621605		0.593055906307972		0.5911924770833374		0.7412233026774464		-0.2030080870682488		-0.20300808706824883		-0.2962264005903696		-0.20300808706824888		0.4676198353835494		-0.2594255477143914		-107.04950495049505		0.7776477771326856		0	6	39728	2682	1530	549
0.797520973471393		0.7975209734713928		0.7034661152450649		0.7975209734713932		0.797520973471393		0.7975209734713928		0.7034661152450649		0.7975209734713932		0.797520973471393		0.7975209734713928		0.7034661152450649		0.7975209734713932		0.6632306725329982		0.6807848980765423		0.5580418412609647		0.6690302803631808		0.22494793300969157		0.06845962528914906		0.08159081894395989		0.24508861051932773		0.3645455838714718		0.2821584084107843		0.42372934255302436		0.46756606923341554		0.7352843888356151		0.5928070061296143		0.5913841468780088		0.7421840225188744		-0.20247902652860705		-0.20247902652860705		-0.29653388475493514		-0.20247902652860708		0.4675660692334158		-0.25819669446882076		-106.67326732673267		0.7782014121343636		0	7	39618	2792	1504	575
0.7969163328546595		0.7969163328546595		0.7027435274583359		0.7969163328546595		0.7969163328546595		0.7969163328546595		0.7027435274583359		0.7969163328546595		0.7969163328546595		0.7969163328546595		0.7027435274583359		0.7969163328546595		0.6623947732127151		0.6799690128352727		0.5571480995024432		0.6680412020408609		0.22264694185694456		0.06643968514469668		0.0799241076594167		0.2408486184553936		0.3641611799226825		0.278080499919084		0.4232064445776854		0.46806592014878873		0.7360199262003374		0.5889081563179193		0.591034100098093		0.7431661339865975		-0.20308366714534049		-0.20308366714534049		-0.29725647254166415		-0.20308366714534049		0.4680659201487888		-0.257480777256724		-107.21782178217822		0.7772488594325239		0	8	39546	2864	1489	590
0.7973698133172096		0.7973698133172097		0.7037428509931738		0.7973698133172096		0.7973698133172096		0.7973698133172097		0.7037428509931738		0.7973698133172096		0.7973698133172096		0.7973698133172097		0.7037428509931738		0.7973698133172096		0.6630216189039718		0.6803021748825249		0.5576705289311822		0.6686701767237055		0.22216616713295337		0.06347894009437852		0.07808935721848169		0.24402743790179438		0.3632463408202002		0.27997314428497044		0.4201640772529472		0.46859421248142624		0.7354119788918976		0.5880974140910942		0.5866862316008292		0.7420264669078934		-0.20263018668279043		-0.20263018668279043		-0.29625714900682615		-0.20263018668279045		0.4685942124814263		-0.2584515001221886		-108.4059405940594		0.7790440897710642		0	9	39487	2923	1475	604
0.8192880356737964		0.8192880356737963		0.7159999385031671		0.8192880356737964		0.8192880356737964		0.8192880356737963		0.7159999385031671		0.8192880356737964		0.8192880356737964		0.8192880356737963		0.7159999385031671		0.8192880356737964		0.69389322749968		0.7152006752819602		0.5755484909439526		0.6964602091725903		0.23834394893528166		0.006149833267588701		0.018484784430412276		0.24255924270490684		0.49815748380193753		0.2907508546116969		0.44170396396073913		0.5299817742797238		0.7857842380009967		0.5713063757956205		0.5950108057294241		0.7877945007778666		-0.18071196432620362		-0.18071196432620362		-0.2840000614968329		-0.18071196432620365		0.5299817742797239		-0.21220549922213325		-107.82178217821782		0.8270547102289182		1	0	42410	0	2056	0
0.8204973169072632		0.8204973169072632		0.7197051226861816		0.8204973169072634		0.8204973169072632		0.8204973169072632		0.7197051226861816		0.8204973169072634		0.8204973169072632		0.8204973169072632		0.7197051226861816		0.8204973169072634		0.6956298859413046		0.7163344221502498		0.5795341273924572		0.6979999607202604		0.26501948389278407		0.025417226230217693		0.052924598480967255		0.26387873854674504		0.48692575153340256		0.2925678935122326		0.44168071177532753		0.5259439438898674		0.7795059474017096		0.5914311834784578		0.6026393808799448		0.7793766744444045		-0.17950268309273676		-0.17950268309273673		-0.28029487731381836		-0.17950268309273676		0.5259439438898675		-0.22062332555559544		-104.39603960396039		0.8182650573696386		1	1	42237	173	2006	50
0.814904391202479		0.814904391202479		0.7160614353360801		0.814904391202479		0.814904391202479		0.814904391202479		0.7160614353360801		0.814904391202479		0.814904391202479		0.814904391202479		0.7160614353360801		0.814904391202479		0.6876275510204082		0.7077241572880394		0.5740381718601774		0.6905677728905414		0.26799114340104985		0.05158798833224639		0.07368660959221665		0.27156655685704206		0.44269073766579453		0.2875406111980419		0.4367811385367996		0.5051524985245173		0.7614049005948859		0.5944179474376633		0.6047204354851817		0.7634456483293381		-0.18509560879752096		-0.18509560879752096		-0.28393856466391976		-0.185095608797521		0.5051524985245174		-0.23658014418938064		-105.94059405940594		0.8000134229968764		1	2	41545	865	1783	273
0.8092358854206031		0.8092358854206031		0.7151005473218129		0.8092358854206033		0.8092358854206031		0.8092358854206031		0.7151005473218129		0.8092358854206033		0.8092358854206031		0.8092358854206031		0.7151005473218129		0.8092358854206033		0.6795937797524595		0.6982932092331442		0.5717659835869872		0.6833072131043716		0.2591070384474936		0.06108280826884803		0.08169296114110818		0.27282484109850164		0.4046485079377803		0.28435870216637044		0.4341694196363995		0.48877091006742424		0.7476476904086672		0.589797384010023		0.5991751625762698		0.7515689042635709		-0.19076411457939688		-0.19076411457939685		-0.2848994526781871		-0.1907641145793969		0.48877091006742424		-0.24852690989177437		-107.5940594059406		0.78976864534234		1	3	40721	1689	1649	407
