f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.005567142047275774	0.030086211017799944	0.025716366881368507	0.029824366492416116	0.028363174656184296	0.8838951310861424	0.2044409377085203	0.1569344036900696	0.0038571925505439236	0.015303558401556294	0.015303558401556294	0.018144723893491522	0.0037861490112196983	0.015272856703716288	0.015067436732978065	0.01775817302620005	0.0006209251785159888	2	2	12420340	0	48909	0
0.006189770763675496	0.03985805715734111	0.0339484528799042	0.03739544011186236	0.03168251762721678	0.8742182070882557	0.21139998243836935	0.18519389127895802	0.004221535403972983	0.02039393693766718	0.02039393693766718	0.022579040831010037	0.004151094736554444	0.020334270843435812	0.02000995368217072	0.022172270862335582	0.0006209251785159888	2	3	12420340	0	48909	0
0.006142254718482036	0.03980997624703088	0.03423646913265532	0.03683817229505685	0.03108865515143485	0.8580204778156997	0.21786586782034872	0.1800017740719386	0.004169548468364933	0.020377725541055363	0.020377725541055363	0.02236809178702358	0.0040828179016399475	0.020309243371625225	0.01995056231956001	0.021932942067409582	0.0006209251785159888	2	4	12420340	0	48909	0
0.0059660043685025	0.04427601452708037	0.03802044970781982	0.03995471449862768	0.030903964110259603	0.8522796352583587	0.22233151088540376	0.20220761076861668	0.0039298163811018905	0.022728378049768988	0.022728378049768988	0.0238496361616944	0.003855208497189618	0.022639193902596565	0.022210141271228136	0.02339500227375376	0.0006209251785159888	2	5	12420340	0	48909	0
0.006282226019826025	0.045308260238530955	0.03877352113469773	0.04140245177514634	0.028092005472780984	0.8432178508514386	0.19734893048634364	0.20231873666366057	0.004217966483599784	0.023279565534570803	0.023279565534570803	0.024830360648289466	0.00413379097843544	0.023179235537190084	0.022695844354818643	0.024363914212774365	0.0006209251785159888	2	6	12420340	0	48909	0
0.006284162415014059	0.04661497730711044	0.03977622411744428	0.04236783282509616	0.023715899742097583	0.8351214003387917	0.1809282768452702	0.20693021490910343	0.004244194799367501	0.023976655588878983	0.023976655588878983	0.025456346124371435	0.004142120230396139	0.023863691369378964	0.023326983572569394	0.024915627557168557	0.0006209251785159888	2	7	12420340	0	48909	0
0.006056721437104922	0.048857987793368154	0.04176380255447298	0.04426922753913332	0.026326902198455758	0.8229994700582935	0.1986897061362343	0.21719704025664904	0.004002940929229784	0.025176298938153523	0.025176298938153523	0.0263195378885207	0.003910370946567029	0.025040713329786034	0.02442906389830376	0.025785628902268775	0.0006209251785159888	2	8	12420340	0	48909	0
0.0065964976150677404	0.050771309183449055	0.043089382475196544	0.045624995451011556	0.031753004485799985	0.8190572731880386	0.21273427199708975	0.21311544280342787	0.0044482554132938236	0.02619761692469806	0.02619761692469806	0.027438532697548618	0.004346435386656031	0.026046871474162663	0.025385419922362866	0.026859494094098248	0.0003104625892579944	2	9	12420340	0	48909	0
0.003853077788591116	0.011983570910848031	0.00919771731067415	0.015203351195344614	0.019089811319837093	0.93	0.17167694533911834	0.06265061131562218	0.0028937896715900877	0.006030639539596336	0.006030639539596336	0.009916784678642552	0.0028188111179121415	0.006027903359097759	0.005924625796783322	0.009572770338164784	0.0006209251785159888	3	0	12420340	0	48719	0
0.005091648649564187	0.023652162780649393	0.019981112367384677	0.02462495443946335	0.02838692083016737	0.9191542288557214	0.21027067538307673	0.1271736077231265	0.003598394154926015	0.011980222096133582	0.011980222096133582	0.015179136629381185	0.0035220336612004086	0.011967611336032389	0.011830889701584989	0.01476002074922836	0.0006209251785159888	3	1	12420340	0	48719	0
0.005744519508716487	0.031186289500509678	0.02655469474231672	0.030915321212548925	0.029671095605276428	0.8908098271155596	0.21201207509369932	0.15203870433612748	0.0040653110118142365	0.015870957282969927	0.015870957282969927	0.018857389898591845	0.003957988730906597	0.015840142383302322	0.015608270095725752	0.018419756258837072	0.0006209251785159888	3	2	12420340	0	48719	0
0.005996036172484413	0.03839264484425774	0.03251211920751891	0.036805071759316244	0.028900675170031843	0.865	0.20809105740639022	0.1823679425200692	0.004155708112289569	0.019632001296911727	0.019632001296911727	0.02207019486087638	0.00405103775900442	0.019572033487409896	0.019203550424212183	0.02159315405733249	0.0006209251785159888	3	3	12420340	0	48719	0
0.006430481213768011	0.04285917473963684	0.03659703984047465	0.039925544145878726	0.03284457457998399	0.8517587939698492	0.23316452880737773	0.19574924971540925	0.0043971907120669675	0.021982653805625356	0.021982653805625356	0.023909761436439633	0.0042874352087573534	0.021898871142261914	0.021464587576838334	0.023403727981196606	0.0006209251785159888	3	4	12420340	0	48719	0
0.006570337087937667	0.04164097699786578	0.03561095406272237	0.03905249590794747	0.03125978504144585	0.8388535031847134	0.21814762721657374	0.1908006978016292	0.004550629707389636	0.02135040933776445	0.02135040933776445	0.023497193282068285	0.004429729423829813	0.02126319868255352	0.02084590471514538	0.0229338793846248	0.0006209251785159888	3	5	12420340	0	48719	0
0.006394408129526275	0.0436086901604143	0.03707883326448925	0.041051194848919746	0.029123773440022215	0.8364627498485766	0.21300565364139915	0.20274420033035373	0.004420623799608818	0.02238793872092081	0.02238793872092081	0.02461714281024699	0.004288054084679489	0.022290372044225647	0.021792640692057563	0.024033416651640806	0.0006209251785159888	3	6	12420340	0	48719	0
0.006542495578209056	0.04630417651694247	0.039427149864008394	0.04316373516024935	0.035149346314445704	0.8322946175637393	0.2381304835867884	0.21115152052749073	0.004424613904991407	0.0238145416227608	0.0238145416227608	0.025768476661327408	0.00431616261908225	0.023700811539020022	0.023152803622418606	0.025235303916668526	0.0006209251785159888	3	7	12420340	0	48719	0
0.0067445830226821	0.0469146304960852	0.03974206857573268	0.04316468311421343	0.032498603885739115	0.8309151785714286	0.22216732857583493	0.20773975843053766	0.004590574673713248	0.024138769554997164	0.024138769554997164	0.025892317674051358	0.0044693626874121985	0.024020778215138414	0.023455054566276792	0.025327955983078337	0.0006209251785159888	3	8	12420340	0	48719	0
0.006944184988454965	0.04878892733564014	0.0410919342768617	0.045004033336090155	0.03465121977314191	0.8184696569920844	0.23210253327980634	0.2181336024009107	0.004784361156390588	0.025143876144929887	0.025143876144929887	0.02704440471498884	0.004641142279543803	0.02500443341017911	0.02434115903865107	0.02643585662134172	0.0006209251785159888	3	9	12420340	0	48719	0
0.003864273364189086	0.01341979500217227	0.010670557353766206	0.015525570675585871	0.01615397284935989	0.9025974025974026	0.15406387453960907	0.06774293697609438	0.00290162269967427	0.006760152387128151	0.006760152387128151	0.009919731033472006	0.0028289848826855406	0.006755224364166532	0.006650429202536888	0.009506104542915087	0.0006209251785159888	4	0	12420340	0	48557	0
0.0052465049634822045	0.0244971057596981	0.020814308554340015	0.02464863491630003	0.022581025260201913	0.8980070339976554	0.17590203077518166	0.12814232492127556	0.003639200237683198	0.01241792980465267	0.01241792980465267	0.015100657466373204	0.0035512670635715242	0.012400440328951629	0.012237301668730462	0.014672578444324458	0.0006209251785159888	4	1	12420340	0	48557	0
0.005380708542882724	0.03321191684295917	0.028508862054533967	0.031571900289217567	0.026324475148057087	0.8817567567567568	0.20806330409706933	0.1602595565805749	0.003659805498874907	0.016924698062738105	0.016924698062738105	0.018884969258052914	0.003580611651697861	0.016886372826526486	0.016629050551277152	0.018474703369844934	0.0006209251785159888	4	2	12420340	0	48557	0
0.005703577786179302	0.036751404360658865	0.03167703565144001	0.03414936622148579	0.028678269538157785	0.8687171792948237	0.20638656911539693	0.17432696145828713	0.0037842818334184944	0.01877279727648537	0.01877279727648537	0.020315532015866226	0.0037163459797850754	0.01871968962172648	0.01843435934935121	0.019855266087064647	0.0006209251785159888	4	3	12420340	0	48557	0
0.006066770238101607	0.04102239455566987	0.0347884314292799	0.03847111885221671	0.024059766799594533	0.864	0.19380185951588758	0.19259731523779955	0.004186373406187458	0.02100997000891627	0.02100997000891627	0.022995768968502923	0.004072598918176087	0.020940716443956117	0.020532748121452813	0.02244416175630951	0.0006209251785159888	4	4	12420340	0	48557	0
0.005804382164466594	0.04078339555780548	0.03486820653938367	0.0373321849012172	0.026414101356092724	0.8441388343156516	0.20145355027348508	0.18777984752837282	0.003922552742389928	0.02089649023263354	0.02089649023263354	0.02224436639170235	0.0038220630490821994	0.020816174926925377	0.02038763843521798	0.02168986676867933	0.0006209251785159888	4	5	12420340	0	48557	0
0.006305258508971453	0.044956935987632896	0.03794386366626648	0.041020322913735884	0.026850421936811343	0.8338209479227618	0.20083197438742253	0.2053036127003839	0.004288845896519231	0.023101240171840804	0.023101240171840804	0.024436971924924524	0.004162486500411128	0.022995368652067968	0.022424863230466812	0.023768878322090414	0.0006209251785159888	4	6	12420340	0	48557	0
0.006081201213531092	0.04369307508958027	0.03730314711754883	0.03967852959994954	0.02539893486239771	0.8307322929171669	0.19455475631770078	0.20340652052077074	0.004049513423286596	0.02243657291075626	0.02243657291075626	0.02363840213308536	0.003947044362973533	0.02233446834605516	0.021815617760883324	0.023027452783496636	0.0006209251785159888	4	7	12420340	0	48557	0
0.006296988341857933	0.04408956778337095	0.03735271507854367	0.04057202818873364	0.025460802367333987	0.8285883748517201	0.19553548573848953	0.20286832936631136	0.004401569972378725	0.022647321066709896	0.022647321066709896	0.024370903276200655	0.004281316984183719	0.022541711040113595	0.0220228711391986	0.023772321556267673	0.0006209251785159888	4	8	12420340	0	48557	0
0.0063380611044739415	0.04850963429020841	0.04087954808966448	0.04375851699342214	0.02415714587878292	0.8158730158730159	0.19049237646543957	0.21737198346170716	0.0043957744712009314	0.02499797357542352	0.02499797357542352	0.026212591676619577	0.0042567024219528305	0.024857737010945787	0.024190784267992333	0.025484340296828983	0.0006209251785159888	4	9	12420340	0	48557	0
