f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.030494739118635757	0.06090577122606551	0.03810727243882793	0.02743943296765319	0.04368798316390805	0.18039591315453385	0.1752707669787958	0.03596436502167051	0.052922257406560584	0.036637756342708924	0.036637756342708924	0.05513849115432169	0.019398479939533225	0.03140939224215807	0.024438118347174128	0.01633648266238262	0.0006209251785159888	2	1	12167186	253154	42837	6072
0.036708466512930665	0.0632579449205759	0.05004832716609831	0.023452616305047396	0.049995527516739593	0.08318359581439594	0.19296160494599868	0.029634489708959856	0.0743294123355361	0.051033476534003405	0.051033476534003405	0.06937574862638256	0.022439288561099915	0.03266203919859723	0.030979937449027887	0.012986014849764199	0.0003104625892579944	2	2	11986800	433540	41980	6929
0.037620923643841786	0.05828762222752206	0.056676632507522424	0.020250543404402344	0.05213233955166684	0.05718742687777864	0.20553675663632928	0.021573088829917215	0.08614558200738782	0.059430979978925186	0.059430979978925186	0.07758935863932043	0.022691961538264308	0.030018669548983	0.034416324973322726	0.010990952555080128	0.0003104625892579944	2	3	11832499	587841	41268	7641
0.03987810593246083	0.05755921230784733	0.06818767381497977	0.020816814842933726	0.05167425651621687	0.04706100424269885	0.21226963371631083	0.019467004838706944	0.10388909674458731	0.07408608251600876	0.07408608251600876	0.09239359739062951	0.02358075732877732	0.02963241539848142	0.040605311674903014	0.011206563626253958	0.0003104625892579944	2	4	11711173	709167	40736	8173
0.04033316500399334	0.0560828821896727	0.07391870147487793	0.021139417583097786	0.05184607582941381	0.042424746382837185	0.20961807188162185	0.02029327821774239	0.11357801580158276	0.08271054551349599	0.08271054551349599	0.10017538017910278	0.023558550527195122	0.028850449268560247	0.043551597884585146	0.011368008355970852	0.0003104625892579944	2	5	11615405	804935	40311	8598
0.04169464125190955	0.055550303277587317	0.07827467432836895	0.022568031493288312	0.053170498742713096	0.040075815229096964	0.21922676855133888	0.02169356972924845	0.12274055691512645	0.09049201588716868	0.09049201588716868	0.10718925308979906	0.023838846383526787	0.02856865023107749	0.045552021732697054	0.012138740517814174	0.0003104625892579944	2	6	11537024	883316	39982	8927
0.03968115579479451	0.054304804096009296	0.08075206257959375	0.02148353538489505	0.049792097354689556	0.037711108449381255	0.22041704095629727	0.017486435107237394	0.1278812150040068	0.09697657453189593	0.09697657453189593	0.11383196278021486	0.022545141186558978	0.02791023188541035	0.046891885821431514	0.011514750462657358	0.0003104625892579944	2	7	11472460	947880	39729	9180
0.03986570985245888	0.054247456888605855	0.08505065310441214	0.02161962743000917	0.050651810379693046	0.036576477833208096	0.2392786919098627	0.017769486866423923	0.13584744954014924	0.10495258166491044	0.10495258166491044	0.12174739147957747	0.022359711811905245	0.02787993626458809	0.049027950326978785	0.01157514192849057	0.0003104625892579944	2	8	11418897	1001443	39496	9413
0.038706206913066414	0.0526311477424482	0.08327018241832256	0.021760152195137154	0.047121244124966266	0.03521369957627351	0.2269745924685406	0.019890520034325614	0.1345083516251448	0.10414201183431952	0.10414201183431952	0.12108636642804893	0.021543580705936777	0.027026799612941226	0.04778494110042524	0.011702385204641504	0.0003104625892579944	2	9	11376952	1043388	39315	9594
0.023548022596563085	0.0470545432495528	0.02697381506607648	0.0289113067734073	0.03821360166828993	0.3625321186638636	0.17623414358488057	0.04541167527236547	0.037628056393198724	0.025160087541541705	0.025160087541541705	0.042447672575109965	0.015672807619267048	0.02409414102524296	0.017706712106378652	0.01869023672449734	0.0006209251785159888	3	0	12318382	101958	43895	4824
0.02745123022347173	0.05796238668651062	0.03590455142361685	0.023484986881178366	0.04982290774588514	0.17521472392638038	0.21739782485328585	0.02638342762257717	0.048524538101795404	0.03472481154251439	0.03472481154251439	0.05138709048061139	0.017466747995582572	0.02984617099542972	0.02284836644805453	0.013950946075945278	0.0006209251785159888	3	1	12179752	240588	42870	5849
0.0322286416739941	0.055839994890736266	0.042864198452081385	0.01745428919581527	0.05089813022696769	0.08130308102411506	0.20967945256251205	0.01722690604453028	0.06202605908129239	0.0425224933127989	0.0425224933127989	0.06004469679067974	0.019832961952493428	0.028721913188209013	0.0265486221724024	0.00970588477747978	0.0006209251785159888	3	2	12009132	411208	42137	6582
0.038207516933075884	0.05606282526722552	0.05719724901288368	0.016679506452160587	0.05722603746599821	0.05396649217800843	0.22752161257540254	0.0146235004898166	0.08351511255219136	0.058328605009321556	0.058328605009321556	0.0764509511965312	0.022961137480201073	0.02883983391846615	0.0344327866035998	0.009012293442795544	0.0003104625892579944	3	3	11854172	566168	41512	7207
0.03981316127240846	0.055789639426861916	0.06634039553351216	0.018480563154073936	0.052337064416481054	0.045617468328355136	0.21953522435739575	0.015327078603446979	0.10067220828355433	0.0718002755937424	0.0718002755937424	0.08954815975383035	0.023596609457013553	0.028695269070789006	0.039626296181700785	0.009935376099561664	0.0003104625892579944	3	4	11733335	687005	41009	7710
0.03754327369988802	0.05130168022290395	0.06817026209697101	0.016088562955784338	0.04949247364538412	0.0392946451668535	0.20988418284527977	0.02422590021017644	0.09808365044203082	0.07387533436005513	0.07387533436005513	0.09053939522184024	0.021975997324346463	0.026326127396041548	0.04015483673991579	0.008586568181459461	0.0006209251785159888	3	5	11640182	780158	40627	8092
0.038278651165782225	0.050677672274536074	0.07218241373743779	0.01532095386787936	0.047495863972572175	0.03639566223127692	0.22414159430259958	0.012845493431502472	0.11146073966790711	0.08340763556780417	0.08340763556780417	0.10115375730908466	0.021904125637243685	0.025997584675320737	0.041809472900592275	0.008156553213083773	0.0006209251785159888	3	6	11562578	857762	40326	8393
0.036741119957640817	0.04973075276569858	0.07367463574064084	0.0175422032863862	0.04315057530366629	0.03443799538163889	0.21907729897207137	0.016753729672013957	0.11853779998256374	0.08945448650401232	0.08945448650401232	0.1065802359509841	0.02081630304346923	0.025499429289685162	0.04262871503436243	0.009358848996811294	0.0003104625892579944	3	7	11496260	924080	40117	8602
0.03633018798955501	0.04965228629454121	0.07687968565207053	0.01887964157795602	0.040944941592439596	0.033238121395221094	0.21210158127032203	0.01827353073202534	0.1292844267688114	0.09809516089811138	0.09809516089811138	0.11650998508888008	0.020287759754018378	0.025458171353561872	0.04412760508368863	0.010063666104882735	0.0003104625892579944	3	8	11446324	974016	39933	8786
0.036288006552802114	0.049179882579829026	0.07943091102650582	0.01849531503927006	0.041575805646416865	0.03232800399955107	0.21534342157260122	0.015545551907072928	0.13403769823378522	0.10273162032909135	0.10273162032909135	0.11910808864726913	0.02011578559814112	0.025209850021880097	0.045335715217161315	0.009832013306899817	0.0003104625892579944	3	9	11405928	1014412	39773	8946
0.02186653479376163	0.04348024108457696	0.024533831653958064	0.02627703571513419	0.035720024322731754	0.3422562141491396	0.15640043455636507	0.050577944025580406	0.03601326496020787	0.02321471994812353	0.02321471994812353	0.04063310702413603	0.014482050628386107	0.022223256824495243	0.016008695916602207	0.016702882332889083	0.0006209251785159888	4	0	12314440	105900	43662	4895
0.029822192893223035	0.0606200895957299	0.03758386953712395	0.027264578122755248	0.04602790424499094	0.1893501190881252	0.19216434935164334	0.036423969182440126	0.051349312062329386	0.036086568857907106	0.036086568857907106	0.054107273811049184	0.01902231071774855	0.0312574598048164	0.024150792170240985	0.016324097437072305	0.0006209251785159888	4	1	12181671	238669	42721	5836
0.03679096468853641	0.0639319155934259	0.05099626155675248	0.024605898945306643	0.06051221980177351	0.08734482952311408	0.2290028893277761	0.03697818036778157	0.07051012333211722	0.05041744346275431	0.05041744346275431	0.0696269218747151	0.022689421305876045	0.03302152238774275	0.031868021805499434	0.013684915655618513	0.0003104625892579944	4	2	11997688	422652	41935	6622
0.03907371939020543	0.06046878077604886	0.05925590972948348	0.021858692495275087	0.05387377437641679	0.05675725642447772	0.21096261624518908	0.01882165828896733	0.0934112948234235	0.06469968387776608	0.06469968387776608	0.08316043165981592	0.023548611935293628	0.03117700822585559	0.036175879435921945	0.011852588823438147	0.0003104625892579944	4	3	11834852	585488	41301	7256
0.04116482885182601	0.057995008371247714	0.06842108089855839	0.021007782985560056	0.053343999804342575	0.04706821304453245	0.21999310728917837	0.020266705118977452	0.10719902788528177	0.07552889681446057	0.07552889681446057	0.09375806302959146	0.024488092555278607	0.029863470290366	0.04110595216151277	0.011272371878653898	0.0003104625892579944	4	4	11706982	713358	40725	7832
0.04188945153383064	0.05722371024753431	0.07649437906736332	0.021425175186678136	0.0507697982951924	0.04220449154369859	0.216182510862671	0.015755356616032702	0.12289616509796783	0.08883845343276323	0.08883845343276323	0.10703104107323004	0.024447247375441596	0.029454606044644154	0.045267756202772846	0.011461719322400022	0.0003104625892579944	4	5	11601761	818579	40215	8342
0.04166315716373249	0.056138405746887485	0.08168711113912361	0.02156340341028075	0.04755668246097302	0.03925571779299651	0.2088999478776978	0.014841007217330187	0.1317633006804799	0.09850044581340682	0.09850044581340682	0.11658181369512208	0.024026061378475135	0.028879836873600805	0.047972616019578994	0.011538841387711388	0.0003104625892579944	4	6	11515212	905128	39801	8756
0.04214278107438164	0.05561267408168988	0.08587718798521947	0.021422631487267835	0.046944119010349436	0.037681426424783955	0.21460318354962227	0.014491801004249924	0.1395181456490322	0.10610359082434952	0.10610359082434952	0.12456991382611542	0.024072943951170815	0.028601643993654762	0.0501251747863758	0.011431812953795249	0.0003104625892579944	4	7	11449980	970360	39486	9071
0.04161997529121307	0.055177130677864325	0.08898068402165027	0.021100158498545248	0.04553957143784333	0.036555038040843854	0.20795852986489788	0.013524060702288685	0.1443781493853398	0.11247466969279403	0.11247466969279403	0.1294805578601846	0.023605266048110495	0.02837128848505171	0.05174218752658807	0.011234253847412152	0.0003104625892579944	4	8	11393447	1026893	39235	9322
0.040219758351196004	0.05357375491405669	0.08924389540228554	0.020960581069913057	0.044495922692408506	0.035077596198714506	0.22728840302181186	0.018000478717170636	0.14207427160861608	0.11333387371322039	0.11333387371322039	0.13083816483152647	0.022481561432123848	0.027524163861493336	0.05138645050441907	0.011197057112042682	0.0003104625892579944	4	9	11346297	1074043	39062	9495
