f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.8189857153654296		0.8189857153654296		0.7156847672344875		0.8189857153654297		0.8189857153654296		0.8189857153654296		0.7156847672344875		0.8189857153654297		0.8189857153654296		0.8189857153654296		0.7156847672344875		0.8189857153654297		0.6934596185844106		0.7150097485540072		0.5756052836541307		0.696047763455584		0.23635384370850204		0.006116093554327916		0.01879390218490571		0.24285441912532107		0.49517586015736803		0.28529061100596814		0.43433333256607215		0.5284501465204381		0.7846658029502377		0.5817875382745694		0.5933764796663392		0.7874346266817029		-0.18101428463457034		-0.18101428463457034		-0.28431523276551257		-0.18101428463457034		0.5284501465204382		-0.21256537331829706		-107.94059405940594		0.82631338058032		0	0	42410	0	2079	0
0.8198926762905299		0.8198926762905299		0.7179370887399299		0.8198926762905299		0.8198926762905299		0.8198926762905299		0.7179370887399299		0.8198926762905299		0.8198926762905299		0.8198926762905299		0.7179370887399299		0.8198926762905299		0.6947611118227232		0.7156912367767686		0.5774611587222712		0.6970105980082885		0.2548383906233069		0.017334478079758263		0.04144292037079965		0.2572667225471196		0.49335353406467575		0.2948827567530143		0.4422963095690893		0.5311689680779788		0.7837772267415933		0.5966837608413262		0.6047370326454183		0.784034321666814		-0.1801073237094702		-0.18010732370947016		-0.2820629112600701		-0.18010732370947022		0.5311689680779789		-0.21596567833318617		-104.74257425742574		0.821608666391712		0	1	42410	0	2079	0
0.8217065981407301		0.82170659814073		0.7228837402373778		0.82170659814073		0.8217065981407301		0.82170659814073		0.7228837402373778		0.82170659814073		0.8217065981407301		0.82170659814073		0.7228837402373778		0.82170659814073		0.6973701090442591		0.7176204564408892		0.5827659001777713		0.6996876206020328		0.2816210918322839		0.037333903947736065		0.07240133233244664		0.2815772256235719		0.48507924877143876		0.29991461718014606		0.44791178933538134		0.5241655491969148		0.7726206385477906		0.5965670221537409		0.6067197353786669		0.7732662956655052		-0.1782934018592699		-0.17829340185926987		-0.27711625976262216		-0.1782934018592699		0.5241655491969148		-0.22677172682432228		-105.44554455445545		0.8150740421648328		0	2	42410	0	2079	0
0.8217821782178217		0.8217821782178218		0.7216422729229445		0.8217821782178217		0.8217821782178217		0.8217821782178218		0.7216422729229445		0.8217821782178217		0.8217821782178217		0.8217821782178218		0.7216422729229445		0.8217821782178217		0.6974789915966386		0.7179422449845801		0.5819542803369461		0.6997599986924636		0.28833611949730853		0.04214713507439265		0.07598905099820047		0.28724471357236725		0.4780581090090751		0.2983773270556713		0.4446719970558125		0.5177566906444583		0.7673158141717504		0.596443717692369		0.6012873022883214		0.7671320356140462		-0.1782178217821782		-0.17821782178217824		-0.27835772707705553		-0.1782178217821783		0.5177566906444583		-0.23290832633508887		-105.38613861386139		0.8110968874815626		0	3	42410	0	2079	0
0.8218577582949135		0.8218577582949134		0.7225186027919562		0.8218577582949136		0.8218577582949135		0.8218577582949134		0.7225186027919562		0.8218577582949136		0.8218577582949135		0.8218577582949134		0.7225186027919562		0.8218577582949136		0.6975878881190659		0.7179689349396904		0.582711984178507		0.6997110602919175		0.2915607315427991		0.04696359244384965		0.08274490804429933		0.2876906929253999		0.4760269007393144		0.2958397982451346		0.4444006269599031		0.5128748991702826		0.7638056302846767		0.5940005574771833		0.6021697393423764		0.7629967804207105		-0.17814224170508655		-0.17814224170508652		-0.27748139720804377		-0.17814224170508655		0.5128748991702825		-0.23707804562400556		-105.31683168316832		0.8083834734304837		0	4	42410	0	2079	0
0.8206484770614466		0.8206484770614466		0.721119549843183		0.8206484770614465		0.8206484770614466		0.8206484770614466		0.721119549843183		0.8206484770614465		0.8206484770614466		0.8206484770614466		0.721119549843183		0.8206484770614465		0.6958472186618816		0.7164605098810866		0.5810974775477887		0.6978784131727869		0.28940978071889345		0.04373743454896299		0.0792216933365783		0.2849602297245789		0.47277644257982965		0.2951959378901917		0.4412948669933872		0.5094975746633732		0.7614857647096542		0.5896123428628659		0.5983285842589416		0.7607498606266387		-0.1793515229385534		-0.1793515229385534		-0.2788804501568169		-0.17935152293855347		0.5094975746633732		-0.23931095309761607		-105.43564356435644		0.8057379432346682		0	5	42410	0	2079	0
0.8204217368301716		0.8204217368301716		0.7197435582067523		0.8204217368301715		0.8204217368301716		0.8204217368301716		0.7197435582067523		0.8204217368301715		0.8204217368301716		0.8204217368301716		0.7197435582067523		0.8204217368301715		0.6955212404690203		0.7162802851043317		0.5796466871171869		0.6975565693373417		0.2894148663654853		0.048366552971321246		0.08272281882001646		0.2834741398017568		0.4719346462159003		0.2929031505463948		0.44138486589646164		0.5082846217967923		0.7616734335788464		0.5915430386423596		0.5995515077421107		0.7608337302546377		-0.17957826316982844		-0.17957826316982842		-0.2802564417932476		-0.17957826316982847		0.5082846217967923		-0.23924657411141828		-105.91089108910892		0.8053653712358468		0	6	42410	0	2079	0
0.8201194165218049		0.8201194165218049		0.7191785560543633		0.8201194165218049		0.8201194165218049		0.8201194165218049		0.7191785560543633		0.8201194165218049		0.8201194165218049		0.8201194165218049		0.7191785560543633		0.8201194165218049		0.6950867977708026		0.7158335781045646		0.5787259175700558		0.6970978960361485		0.2891564774684708		0.05210339118541663		0.08502277886397956		0.2819422700978975		0.4706026167177422		0.2923901204863122		0.4406096078742225		0.5042347996608679		0.7604199578246005		0.5896930231263993		0.5981604469417849		0.7594520551519842		-0.17988058347819516		-0.17988058347819513		-0.2808214439456368		-0.17988058347819516		0.5042347996608679		-0.24062715665126228		-105.33663366336634		0.8015852413498822		0	7	42410	0	2079	0
0.8192124555967047		0.8192124555967047		0.7177487546891335		0.8192124555967047		0.8192124555967047		0.8192124555967047		0.7177487546891335		0.8192124555967047		0.8192124555967047		0.8192124555967047		0.7177487546891335		0.8192124555967047		0.6937848044549703		0.7147463824581805		0.5770679759009945		0.6957923645883538		0.2844204113775572		0.04704166601567626		0.0788470766086114		0.27727495360326115		0.4682490121747043		0.28861005975132964		0.43779159307677695		0.503591077858085		0.7601246280141419		0.5896309934746818		0.5983070733842669		0.7593366445551124		-0.18078754440329528		-0.18078754440329528		-0.2822512453108665		-0.18078754440329528		0.5035910778580848		-0.2407304410227868		-105.8019801980198		0.8028248299304167		0	8	42410	0	2079	0
0.8192880356737964		0.8192880356737964		0.7178602176987885		0.8192880356737964		0.8192880356737964		0.8192880356737964		0.7178602176987885		0.8192880356737964		0.8192880356737964		0.8192880356737964		0.7178602176987885		0.8192880356737964		0.69389322749968		0.7148252488779752		0.577267938304205		0.696098425057876		0.2869994987539969		0.04663660816375763		0.0798641849242154		0.28104390398559886		0.468028485644796		0.2902074404814183		0.4385764521034836		0.5040402597456133		0.7604451880113439		0.5940764670267272		0.6007787504996285		0.759634789493804		-0.18071196432620362		-0.1807119643262036		-0.2821397823012115		-0.18071196432620365		0.5040402597456133		-0.24045590152544571		-105.22772277227723		0.8020664008499597		0	9	42410	0	2079	0
