f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7727272727272727		0.7727272727272727		0.7128864769843858		0.7727272727272726		0.7727272727272727		0.7727272727272727		0.7128864769843858		0.7727272727272726		0.7727272727272727		0.7727272727272727		0.7128864769843858		0.7727272727272726		0.6296296296296297		0.6456548497679305		0.5621736593981597		0.6446415482770804		0.4174401812869218		0.09005527011024735		0.09492481278612845		0.40524621598537075		0.719909317763551		0.533227479487398		0.6978277324124739		0.7538665549900053		0.8470668820225754		0.7337942366191074		0.7325833783386707		0.8340213587409573		-0.22727272727272727		-0.22727272727272727		-0.28711352301561416		-0.2272727272727272		0.7538665549900059		-0.1659786412590427		-7.202479338842975		0.8484035708136594		0	0	18899	0	1640	0
0.7835005903187722		0.7835005903187721		0.7186513176210436		0.7835005903187723		0.7835005903187722		0.7835005903187721		0.7186513176210436		0.7835005903187723		0.7835005903187722		0.7835005903187721		0.7186513176210436		0.7835005903187723		0.6440616280480408		0.6575326054982735		0.5671083712201018		0.6632113680881686		0.4496894505384552		0.183914438332547		0.21815211459173078		0.41931950089831443		0.7189597294968832		0.5183545862836919		0.6812067794046753		0.7646114796376136		0.8464694906316492		0.7209295179518137		0.7138553703439519		0.837171962810245		-0.21649940968122786		-0.21649940968122788		-0.28134868237895616		-0.21649940968122786		0.7646114796376136		-0.162828037189755		-7.167355371900826		0.8573741755434122		0	1	18899	0	1640	0
0.7905844155844156		0.7905844155844156		0.724735322425409		0.7905844155844155		0.7905844155844156		0.7905844155844156		0.724735322425409		0.7905844155844155		0.7905844155844156		0.7905844155844156		0.724735322425409		0.7905844155844155		0.6536912751677852		0.6662095633244577		0.5745365653106137		0.6769093914867014		0.47084430716086406		0.21631411795286043		0.2634523104120832		0.4440272458590131		0.7102798770657577		0.5090541701342869		0.6711245938671543		0.7630344675684847		0.8436297304240618		0.717424310373944		0.7063400365964316		0.8334861345856033		-0.20941558441558442		-0.20941558441558444		-0.2752646775745909		-0.20941558441558442		0.7630344675684845		-0.16651386541439672		-7.175619834710743		0.854424229328998		0	2	18899	0	1640	0
0.7898465171192444		0.7898465171192444		0.7195759988545883		0.7898465171192444		0.7898465171192444		0.7898465171192444		0.7195759988545883		0.7898465171192444		0.7898465171192444		0.7898465171192444		0.7195759988545883		0.7898465171192444		0.6526829268292683		0.6657491441677515		0.5691358903226764		0.6774408814496576		0.4697067466910591		0.2413589881293031		0.2701573412187836		0.4487158508340942		0.700818852541046		0.5050948558849139		0.6648516318878406		0.7598275071079822		0.8397261997098269		0.7108506867078433		0.700271183093076		0.8285866059036071		-0.2101534828807556		-0.21015348288075564		-0.2804240011454116		-0.21015348288075558		0.7598275071079816		-0.17141339409639292		-7.208677685950414		0.8517671615769788		0	3	18899	0	1640	0
0.7886658795749705		0.7886658795749704		0.7168049379966432		0.7886658795749705		0.7886658795749705		0.7886658795749704		0.7168049379966432		0.7886658795749705		0.7886658795749705		0.7886658795749704		0.7168049379966432		0.7886658795749705		0.6510721247563352		0.6644826476308247		0.5662479714951241		0.6770409846488321		0.4670283795443222		0.2429386324602025		0.2712757507717759		0.44904497276676303		0.7020154984635039		0.5024082560810578		0.6663119631547565		0.7580180494686963		0.837762654515611		0.7087207978203404		0.7027825156387887		0.8260876483315976		-0.21133412042502953		-0.2113341204250295		-0.28319506200335665		-0.2113341204250295		0.7580180494686959		-0.17391235166840244		-7.295454545454546		0.8496609436248834		0	4	18899	0	1640	0
0.7870425029515938		0.7870425029515938		0.7145061605644333		0.7870425029515937		0.7870425029515938		0.7870425029515938		0.7145061605644333		0.7870425029515937		0.7870425029515938		0.7870425029515938		0.7145061605644333		0.7870425029515937		0.6488623920184937		0.6624834080960718		0.5636600394333463		0.6750601122914534		0.4629654120326881		0.24248284049749122		0.2697622396875142		0.4465979655458026		0.6944566595491835		0.4951797967192886		0.6596561990862736		0.7575103187020246		0.8315436175613401		0.7002792542879501		0.6947801869749716		0.8235456270248181		-0.21295749704840614		-0.2129574970484062		-0.28549383943556655		-0.21295749704840614		0.757510318702024		-0.1764543729751817		-7.309917355371901		0.8499264641789702		0	5	18899	0	1640	0
0.7870425029515938		0.7870425029515938		0.7142347218797477		0.7870425029515937		0.7870425029515938		0.7870425029515938		0.7142347218797477		0.7870425029515937		0.7870425029515938		0.7870425029515938		0.7142347218797477		0.7870425029515937		0.6488623920184937		0.6624219743662803		0.5636536625753565		0.6755473860563475		0.4638299606907455		0.24315047804053047		0.27040214244248534		0.44916718644500425		0.6902190142417034		0.49438403381897456		0.65792940836635		0.7524973506764017		0.8275783195273644		0.6972735662945839		0.6902013556954942		0.8204610160926571		-0.21295749704840614		-0.21295749704840614		-0.28576527812025226		-0.21295749704840614		0.7524973506764016		-0.17953898390734283		-7.330578512396694		0.8460909514130445		0	6	18899	0	1640	0
0.7868949232585596		0.7868949232585597		0.715283688225328		0.7868949232585597		0.7868949232585596		0.7868949232585597		0.715283688225328		0.7868949232585597		0.7868949232585596		0.7868949232585597		0.715283688225328		0.7868949232585597		0.648661800486618		0.6620346518523401		0.5645146653873651		0.6751463746889312		0.46401521806071744		0.2519545565759942		0.27853200299768177		0.44830302213374285		0.6796644921171721		0.4863046151753513		0.6485386496444794		0.7490489119125114		0.8191109726212003		0.6872281536030309		0.6839175780358487		0.8160805579046428		-0.21310507674144039		-0.2131050767414404		-0.28471631177467205		-0.21310507674144036		0.7490489119125116		-0.1839194420953571		-7.471074380165289		0.8455900998857375		0	7	18899	0	1640	0
0.7855667060212514		0.7855667060212514		0.7124897589067682		0.7855667060212513		0.7855667060212514		0.7855667060212514		0.7124897589067682		0.7855667060212513		0.7855667060212514		0.7855667060212514		0.7124897589067682		0.7855667060212513		0.6468586705553531		0.660562861205734		0.5615080734900505		0.6735677090312543		0.4608330576872762		0.25126906986261033		0.27279884664685		0.44582359683858375		0.6785974997532696		0.4850664575548759		0.6497353779088734		0.747442289272831		0.8138590602926892		0.6839418152674633		0.680584112364197		0.8130085860125706		-0.21443329397874852		-0.21443329397874852		-0.28751024109323176		-0.2144332939787485		0.7474422892728314		-0.18699141398742933		-7.481404958677686		0.8440097458316067		0	8	18899	0	1640	0
0.7842384887839433		0.7842384887839433		0.7109804405062083		0.7842384887839433		0.7842384887839433		0.7842384887839433		0.7109804405062083		0.7842384887839433		0.7842384887839433		0.7842384887839433		0.7109804405062083		0.7842384887839433		0.6450594804564215		0.6588527033125197		0.559632491626588		0.671630530914855		0.4571139535888614		0.24835951094150013		0.2707112673205647		0.44318739112214334		0.6749327857943481		0.48205556884829326		0.647677520007069		0.746420968524348		0.8090002360064754		0.6762365977440766		0.6761655222781969		0.8107273510793286		-0.21576151121605666		-0.2157615112160567		-0.28901955949379166		-0.21576151121605666		0.7464209685243482		-0.18929373173396197		-7.549586776859504		0.8441884429219646		0	9	18899	0	1640	0
0.7742030696576151		0.7742030696576151		0.715444761730526		0.774203069657615		0.7742030696576151		0.7742030696576151		0.715444761730526		0.774203069657615		0.7742030696576151		0.7742030696576151		0.715444761730526		0.774203069657615		0.6315916205152902		0.6471805760898641		0.5649365245172454		0.646735347229168		0.42192340199806294		0.09554317132638189		0.11090179601865743		0.4123125967389487		0.7153485897027603		0.5261199594439682		0.695094224001789		0.7544639629058902		0.844885973225557		0.7248880550159021		0.722080756962288		0.8324038065109493		-0.22579693034238488		-0.22579693034238488		-0.28455523826947393		-0.22579693034238485		0.7544639629058905		-0.16759619348905064		-7.25		0.8487371185943651		1	0	18899	0	1636	0
0.7880755608028335		0.7880755608028336		0.7277400392939809		0.7880755608028334		0.7880755608028335		0.7880755608028336		0.7277400392939809		0.7880755608028334		0.7880755608028335		0.7880755608028336		0.7277400392939809		0.7880755608028334		0.6502679006332197		0.6628733528864877		0.5778135650518283		0.6686500686056118		0.46317705023890166		0.18724632977683536		0.23196297553770054		0.4409766462766891		0.7171486204051594		0.5189948750889927		0.682184285146126		0.7661638331787879		0.846460476495435		0.719842048752153		0.7103210975849654		0.8376546032021239		-0.21192443919716647		-0.21192443919716647		-0.27225996070601893		-0.21192443919716644		0.7661638331787876		-0.16234539679787613		-7.142561983471074		0.8565461523774474		1	1	18899	0	1636	0
