f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.7796923076923077		0.783722843619831		0.7735125619095451		0.7909998024105906		0.5130951356018588		0.4858774674804051		0.4650649970483834		0.3159195821958242		0.8611904313574533		0.8572183645137592		0.8461004579215573		0.8863070539419088		0.9548823030830604		0.9499944776673882		0.9438098736991338		0.9372406639004149		-0.12378976486860305		-0.12378976486860305		-0.13055604888838657		-0.12378976486860305		0.8863070539419085		-0.06275933609958506		-1.3817427385892116		0.9161429592121549		0	0	9479	0	418	0
0.8772475795297372		0.8772475795297372		0.870109950433505		0.8772475795297373		0.8772475795297372		0.8772475795297372		0.870109950433505		0.8772475795297373		0.8772475795297372		0.8772475795297372		0.870109950433505		0.8772475795297373		0.7813366184170003		0.7857972178047915		0.7750241328017724		0.7929262991503655		0.518302691652809		0.4811599976103326		0.4565700762760574		0.32290618897583734		0.8457032659849327		0.8380835989778449		0.8266757346444967		0.8739280774550484		0.9497665042395762		0.9441371545859681		0.9374674403016321		0.9290456431535271		-0.12275242047026279		-0.12275242047026279		-0.12989004956649497		-0.1227524204702628		0.8739280774550481		-0.07095435684647304		-1.4273858921161826		0.9069449782690086		0	1	9479	0	418	0
0.8748271092669433		0.8748271092669433		0.8677850073461743		0.8748271092669433		0.8748271092669433		0.8748271092669433		0.8677850073461743		0.8748271092669433		0.8748271092669433		0.8748271092669433		0.8677850073461743		0.8748271092669433		0.7775046097111248		0.782323724738139		0.7717187340543621		0.7887769215570044		0.5060864837142948		0.43018334221252447		0.4039715540734074		0.30838336739907385		0.8431093243832777		0.8350676494838454		0.8221235646379023		0.875103734439834		0.9493697087111754		0.943355411427727		0.9363484345906142		0.9292531120331949		-0.1251728907330567		-0.1251728907330567		-0.13221499265382564		-0.1251728907330567		0.8751037344398337		-0.07074688796680498		-1.429460580912863		0.908062847796679		0	2	9479	0	418	0
0.8775933609958506		0.8775933609958506		0.8703440592860486		0.8775933609958506		0.8775933609958506		0.8775933609958506		0.8703440592860486		0.8775933609958506		0.8775933609958506		0.8775933609958506		0.8703440592860486		0.8775933609958506		0.7818853974121996		0.7868127786053022		0.7758031108084189		0.7936672594348941		0.5195589277770437		0.47619632273380724		0.45135197079231687		0.3266406288098623		0.8401632581267368		0.8352482682312857		0.822930483929108		0.871473029045643		0.948553209871291		0.9426124037902263		0.9355704265675696		0.9270228215767636		-0.12240663900414937		-0.12240663900414937		-0.12965594071395126		-0.12240663900414937		0.8714730290456429		-0.0729771784232365		-1.4398340248962656		0.90528938576656		0	3	9479	0	418	0
0.8796680497925311		0.8796680497925311		0.8725640570256874		0.8796680497925312		0.8796680497925311		0.8796680497925311		0.8725640570256874		0.8796680497925312		0.8796680497925311		0.8796680497925311		0.8725640570256874		0.8796680497925312		0.7851851851851852		0.7901290927361192		0.7793977535832088		0.7972238688006321		0.5298417341021129		0.4890548748664152		0.46454537233078835		0.33908876158994516		0.8385120280419404		0.8291412476616595		0.8171847103059382		0.8736168741355465		0.9472572838568853		0.9416615120577444		0.9345968527401264		0.9283195020746889		-0.12033195020746888		-0.12033195020746888		-0.1274359429743126		-0.12033195020746888		0.8736168741355462		-0.07168049792531121		-1.4273858921161826		0.9065389591671594		0	4	9479	0	418	0
0.8789764868603043		0.8789764868603043		0.8717366033227312		0.8789764868603043		0.8789764868603043		0.8789764868603043		0.8717366033227312		0.8789764868603043		0.8789764868603043		0.8789764868603043		0.8717366033227312		0.8789764868603043		0.784083898827884		0.7886209127377808		0.777675835741362		0.7961865244022919		0.5259963273648858		0.49747023620920555		0.47168835422773553		0.33659913503392863		0.8376851927050798		0.8305150334958307		0.8188315885127231		0.8718533886583679		0.947091202429534		0.9428868776961209		0.9362375971072235		0.9281120331950208		-0.12102351313969571		-0.12102351313969573		-0.12826339667726883		-0.1210235131396957		0.8718533886583679		-0.07188796680497925		-1.4315352697095436		0.9054573071079315		0	5	9479	0	418	0
0.8800138312586445		0.8800138312586445		0.8726972568900658		0.8800138312586446		0.8800138312586445		0.8800138312586445		0.8726972568900658		0.8800138312586446		0.8800138312586445		0.8800138312586445		0.8726972568900658		0.8800138312586446		0.785736338376042		0.7905558170318073		0.7795209658798461		0.7981130211420667		0.5307075043967541		0.4875108898337552		0.45769550681756677		0.3444829524613145		0.8374909490030806		0.8280536522521191		0.8162164666678261		0.8645573997233749		0.9486170244098792		0.9432529434667353		0.9368623279190871		0.9229771784232366		-0.11998616874135547		-0.11998616874135547		-0.12730274310993428		-0.11998616874135545		0.8645573997233745		-0.07702282157676349		-1.454356846473029		0.8998152116370783		0	6	9479	0	418	0
0.8775933609958506		0.8775933609958506		0.8706548589695982		0.8775933609958507		0.8775933609958506		0.8775933609958506		0.8706548589695982		0.8775933609958507		0.8775933609958506		0.8775933609958506		0.8706548589695982		0.8775933609958507		0.7818853974121996		0.7866844254744185		0.7762423090326228		0.7938154514917999		0.5186978004478813		0.47989788716065856		0.4560658754227869		0.3291975904945794		0.8307467096859377		0.8228106968492387		0.8112983434454817		0.8677385892116183		0.9433515068412458		0.9393590945099576		0.9322793633486569		0.924844398340249		-0.12240663900414937		-0.12240663900414937		-0.12934514103040187		-0.12240663900414937		0.8677385892116181		-0.07515560165975102		-1.4522821576763485		0.9025970700922542		0	7	9479	0	418	0
0.8824343015214384		0.8824343015214384		0.8754419813681644		0.8824343015214385		0.8824343015214384		0.8824343015214384		0.8754419813681644		0.8824343015214385		0.8824343015214384		0.8824343015214384		0.8754419813681644		0.8824343015214385		0.7896039603960396		0.7940160585393085		0.7834367504706768		0.8022623987354277		0.5425120737457756		0.5230810775989145		0.5002900589131563		0.359005774038078		0.8327929385266546		0.8285599553984967		0.8162402061991554		0.8716459197786999		0.945855818413276		0.9405539209626013		0.933637496923548		0.9275933609958507		-0.11756569847856155		-0.11756569847856153		-0.12455801863183559		-0.11756569847856156		0.8716459197787		-0.07240663900414938		-1.4356846473029046		0.9053814092517328		0	8	9479	0	418	0
0.8803596127247579		0.8803596127247579		0.8731614382356264		0.880359612724758		0.8803596127247579		0.8803596127247579		0.8731614382356264		0.880359612724758		0.8803596127247579		0.8803596127247579		0.8731614382356264		0.880359612724758		0.7862878319950587		0.7907648370732732		0.7798551578099937		0.7984094052558781		0.5328084697103052		0.5115047508314792		0.4868868513080012		0.34413534983067895		0.8313577328567366		0.8270604617199648		0.8153769920926653		0.8660096818810512		0.9451980377847519		0.9413159002699469		0.9345735973863888		0.9236514522821577		-0.11964038727524205		-0.11964038727524202		-0.12683856176437347		-0.11964038727524205		0.8660096818810512		-0.07634854771784232		-1.454356846473029		0.9010978971691839		0	9	9479	0	418	0
0.8758644536652835		0.8758644536652835		0.8697668598737427		0.8758644536652835		0.8758644536652835		0.8758644536652835		0.8697668598737427		0.8758644536652835		0.8758644536652835		0.8758644536652835		0.8697668598737427		0.8758644536652835		0.7791448784989234		0.7826784781201025		0.7734570816993787		0.7908516103536849		0.5113500612290434		0.4869262172130755		0.47154552319157284		0.3161325145690586		0.8560403133537547		0.852893068624276		0.8420392802983323		0.8847510373443984		0.9543906038818875		0.9495615786198991		0.9434861650272363		0.9349585062240665		-0.12413554633471646		-0.12413554633471646		-0.1302331401262573		-0.12413554633471646		0.8847510373443982		-0.0650414937759336		-1.396265560165975		0.9149540561416638		1	0	9479	0	416	0
0.8769017980636238		0.8769017980636238		0.8697507144356362		0.8769017980636238		0.8769017980636238		0.8769017980636238		0.8697507144356362		0.8769017980636238		0.8769017980636238		0.8769017980636238		0.8697507144356362		0.8769017980636238		0.7807881773399015		0.7848161824064118		0.7739982205215171		0.7926299150365539		0.516571402896623		0.49517283163567566		0.4711540146949402		0.3223565809591001		0.8423799749648827		0.8378556372263457		0.8258387925176275		0.8704356846473029		0.9497836850768884		0.9442003971876951		0.9375086759583766		0.9278526970954357		-0.12309820193637622		-0.12309820193637622		-0.1302492855643638		-0.1230982019363762		0.8704356846473028		-0.07214730290456431		-1.429460580912863		0.9042011270187693		1	1	9479	0	416	0
