f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.8936678614097969		0.8936678614097969		0.8722575684290161		0.8936678614097968		0.8936678614097969		0.8936678614097969		0.8722575684290161		0.8936678614097968		0.8936678614097969		0.8936678614097969		0.8722575684290161		0.8936678614097968		0.8077753779697624		0.8137622777474182		0.7791585957685765		0.820020481310804		0.5833886367904099		0.2189035872218269		0.45181259391108636		0.39653209868112427		0.9151058727161694		0.9896172479818012		0.9854561825578103		0.9026284348864994		0.9790851061171973		0.9944816143677842		0.9905170051366321		0.9570788530465949		-0.1063321385902031		-0.10633213859020312		-0.12774243157098386		-0.10633213859020309		0.9026284348864995		-0.04292114695340502		-1.2508960573476702		0.9280848124070051		1	0	5531	0	230	0
0.967741935483871		0.967741935483871		0.9621113467524897		0.967741935483871		0.967741935483871		0.967741935483871		0.9621113467524897		0.967741935483871		0.967741935483871		0.967741935483871		0.9621113467524897		0.967741935483871		0.9375		0.9380024003250648		0.9272226774925133		0.9459805427547363		0.8845069525095921		0.8423847323995278		0.8762915179018793		0.837257108215778		0.9886587214255207		0.9918633468603177		0.9893540028553823		0.9838709677419355		0.9965160581115011		0.996298515768685		0.9938524807550186		0.9935483870967742		-0.03225806451612903		-0.03225806451612903		-0.037888653247510264		-0.03225806451612903		0.9838709677419355		-0.0064516129032258064		-1.0681003584229392		0.9880945081797246		1	1	5514	17	105	125
0.973715651135006		0.9737156511350061		0.9668613808584788		0.9737156511350058		0.973715651135006		0.9737156511350061		0.9668613808584788		0.9737156511350058		0.973715651135006		0.9737156511350061		0.9668613808584788		0.9737156511350058		0.9487776484284052		0.9491167415401756		0.9360282065221754		0.956989247311828		0.9060214065319787		0.8808395181351706		0.8987233310301892		0.8817015526602223		0.9875022582674318		0.9897150707832019		0.986914660910519		0.9832735961768219		0.9963111938340848		0.9955137649760518		0.992607171637781		0.993100358422939		-0.026284348864994027		-0.026284348864994023		-0.033138619141521254		-0.026284348864994027		0.9832735961768221		-0.006899641577060932		-1.07168458781362		0.9878067690727288		1	2	5500	31	68	162
0.9731182795698925		0.9731182795698924		0.9633515645347324		0.9731182795698925		0.9731182795698925		0.9731182795698924		0.9633515645347324		0.9731182795698925		0.9731182795698925		0.9731182795698924		0.9633515645347324		0.9731182795698925		0.9476439790575916		0.9480944669068325		0.9295226439674916		0.9564772145417306		0.9038131919730525		0.8838964907322421		0.8941031960754566		0.8861189560008449		0.9832291715549882		0.9724284982520482		0.9806873580826091		0.9886499402628436		0.9962599777647309		0.9948336170583452		0.9917929648947114		0.9949820788530467		-0.026881720430107527		-0.02688172043010753		-0.03664843546526771		-0.026881720430107527		0.9886499402628436		-0.005017921146953405		-1.060931899641577		0.9915937231822841		1	3	5493	38	53	177
0.974910394265233		0.974910394265233		0.9654227282310774		0.974910394265233		0.974910394265233		0.974910394265233		0.9654227282310774		0.974910394265233		0.974910394265233		0.974910394265233		0.9654227282310774		0.974910394265233		0.951048951048951		0.9516613800012615		0.9335171150731846		0.9592933947772656		0.910361094644481		0.8910206638138383		0.9004134775643314		0.893287414782207		0.9837666881224465		0.9734031625100732		0.9829898074251315		0.9874551971326165		0.9963836458346345		0.9953315836061609		0.9926851451410889		0.9940860215053764		-0.025089605734767026		-0.025089605734767026		-0.03457727176892263		-0.025089605734767026		0.9874551971326165		-0.005913978494623656		-1.0681003584229392		0.9910182449682927		1	4	5490	41	45	185
0.977299880525687		0.977299880525687		0.9681140008185436		0.9772998805256871		0.977299880525687		0.977299880525687		0.9681140008185436		0.9772998805256871		0.977299880525687		0.977299880525687		0.9681140008185436		0.9772998805256871		0.955607476635514		0.9559807479837658		0.9384413871585245		0.9631336405529954		0.9191044388460801		0.9016603563995486		0.9104476543835369		0.9085738343666778		0.9841355383448283		0.9729958310506673		0.9820478243029495		0.9862604540023896		0.9962612269371541		0.9950131450203218		0.9920818050012834		0.9940860215053764		-0.022700119474313024		-0.02270011947431302		-0.03188599918145627		-0.02270011947431302		0.9862604540023896		-0.005913978494623656		-1.0681003584229392		0.9901646948146829		1	5	5489	42	39	191
0.9814814814814815		0.9814814814814815		0.9734097307487195		0.9814814814814814		0.9814814814814815		0.9814814814814815		0.9734097307487195		0.9814814814814814		0.9814814814814815		0.9814814814814815		0.9734097307487195		0.9814814814814814		0.9636363636363636		0.9639792405221962		0.948459358046792		0.9703020993343574		0.9342954826010327		0.9180917017015583		0.9267451428335117		0.9336634401014449		0.9826607520730963		0.9712159959771979		0.979421620563127		0.984468339307049		0.9956541291394451		0.9943656132722021		0.9909282032500353		0.99336917562724		-0.018518518518518517		-0.01851851851851852		-0.026590269251280524		-0.018518518518518517		0.984468339307049		-0.006630824372759857		-1.07168458781362		0.988841862390208		1	6	5486	45	34	196
0.9796893667861409		0.9796893667861409		0.9706068385608513		0.9796893667861409		0.9796893667861409		0.9796893667861409		0.9706068385608513		0.9796893667861409		0.9796893667861409		0.9796893667861409		0.9706068385608513		0.9796893667861409		0.9601873536299765		0.9605700659854083		0.9431807931882318		0.9672299027137738		0.9278528007717242		0.9124796431930887		0.9192794554401919		0.9244607717574794		0.9833738453410664		0.972078813923651		0.9823902755315985		0.9829749103942652		0.9958964685895594		0.9949568795467923		0.992085906100397		0.9914874551971327		-0.02031063321385902		-0.020310633213859022		-0.02939316143914872		-0.02031063321385902		0.9829749103942652		-0.008512544802867384		-1.082437275985663		0.9878363698943302		1	7	5483	48	34	196
0.980884109916368		0.980884109916368		0.972988056702757		0.9808841099163679		0.980884109916368		0.980884109916368		0.972988056702757		0.9808841099163679		0.980884109916368		0.980884109916368		0.972988056702757		0.9808841099163679		0.9624853458382181		0.9627972374718657		0.9476250029524411		0.9690220174091143		0.9321311994795541		0.915243259912189		0.9247344780410159		0.9287618470262966		0.9824845907038013		0.974972678302426		0.9846085208593823		0.9868578255675031		0.9952119221016076		0.9948343761036419		0.9916325528578774		0.9936379928315413		-0.019115890083632018		-0.019115890083632018		-0.027011943297242998		-0.019115890083632018		0.9868578255675029		-0.006362007168458781		-1.07168458781362		0.990730505861297		1	8	5472	59	34	196
0.97610513739546		0.9761051373954599		0.9702099688705337		0.9761051373954601		0.97610513739546		0.9761051373954599		0.9702099688705337		0.9761051373954601		0.97610513739546		0.9761051373954599		0.9702099688705337		0.9761051373954601		0.9533255542590432		0.9535623399991359		0.9423857427535363		0.9615975422427036		0.9154001055568377		0.8579761017417892		0.9157388107821818		0.9164497003025237		0.9786055072451553		0.9559825341970186		0.9820332919823944		0.9850657108721627		0.9940526900928135		0.9935963499390112		0.9905207616384742		0.9929211469534049		-0.023894862604540025		-0.02389486260454003		-0.029790031129466335		-0.023894862604540025		0.9850657108721624		-0.007078853046594983		-1.075268817204301		0.9894076734368219		1	9	5456	75	33	197
0.8870967741935484		0.8870967741935484		0.8598429884287682		0.8870967741935483		0.8870967741935484		0.8870967741935484		0.8598429884287682		0.8870967741935483		0.8870967741935484		0.8870967741935484		0.8598429884287682		0.8870967741935483		0.7971014492753623		0.8044002124743083		0.7612166199705727		0.8090117767537123		0.5510269109077632		0.19960897344242348		0.41600879937187807		0.35997295889617803		0.9124881032498073		0.9892580051565109		0.9833403446508697		0.9014336917562723		0.9789377037712516		0.9940671743606303		0.9893843655018093		0.9570788530465949		-0.11290322580645161		-0.11290322580645162		-0.1401570115712319		-0.11290322580645158		0.9014336917562724		-0.04292114695340502		-1.2508960573476702		0.9272312622533955		2	0	5531	0	229	0
0.9683393070489845		0.9683393070489846		0.9609827485706489		0.9683393070489843		0.9683393070489845		0.9683393070489846		0.9609827485706489		0.9683393070489843		0.9683393070489845		0.9683393070489846		0.9609827485706489		0.9683393070489843		0.9386218876664737		0.9390903812168321		0.9250292037336136		0.9475166410650283		0.8865648940151488		0.8484010189488996		0.8771142336661051		0.8450260848034709		0.9872294267079446		0.991388021666543		0.9887454559605368		0.982078853046595		0.9964535994903376		0.9963655250263815		0.9939454377747603		0.992831541218638		-0.031660692951015534		-0.031660692951015534		-0.039017251429350995		-0.03166069295101553		0.982078853046595		-0.007168458781362007		-1.07168458781362		0.9867716757552494		2	1	5514	17	98	131
0.9755077658303465		0.9755077658303465		0.9695526534459452		0.9755077658303464		0.9755077658303465		0.9755077658303465		0.9695526534459452		0.9755077658303464		0.9755077658303465		0.9755077658303465		0.9695526534459452		0.9755077658303464		0.9521865889212828		0.9525811953576461		0.941153888902656		0.9608294930875575		0.9125409010732919		0.9058124495528935		0.9055249049884923		0.8972395058356083		0.9858116949849731		0.9883058135725976		0.9838303597904715		0.9814814814814814		0.9959214520380248		0.9958666018755826		0.9931718900734584		0.9923835125448028		-0.024492234169653525		-0.024492234169653525		-0.030447346554054896		-0.02449223416965352		0.9814814814814816		-0.0076164874551971325		-1.075268817204301		0.9864839366482536		2	2	5506	25	60	169
0.9767025089605734		0.9767025089605735		0.970507621138272		0.9767025089605734		0.9767025089605734		0.9767025089605735		0.970507621138272		0.9767025089605734		0.9767025089605734		0.9767025089605735		0.970507621138272		0.9767025089605734		0.9544658493870403		0.9547197502657063		0.9428592928236708		0.9626216077828981		0.9168932573225234		0.8927525007955301		0.9105509152004583		0.9038074468106394		0.9855832236138068		0.9742472488130572		0.983438517876604		0.9814814814814816		0.9969582651493386		0.9961856969999281		0.994181614376251		0.9921146953405018		-0.023297491039426525		-0.023297491039426525		-0.029492378861728123		-0.023297491039426525		0.9814814814814816		-0.007885304659498209		-1.075268817204301		0.986302393484384		2	3	5498	33	46	183
0.9778972520908005		0.9778972520908004		0.9712517518076175		0.9778972520908004		0.9778972520908005		0.9778972520908004		0.9712517518076175		0.9778972520908004		0.9778972520908005		0.9778972520908004		0.9712517518076175		0.9778972520908004		0.9567504383401519		0.9570178339593794		0.9442892836283705		0.9644137224782388		0.9212373539195373		0.8994918844162668		0.9146449649077887		0.9103753877856704		0.9862394444742139		0.9881271201873155		0.9848706336839399		0.9808841099163679		0.9967409091476896		0.9962199872763531		0.9939464586747503		0.9916666666666667		-0.022102747909199524		-0.022102747909199524		-0.028748248192382586		-0.02210274790919952		0.9808841099163681		-0.008333333333333333		-1.0788530465949822		0.9860146543773882		2	4	5493	38	44	185
0.974910394265233		0.974910394265233		0.9672334461931514		0.974910394265233		0.974910394265233		0.974910394265233		0.9672334461931514		0.974910394265233		0.974910394265233		0.974910394265233		0.9672334461931514		0.974910394265233		0.951048951048951		0.951408519851359		0.9367138194465501		0.9600614439324118		0.9104705001271111		0.8884621731542088		0.9022792641500686		0.9026064111979775		0.9867794117616794		0.989599842867015		0.9877258341383929		0.9838709677419355		0.9966609621126004		0.996379364780304		0.994241128843719		0.9935483870967742		-0.025089605734767026		-0.02508960573476703		-0.03276655380684848		-0.025089605734767022		0.9838709677419355		-0.0064516129032258064		-1.0681003584229392		0.9880945081797246		2	5	5491	40	43	186
0.973715651135006		0.9737156511350061		0.9648522280512458		0.9737156511350058		0.973715651135006		0.9737156511350061		0.9648522280512458		0.9737156511350058		0.973715651135006		0.9737156511350061		0.9648522280512458		0.9737156511350058		0.9487776484284052		0.949196682962122		0.9323002271870627		0.9580133128520225		0.9060358143765336		0.8858275756968769		0.897053838029473		0.8938879325885378		0.9859458286096953		0.9896203651078519		0.9873605414777978		0.9826762246117083		0.9961662898329857		0.9959293868070533		0.9933839986504766		0.9923835125448028		-0.026284348864994027		-0.026284348864994023		-0.0351477719487542		-0.026284348864994027		0.9826762246117086		-0.0076164874551971325		-1.075268817204301		0.9873374868018633		2	6	5487	44	43	186
0.9767025089605734		0.9767025089605735		0.9675931093500019		0.9767025089605734		0.9767025089605734		0.9767025089605735		0.9675931093500019		0.9767025089605734		0.9767025089605734		0.9767025089605735		0.9675931093500019		0.9767025089605734		0.9544658493870403		0.9548556028037423		0.9374536180904924		0.9626216077828981		0.9169005466144459		0.8993739984798724		0.9082155379277532		0.9053574666387171		0.986806963826239		0.9912299760797758		0.9891350125399868		0.9862604540023894		0.9958989669344059		0.9962090467298262		0.9937586791049703		0.9938172043010752		-0.023297491039426525		-0.023297491039426525		-0.032406890649998146		-0.023297491039426525		0.9862604540023896		-0.006182795698924731		-1.0681003584229392		0.9899831516508134		2	7	5479	52	42	187
0.9719235364396654		0.9719235364396654		0.9624214011980503		0.9719235364396653		0.9719235364396654		0.9719235364396654		0.9624214011980503		0.9719235364396653		0.9719235364396654		0.9719235364396654		0.9624214011980503		0.9719235364396653		0.9453805926786751		0.9458647369740908		0.9278477459418586		0.955453149001536		0.89955331739408		0.8791566483092136		0.8898409617425687		0.8888700114415845		0.9857675638716527		0.976982619754745		0.9881153821744358		0.9790919952210273		0.9957690530023859		0.9960530103651114		0.9938730079912509		0.9909498207885306		-0.028076463560334528		-0.028076463560334525		-0.03757859880194963		-0.028076463560334525		0.9790919952210275		-0.009050179211469535		-1.082437275985663		0.984691821952913		2	8	5473	58	42	187
0.9778972520908005		0.9778972520908004		0.9693418164229638		0.9778972520908006		0.9778972520908005		0.9778972520908004		0.9693418164229638		0.9778972520908006		0.9778972520908005		0.9778972520908004		0.9693418164229638		0.9778972520908006		0.9567504383401519		0.9571945487690604		0.9407980751531628		0.9646697388632873		0.9213292362491188		0.9033677921914944		0.9129334867612372		0.9163428109543706		0.9839867543991417		0.9764700613472694		0.9868979098149742		0.9781959378733571		0.9949620876169537		0.9955214550589354		0.9928238601873587		0.9900537634408603		-0.022102747909199524		-0.022102747909199527		-0.030658183577036126		-0.02210274790919952		0.9781959378733573		-0.009946236559139785		-1.0896057347670252		0.9842517334774222		2	9	5465	66	42	187
0.8894862604540024		0.8894862604540025		0.8651511205367662		0.8894862604540023		0.8894862604540024		0.8894862604540025		0.8651511205367662		0.8894862604540023		0.8894862604540024		0.8894862604540025		0.8651511205367662		0.8894862604540023		0.800968262506724		0.8085614259378473		0.7704605612978808		0.8125960061443933		0.5634336862388571		0.20464195735619575		0.42718933803153825		0.3701251292618901		0.9185615572216309		0.9872601009164361		0.9834683085141249		0.9126045400238949		0.9803829962649745		0.9938452194052366		0.9899819227064816		0.961111111111111		-0.11051373954599761		-0.11051373954599762		-0.13484887946323376		-0.1105137395459976		0.9126045400238948		-0.038888888888888896		-1.2293906810035842		0.9352989215314753		3	0	5531	0	229	0
0.9671445639187575		0.9671445639187576		0.9639716734258537		0.9671445639187576		0.9671445639187575		0.9671445639187576		0.9639716734258537		0.9671445639187576		0.9671445639187575		0.9671445639187576		0.9639716734258537		0.9671445639187576		0.9363794100636206		0.9369697605448758		0.9309160850729333		0.9449564772145416		0.8823128155291887		0.8335372900313257		0.8754852759592866		0.833672878825097		0.9868620225746227		0.9910311647360109		0.9886628298247238		0.9814814814814816		0.995987658176458		0.9963319016398439		0.9940400847209526		0.9921146953405018		-0.032855436081242535		-0.032855436081242535		-0.03602832657414643		-0.03285543608124252		0.9814814814814816		-0.007885304659498209		-1.075268817204301		0.986302393484384		3	1	5513	18	101	128
0.980884109916368		0.980884109916368		0.9762250251144101		0.9808841099163681		0.980884109916368		0.980884109916368		0.9762250251144101		0.9808841099163681		0.980884109916368		0.980884109916368		0.9762250251144101		0.9808841099163681		0.9624853458382181		0.9627897319958828		0.9537949769397699		0.9690220174091143		0.9320666627204055		0.9279644840196678		0.9267765361658977		0.9211280759577134		0.9865843133491865		0.9892802250162219		0.9863451631475568		0.9862604540023894		0.9959989007282675		0.9959694392835883		0.9934697144633082		0.9938172043010752		-0.019115890083632018		-0.019115890083632018		-0.02377497488558991		-0.019115890083632018		0.9862604540023896		-0.006182795698924731		-1.0681003584229392		0.9899831516508134		3	2	5501	30	45	184
0.9826762246117084		0.9826762246117084		0.9787798737458298		0.9826762246117083		0.9826762246117084		0.9826762246117084		0.9787798737458298		0.9826762246117083		0.9826762246117084		0.9826762246117084		0.9787798737458298		0.9826762246117083		0.9659424544920728		0.9662360262896205		0.9587599781794652		0.9718381976446493		0.9385675918118837		0.9155663487223414		0.9344747225756828		0.937363997563931		0.9868070819563088		0.9757593495468324		0.9858082329140266		0.9874551971326165		0.9964685895594168		0.9958367903830552		0.9935028454001453		0.9949820788530467		-0.017323775388291517		-0.01732377538829152		-0.021220126254170232		-0.017323775388291517		0.9874551971326165		-0.005017921146953406		-1.060931899641577		0.9907401730286745		3	3	5496	35	31	198
0.9802867383512545		0.9802867383512545		0.9747491659535414		0.9802867383512545		0.9802867383512545		0.9802867383512545		0.9747491659535414		0.9802867383512545		0.9802867383512545		0.9802867383512545		0.9747491659535414		0.9802867383512545		0.961335676625659		0.9616462287576826		0.9510269880472948		0.9682539682539684		0.9299649945781422		0.907895059252149		0.9243403973279982		0.9264949813200828		0.9867254321670005		0.9758583024548891		0.9853027799391881		0.9850657108721627		0.9962037650056838		0.9957080055275601		0.9932104451190809		0.9935483870967744		-0.01971326164874552		-0.019713261648745522		-0.02525083404645856		-0.01971326164874552		0.9850657108721627		-0.006451612903225807		-1.0681003584229392		0.988948058333334		3	4	5494	37	28	201
0.9814814814814815		0.9814814814814815		0.9751212312882143		0.9814814814814814		0.9814814814814815		0.9814814814814815		0.9751212312882143		0.9814814814814814		0.9814814814814815		0.9814814814814815		0.9751212312882143		0.9814814814814814		0.9636363636363636		0.9639382017707249		0.9516818373994721		0.9705581157194062		0.9343587163275521		0.9154419305076122		0.9280375521923888		0.9365308236139894		0.9864641807511979		0.9750044697133912		0.9864625460786898		0.9844683393070488		0.9962312467989957		0.995952207134512		0.993920929716265		0.9931003584229392		-0.018518518518518517		-0.01851851851851852		-0.02487876871178579		-0.018518518518518517		0.984468339307049		-0.006899641577060933		-1.07168458781362		0.9886603192263382		3	5	5490	41	27	202
