f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.43944764097324196		0.44591647101718673		0.463722085570571		0.6748015873015872		0.7157793534430958		0.6117699849170437		0.6077068214804064		0.7242063492063492		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6748015873015871		-0.27579365079365076		-2.357142857142857		0.7598423414042009		0	0	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.3911762456042863		0.3984222282419771		0.411495831093881		0.6628968253968254		0.706285302247326		0.6233790937877626		0.5822521622149229		0.7202380952380952		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6628968253968254		-0.27976190476190477		-2.380952380952381		0.7514586055615109		0	1	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.39179899975890636		0.3886052155105468		0.4053094756257833		0.6708333333333333		0.6943876937868044		0.5903899782135076		0.5643134171907757		0.7182539682539683		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6708333333333332		-0.28174603174603174		-2.380952380952381		0.7567249663191663		0	2	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6873315363881402		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6873315363881402		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6873315363881402		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5350668802274468		0.6079931972789115		0.05589834026317223		0.013375145280660961		0.023762266551368292		0.017857142857142856		0.4349563937233156		0.38398612364906215		0.421544432073494		0.6640873015873014		0.7190241557505108		0.6448462806400113		0.6064016521104406		0.7142857142857143		-0.2523809523809524		-0.2523809523809524		-0.3126684636118598		-0.2523809523809524		0.6640873015873014		-0.2857142857142857		-2.380952380952381		0.7507298692568168		0	3	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.41369490515434526		0.36367847873701015		0.3998580396718991		0.6708333333333333		0.7058045907943757		0.6243913101002885		0.5892641254806101		0.7182539682539683		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6708333333333332		-0.28174603174603174		-2.380952380952381		0.7567249663191663		0	4	634	0	40	0
0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809525		0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809525		0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809525		0.6030534351145038		0.6176046592088571		0.542477309966207		0.6136621315192743		0.11905256269370977		0.03787770095392851		0.060747256246866485		0.023809523809523808		0.41522770934316305		0.36662904890584996		0.4138182737449379		0.6557539682539681		0.70808797019589		0.6212598866132149		0.5872755773686756		0.7023809523809523		-0.24761904761904763		-0.24761904761904757		-0.3054806828391734		-0.24761904761904763		0.6557539682539681		-0.2976190476190476		-2.4523809523809526		0.7456472496963462		0	5	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6079931972789115		0.05589834026317223		0.008677218312746246		0.013916293520442092		0.017857142857142856		0.42379313011484787		0.3540578470129298		0.41692651838882494		0.6220238095238094		0.7109722389135922		0.6367792441763032		0.6178064021931947		0.6904761904761905		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6220238095238093		-0.30952380952380953		-2.5		0.7209356473782743		0	6	634	0	40	0
0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.5909090909090909		0.6077858398049998		0.5271932986300139		0.6023242630385487		0.022435544545822684		-0.015825337360521306		-0.023068696175056098		0.011904761904761904		0.42792259235261576		0.3878409819130628		0.42920644297517574		0.6450396825396825		0.7047229900252374		0.6189796986495903		0.5903431640906815		0.7023809523809523		-0.2571428571428571		-0.2571428571428571		-0.3203054806828392		-0.2571428571428571		0.6450396825396825		-0.2976190476190476		-2.4523809523809526		0.7379032855156393		0	7	634	0	40	0
0.7380952380952381		0.738095238095238		0.6725067385444743		0.7380952380952381		0.7380952380952381		0.738095238095238		0.6725067385444743		0.7380952380952381		0.7380952380952381		0.738095238095238		0.6725067385444743		0.7380952380952381		0.5849056603773585		0.6030400770931353		0.520029883215879		0.596655328798186		-0.0007637981969207422		-0.026405102459534924		-0.03903815292828421		0.005952380952380952		0.43217458717038076		0.355823564135748		0.41724793545579103		0.6509920634920634		0.7197452229299364		0.6350668269782046		0.6207235356776072		0.7043650793650794		-0.2619047619047619		-0.2619047619047619		-0.3274932614555256		-0.26190476190476186		0.6509920634920634		-0.29563492063492064		-2.4285714285714284		0.7415375828484616		0	8	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6125283446712018		0.09776336108392006		0.02458433738714069		0.03792703929311295		0.05357142857142857		0.43696968702578276		0.3593979719708955		0.424380834279495		0.6648809523809524		0.7179425549813724		0.6392580056539036		0.6317622051621555		0.7162698412698413		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6648809523809524		-0.2837301587301587		-2.380952380952381		0.7517406557359434		0	9	634	0	40	0
