f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.43944764097324196		0.44591647101718673		0.463722085570571		0.6748015873015872		0.7157793534430958		0.6117699849170437		0.6077068214804064		0.7242063492063492		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6748015873015871		-0.27579365079365076		-2.357142857142857		0.7598423414042009		0	0	634	0	40	0
0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.5909090909090909		0.6077858398049998		0.5271932986300139		0.6000566893424035		-0.04018971861634788		-0.02450255567326755		-0.03698498969549819		-0.005952380952380952		0.41505329166761645		0.3721335235410129		0.42112551889187894		0.6938492063492063		0.709530104554741		0.608394290307216		0.6041815942250401		0.748015873015873		-0.2571428571428571		-0.2571428571428571		-0.3203054806828392		-0.2571428571428571		0.6938492063492062		-0.251984126984127		-2.261904761904762		0.774441084089093		0	1	634	0	40	0
0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.5909090909090909		0.6077858398049998		0.5271932986300139		0.6000566893424035		-0.04018971861634788		-0.02450255567326755		-0.03698498969549819		-0.005952380952380952		0.39449064254288857		0.3268975378715778		0.3753432909289301		0.7057539682539682		0.704843167888475		0.5897546031683029		0.573953681070116		0.7559523809523809		-0.2571428571428571		-0.2571428571428571		-0.3203054806828392		-0.2571428571428571		0.7057539682539682		-0.24404761904761904		-2.2142857142857144		0.7824247013775198		0	2	634	0	40	0
0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6796945193171607		0.7428571428571429		0.5909090909090909		0.6077858398049998		0.5271932986300139		0.6000566893424035		-0.04018971861634788		-0.02450255567326755		-0.03698498969549819		-0.005952380952380952		0.37731073422999706		0.3279482311103557		0.39118716044512464		0.6224206349206349		0.6870568441293113		0.5854799312887549		0.5800878890501532		0.6964285714285714		-0.2571428571428571		-0.2571428571428571		-0.3203054806828392		-0.2571428571428571		0.6224206349206348		-0.30357142857142855		-2.4285714285714284		0.721441560107652		0	3	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.35946466322245313		0.33202580230008033		0.3937909349130489		0.6193783068783068		0.659776469174378		0.5749739113369146		0.5635296301954693		0.6765873015873015		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6193783068783068		-0.3234126984126984		-2.5		0.7194057920661738		0	4	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.36072438355446623		0.3174595291938149		0.38307627719732046		0.6046957671957672		0.6585746905420021		0.5719641647482204		0.5706293764163675		0.6726190476190477		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.604695767195767		-0.3273809523809524		-2.5238095238095237		0.7098684864831115		0	5	634	0	40	0
0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809524		0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809524		0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809524		0.6030534351145038		0.6176046592088571		0.542477309966207		0.6136621315192743		0.11905256269370977		0.03787770095392851		0.060747256246866485		0.023809523809523808		0.35060684703057976		0.31715655814355825		0.389270145584452		0.6011243386243386		0.653887753875736		0.5828707540596085		0.5850890773135063		0.6765873015873016		-0.24761904761904763		-0.24761904761904757		-0.3054806828391734		-0.24761904761904757		0.6011243386243386		-0.3234126984126984		-2.4523809523809526		0.7045701750367348		0	6	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.37419535896292955		0.3269585639030214		0.396118774328118		0.6519179894179894		0.6663862516524457		0.5868938184135553		0.5866704754750931		0.6805555555555556		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6519179894179893		-0.3194444444444445		-2.4761904761904763		0.7430653128818608		0	7	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.34937975124347376		0.3092314068917815		0.3773616988361047		0.6237433862433862		0.645355125585867		0.5509372877581081		0.5519148545650532		0.6765873015873016		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6237433862433861		-0.3234126984126984		-2.4761904761904763		0.7215276241591534		0	8	634	0	40	0
0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809524		0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809524		0.7523809523809524		0.7523809523809524		0.6945193171608266		0.7523809523809524		0.6030534351145038		0.6176046592088571		0.542477309966207		0.6136621315192743		0.11905256269370977		0.03787770095392851		0.060747256246866485		0.023809523809523808		0.34551309547376474		0.31059248388779703		0.3739563274171616		0.5860449735449735		0.6399471217401754		0.5525757290095525		0.5449171504596033		0.6567460317460319		-0.24761904761904763		-0.24761904761904757		-0.3054806828391734		-0.24761904761904757		0.5860449735449734		-0.34325396825396826		-2.5476190476190474		0.6933496590779539		0	9	634	0	40	0
