f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.6117381489841986		0.6190946743680167		0.5925458817845503		0.6372549019607842		0.38038644065869986		0.35966709205524894		0.3323478343282063		0.29310993645675226		0.7272257149749992		0.7597431521232568		0.7555592860755445		0.83375350140056		0.8832156985122025		0.8718066582709755		0.8629887271839101		0.8789449112978523		-0.24089635854341737		-0.2408963585434174		-0.26145480816761096		-0.24089635854341732		0.8337535014005601		-0.12105508870214753		-2.5546218487394956		0.8874490658109286		0	0	1957	0	181	0
0.7969187675070029		0.7969187675070027		0.7814365565230617		0.7969187675070029		0.7969187675070029		0.7969187675070027		0.7814365565230617		0.7969187675070029		0.7969187675070029		0.7969187675070027		0.7814365565230617		0.7969187675070029		0.6623981373690337		0.6678479050794982		0.6461025795888488		0.6892757102841135		0.49278149037831875		0.4934633354137543		0.47588612336435443		0.4468177352496404		0.7518867259288262		0.7718885178541467		0.7678146259015383		0.8425070028011205		0.8851982047304802		0.8731918281414655		0.8645637624845434		0.8784080298786182		-0.2030812324929972		-0.20308123249299717		-0.2185634434769383		-0.20308123249299717		0.8425070028011207		-0.12159197012138188		-2.5294117647058822		0.8932353587266518		0	1	1957	0	181	0
0.8137254901960784		0.8137254901960783		0.7985474732879577		0.8137254901960785		0.8137254901960784		0.8137254901960783		0.7985474732879577		0.8137254901960785		0.8137254901960784		0.8137254901960783		0.7985474732879577		0.8137254901960785		0.6859504132231405		0.691183089792415		0.6695528489167804		0.7124849939975987		0.5392447891564337		0.5426418970267396		0.5251854399202727		0.4955461663256952		0.7383962117531088		0.7552940297909837		0.751437857757301		0.8267973856209149		0.8791864381889437		0.8672212219103269		0.8595218288677126		0.8646591970121383		-0.18627450980392157		-0.18627450980392155		-0.20145252671204228		-0.18627450980392155		0.8267973856209149		-0.1353408029878618		-2.5714285714285716		0.8815242602493525		0	2	1957	0	181	0
0.8151260504201681		0.815126050420168		0.8005627590402675		0.8151260504201681		0.8151260504201681		0.815126050420168		0.8005627590402675		0.8151260504201681		0.8151260504201681		0.815126050420168		0.8005627590402675		0.8151260504201681		0.6879432624113475		0.6927689300222196		0.6720375555849776		0.715286114445778		0.5432083348728138		0.5444699656383184		0.5285897942868134		0.5027656703998993		0.7187548149457503		0.7505112580949501		0.7465320676643699		0.8246965452847803		0.8747166209282902		0.8654657409788588		0.8576596676081931		0.8631886087768441		-0.18487394957983194		-0.18487394957983191		-0.19943724095973228		-0.18487394957983194		0.8246965452847804		-0.13681139122315591		-2.5714285714285716		0.87911215527126		0	3	1957	0	181	0
0.8081232492997199		0.8081232492997198		0.7918552036199095		0.8081232492997197		0.8081232492997199		0.8081232492997198		0.7918552036199095		0.8081232492997197		0.8081232492997199		0.8081232492997198		0.7918552036199095		0.8081232492997197		0.6780258519388954		0.6838525114566782		0.6608511227148106		0.706082432973189		0.5254322918516454		0.5239192061354848		0.5033058119931682		0.49265364598314937		0.7120866786694429		0.7391529969533259		0.736864818671296		0.8231325863678804		0.8704211907886887		0.8611627755427628		0.8548009089625845		0.8601540616246499		-0.19187675070028012		-0.1918767507002801		-0.20814479638009054		-0.19187675070028012		0.8231325863678803		-0.13984593837535014		-2.5714285714285716		0.8775719497878259		0	4	1957	0	181	0
0.8081232492997199		0.8081232492997198		0.7925016160310278		0.8081232492997198		0.8081232492997199		0.8081232492997198		0.7925016160310278		0.8081232492997198		0.8081232492997199		0.8081232492997198		0.7925016160310278		0.8081232492997198		0.6780258519388954		0.6833126301077943		0.66130806574615		0.7067627050820324		0.5261617295873662		0.5247427465403035		0.5057740515012039		0.5002056064709688		0.7136175785032738		0.7366426211821756		0.7368228399142815		0.8158029878618113		0.869888851156003		0.8619086102853615		0.8551108470092574		0.8492296918767506		-0.19187675070028012		-0.1918767507002801		-0.20749838396897222		-0.19187675070028012		0.8158029878618114		-0.1507703081232493		-2.638655462184874		0.8726926064657354		0	5	1957	0	181	0
0.8137254901960784		0.8137254901960783		0.7998022738507167		0.8137254901960784		0.8137254901960784		0.8137254901960783		0.7998022738507167		0.8137254901960784		0.8137254901960784		0.8137254901960783		0.7998022738507167		0.8137254901960784		0.6859504132231405		0.6902748615621053		0.6704569806253887		0.7127651060424166		0.5411045621870527		0.5366451963166308		0.5211865733375948		0.5239856243544537		0.7006773169309999		0.7401100292956856		0.739056177733528		0.81125116713352		0.8643084632823328		0.858603186690738		0.8514962358765977		0.8481792717086835		-0.18627450980392157		-0.18627450980392157		-0.20019772614928322		-0.18627450980392157		0.81125116713352		-0.15182072829131654		-2.6470588235294117		0.8687905364058568		0	6	1957	0	181	0
0.8109243697478992		0.810924369747899		0.799193885699076		0.8109243697478992		0.8109243697478992		0.810924369747899		0.799193885699076		0.8109243697478992		0.8109243697478992		0.810924369747899		0.799193885699076		0.8109243697478992		0.6819787985865724		0.6853811674576821		0.668700710413746		0.7101640656262501		0.5338390917229043		0.5269848422244398		0.517493732631502		0.5202262411939409		0.7058792089282057		0.7382851144701869		0.7394889880777251		0.8090569561157794		0.8622341743687645		0.8553297281400482		0.849279651988545		0.8385387488328665		-0.18907563025210083		-0.18907563025210083		-0.20080611430092404		-0.18907563025210083		0.8090569561157797		-0.16146125116713353		-2.697478991596639		0.8681673846016332		0	7	1957	0	181	0
0.8095238095238095		0.8095238095238094		0.7962279934598273		0.8095238095238095		0.8095238095238095		0.8095238095238094		0.7962279934598273		0.8095238095238095		0.8095238095238095		0.8095238095238094		0.7962279934598273		0.8095238095238095		0.68		0.6840943628065913		0.6652370278815161		0.7069627851140453		0.5308571016193436		0.5275434049444002		0.513692527230808		0.5171252817778327		0.6993363821174224		0.7265534791883015		0.7290658153804049		0.8022175536881416		0.8597285067873303		0.8535324578552599		0.847953025657872		0.8356909430438842		-0.19047619047619047		-0.19047619047619047		-0.20377200654017263		-0.1904761904761905		0.802217553688142		-0.16430905695611578		-2.722689075630252		0.8642996646385297		0	8	1957	0	181	0
0.8137254901960784		0.8137254901960783		0.8010570744134757		0.8137254901960783		0.8137254901960784		0.8137254901960783		0.8010570744134757		0.8137254901960783		0.8137254901960784		0.8137254901960783		0.8010570744134757		0.8137254901960783		0.6859504132231405		0.6900869241419522		0.6719101973426528		0.713365346138455		0.5423323307887645		0.5391783552926411		0.5261410354609711		0.5256949151507166		0.703860812648836		0.7342812135552247		0.733000256279709		0.797642390289449		0.85806724000257		0.8499258272519974		0.8427481611341561		0.828688141923436		-0.18627450980392157		-0.18627450980392157		-0.1989429255865242		-0.18627450980392157		0.797642390289449		-0.17131185807656396		-2.773109243697479		0.8614899190048055		0	9	1957	0	181	0
