f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.7951742627345845		0.8028818327324329		0.7585371263084395		0.8067076292882744		0.5458972375211472		0.195535208844167		0.4089481440556065		0.3499371166022712		0.9113072297339939		0.9856987661315765		0.9812129704241025		0.9060334528076465		0.9780657814198093		0.9918210223354897		0.9878139631295697		0.9577956989247313		-0.11409796893667862		-0.11409796893667862		-0.14226538180104428		-0.1140979689366786		0.9060334528076464		-0.04220430107526882		-1.2473118279569892		0.9305734028801886		0	0	5531	0	231	0
0.9629629629629629		0.9629629629629631		0.9590356066525283		0.9629629629629628		0.9629629629629629		0.9629629629629631		0.9590356066525283		0.9629629629629628		0.9629629629629629		0.9629629629629631		0.9590356066525283		0.9629629629629628		0.9285714285714286		0.9291898188750443		0.921566591952488		0.9385560675883258		0.8665831021168193		0.8133082332177523		0.8574965210894917		0.8156354037998866		0.9856914525937349		0.990424887083787		0.9888468651196894		0.9796893667861409		0.9951269783768254		0.9960406525443447		0.9939321947594519		0.9916666666666665		-0.037037037037037035		-0.037037037037037035		-0.04096439334747182		-0.037037037037037035		0.9796893667861412		-0.008333333333333333		-1.0788530465949822		0.9851611042237786		0	1	5531	0	231	0
0.970131421744325		0.970131421744325		0.9644305540052834		0.970131421744325		0.970131421744325		0.970131421744325		0.9644305540052834		0.970131421744325		0.970131421744325		0.970131421744325		0.9644305540052834		0.970131421744325		0.9419953596287703		0.9424034264997608		0.9314802331525336		0.9508448540706607		0.8929507207426308		0.853120349954816		0.8851272855383298		0.8601961763161363		0.9873433482983368		0.9912989683877318		0.9892342392681399		0.985663082437276		0.995746567898767		0.9963225192931214		0.9940094728615381		0.9942652329749103		-0.02986857825567503		-0.029868578255675033		-0.035569445994716675		-0.029868578255675026		0.985663082437276		-0.005734767025089606		-1.064516129032258		0.9894173406041995		0	2	5531	0	231	0
0.9695340501792115		0.9695340501792115		0.9617516835956393		0.9695340501792115		0.9695340501792115		0.9695340501792115		0.9617516835956393		0.9695340501792115		0.9695340501792115		0.9695340501792115		0.9617516835956393		0.9695340501792115		0.9408695652173913		0.9414962519417834		0.9268797969466119		0.9495647721454173		0.8908416978551107		0.8569453931867216		0.8823651632600719		0.8537445634129107		0.9874195140334484		0.9906069527220867		0.9885956238974994		0.9850657108721624		0.9961687881778323		0.9962136493358189		0.993830261740927		0.9938172043010752		-0.03046594982078853		-0.03046594982078853		-0.03824831640436061		-0.03046594982078853		0.9850657108721627		-0.006182795698924731		-1.0681003584229392		0.9891296014972037		0	3	5531	0	231	0
0.966547192353644		0.966547192353644		0.9566667906884448		0.9665471923536438		0.966547192353644		0.966547192353644		0.9566667906884448		0.9665471923536438		0.966547192353644		0.966547192353644		0.9566667906884448		0.9665471923536438		0.9352601156069364		0.9360026053011117		0.9175513009326898		0.9441884280593958		0.8798518783766011		0.8477252834559378		0.8697740302595878		0.8345060527750384		0.9883593226658196		0.9908003592164164		0.9888961783121764		0.9844683393070488		0.9967384108028431		0.9964507586564538		0.9942481865370317		0.99336917562724		-0.03345280764635603		-0.03345280764635603		-0.04333320931155511		-0.03345280764635603		0.984468339307049		-0.006630824372759857		-1.07168458781362		0.988841862390208		0	4	5531	0	231	0
0.9635603345280764		0.9635603345280764		0.9503044734655408		0.9635603345280764		0.9635603345280764		0.9635603345280764		0.9503044734655408		0.9635603345280764		0.9635603345280764		0.9635603345280764		0.9503044734655408		0.9635603345280764		0.9296829971181556		0.930526807627758		0.9058841028342547		0.9390681003584229		0.8688009102128407		0.8414726044665702		0.8564212645922953		0.8165849058216335		0.9868625295111351		0.9765737353087811		0.9874705633221939		0.9841696535244921		0.9959139570034852		0.9958170536213964		0.9934374836265311		0.9929211469534049		-0.03643966547192354		-0.03643966547192354		-0.04969552653445947		-0.03643966547192353		0.9841696535244924		-0.007078853046594982		-1.075268817204301		0.9886895130217129		0	5	5531	0	231	0
0.96415770609319		0.96415770609319		0.9513586585804467		0.96415770609319		0.96415770609319		0.96415770609319		0.9513586585804467		0.96415770609319		0.96415770609319		0.96415770609319		0.9513586585804467		0.96415770609319		0.9307958477508651		0.9315635969254169		0.9077137310065938		0.9400921658986174		0.871016145850871		0.8428788308879346		0.8589028406299968		0.8201691352123144		0.9865923771428987		0.9753445260816361		0.9866033858043404		0.9808841099163679		0.9963986359037138		0.9959365564135506		0.993798243574082		0.9919354838709677		-0.035842293906810034		-0.03584229390681004		-0.04864134141955328		-0.035842293906810034		0.9808841099163681		-0.008064516129032258		-1.0788530465949822		0.9861961975412579		0	6	5531	0	231	0
0.96415770609319		0.96415770609319		0.9513586585804467		0.96415770609319		0.96415770609319		0.96415770609319		0.9513586585804467		0.96415770609319		0.96415770609319		0.96415770609319		0.9513586585804467		0.96415770609319		0.9307958477508651		0.9315635969254169		0.9077137310065938		0.9400921658986174		0.871016145850871		0.8428788308879346		0.8589028406299968		0.8201691352123144		0.9853920323611286		0.9892665052329338		0.9869351326022915		0.9787933094384706		0.9955616903801232		0.995735248963297		0.9930496750667267		0.9907706093189964		-0.035842293906810034		-0.03584229390681004		-0.04864134141955328		-0.035842293906810034		0.9787933094384709		-0.009229390681003586		-1.086021505376344		0.9847210157482877		0	7	5531	0	231	0
0.9623655913978495		0.9623655913978495		0.9494611253736157		0.9623655913978495		0.9623655913978495		0.9623655913978495		0.9494611253736157		0.9623655913978495		0.9623655913978495		0.9623655913978495		0.9494611253736157		0.9623655913978495		0.927461139896373		0.928299796133505		0.9043120947206643		0.9372759856630825		0.8643626953666061		0.8351929923020706		0.8519885971820601		0.8107338107247386		0.9848382313165321		0.9665712988468891		0.9847806245024667		0.9811827956989247		0.9957490662436136		0.9953536582982245		0.9930254827949133		0.9913082437275985		-0.03763440860215054		-0.037634408602150546		-0.05053887462638439		-0.03763440860215054		0.9811827956989247		-0.008691756272401433		-1.0788530465949822		0.9862678505026761		0	8	5531	0	231	0
0.961768219832736		0.9617682198327361		0.9499448103086903		0.9617682198327359		0.961768219832736		0.9617682198327361		0.9499448103086903		0.9617682198327359		0.961768219832736		0.9617682198327361		0.9499448103086903		0.9617682198327359		0.9263521288837745		0.9271977698270707		0.905192953117849		0.9365079365079365		0.8620167258456825		0.8296788778650468		0.8497264503501224		0.8100169648466023		0.9856140272104109		0.9896879405363803		0.9872104744132113		0.981780167264038		0.9956591258291382		0.9958139502626482		0.9930759404340121		0.992204301075269		-0.038231780167264036		-0.03823178016726404		-0.05005518969130981		-0.038231780167264036		0.9817801672640383		-0.007795698924731183		-1.075268817204301		0.986707938978167		0	9	5531	0	231	0
