f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.587079301665557	0.5892351274787535	0.5791741868303208	0.5014005602240896	0.81911835614406	0.7878787878787878	0.8136085960263367	0.5784313725490197	0.4767650907435854	0.47058823529411764	0.47058823529411764	0.47619047619047616	0.42265640930701776	0.41767068273092367	0.41432725506075935	0.438375350140056	0.226890756302521	1	0	1957	0	178	0
0.600144448331698	0.598901098901099	0.5932949406845986	0.515406162464986	0.7938061969812543	0.7622377622377622	0.786823263334234	0.5868347338935573	0.49761762530579734	0.49321266968325794	0.49321266968325794	0.5	0.43333071896443137	0.42745098039215684	0.42585328831984137	0.4481792717086835	0.226890756302521	1	1	1957	0	178	0
0.607299104798945	0.6065573770491803	0.6002881542057124	0.5235294117647059	0.797078427047632	0.7655172413793103	0.7900716359809965	0.5910364145658263	0.5067666552881607	0.502262443438914	0.502262443438914	0.511204481792717	0.4409200046787171	0.43529411764705883	0.4332910711252712	0.4551820728291317	0.226890756302521	1	2	1957	0	178	0
0.6060834981687916	0.6065573770491803	0.5998931077884644	0.5207282913165265	0.7947551369383007	0.7655172413793103	0.7901801849453804	0.5868347338935574	0.5067666552881607	0.502262443438914	0.502262443438914	0.511204481792717	0.43897381465316254	0.43529411764705883	0.43232698688261345	0.4509803921568628	0.2184873949579832	1	3	1957	0	178	0
0.6060834981687916	0.6065573770491803	0.5998931077884644	0.5207282913165265	0.7947551369383007	0.7655172413793103	0.7901801849453804	0.5868347338935574	0.5067666552881607	0.502262443438914	0.502262443438914	0.511204481792717	0.43897381465316254	0.43529411764705883	0.43232698688261345	0.4509803921568628	0.2184873949579832	1	4	1957	0	178	0
0.6060834981687916	0.6065573770491803	0.5998931077884644	0.5207282913165265	0.7947551369383007	0.7655172413793103	0.7901801849453804	0.5868347338935574	0.5067666552881607	0.502262443438914	0.502262443438914	0.511204481792717	0.43897381465316254	0.43529411764705883	0.43232698688261345	0.4509803921568628	0.2184873949579832	1	5	1957	0	178	0
0.5945913924612604	0.5972602739726027	0.5909729985554639	0.5140056022408963	0.7849926570671252	0.7569444444444444	0.7812123837780909	0.5826330532212886	0.494420976275815	0.49321266968325794	0.49321266968325794	0.5042016806722689	0.4272466330312075	0.42578125	0.42326805661442707	0.44537815126050423	0.2184873949579832	1	6	1957	0	178	0
0.6046780748883683	0.6049046321525885	0.5983668562622128	0.5207282913165265	0.7896222866967549	0.7602739726027398	0.7846060489364619	0.5868347338935574	0.5067666552881607	0.502262443438914	0.502262443438914	0.511204481792717	0.4376632996978742	0.43359375	0.4309038032207619	0.4509803921568628	0.2184873949579832	1	7	1957	0	178	0
0.6046780748883683	0.6049046321525885	0.5983668562622128	0.5207282913165265	0.7896222866967549	0.7602739726027398	0.7846060489364619	0.5868347338935574	0.5067666552881607	0.502262443438914	0.502262443438914	0.511204481792717	0.4376632996978742	0.43359375	0.4309038032207619	0.4509803921568628	0.2184873949579832	1	8	1957	0	178	0
0.6046780748883683	0.6049046321525885	0.5983668562622128	0.5207282913165265	0.7896222866967549	0.7602739726027398	0.7846060489364619	0.5868347338935574	0.5067666552881607	0.502262443438914	0.502262443438914	0.511204481792717	0.4376632996978742	0.43359375	0.4309038032207619	0.4509803921568628	0.2184873949579832	1	9	1957	0	178	0
0.5844232238349886	0.5875706214689265	0.5794405287138852	0.4747899159663864	0.8125922481421203	0.7819548872180451	0.806061307430346	0.5154061624649859	0.47235876429424817	0.47058823529411764	0.47058823529411764	0.47198879551820727	0.42000492115272253	0.416	0.4143923863795064	0.427170868347339	0.2689075630252101	2	0	1957	0	178	0
0.6012340924731413	0.6077348066298343	0.5977146859958519	0.5098039215686274	0.8063365539452496	0.7801418439716312	0.8036559774411437	0.5532212885154062	0.49899015759230814	0.497737556561086	0.497737556561086	0.5056022408963585	0.44021432657731285	0.4365079365079365	0.4354433046762095	0.45658263305322133	0.2857142857142857	2	1	1957	0	178	0
0.5887546885043756	0.5983379501385042	0.5885668876115079	0.49579831932773105	0.7952799090650754	0.7714285714285715	0.7955511065335047	0.5364145658263305	0.48664447857996246	0.48868778280542985	0.48868778280542985	0.4943977591036415	0.42535903101081035	0.4268774703557312	0.42455390249623937	0.44327731092436967	0.2689075630252101	2	2	1957	0	178	0
0.593039558480735	0.6022099447513812	0.5917078330240428	0.5014005602240895	0.7960735598587262	0.7730496453900709	0.796132877703511	0.5448179271708684	0.4928173180861353	0.49321266968325794	0.49321266968325794	0.49859943977591037	0.4311061574475919	0.4308300395256917	0.4287667282100793	0.4474789915966386	0.2689075630252101	2	3	1957	0	178	0
0.5958468870859359	0.6038781163434904	0.5937656938115657	0.5109243697478991	0.8036132423984087	0.7785714285714286	0.8016597038185725	0.5574229691876752	0.4928173180861353	0.49321266968325794	0.49321266968325794	0.5042016806722689	0.43500599324397954	0.43253968253968256	0.43162543137304205	0.4572829131652661	0.2773109243697479	2	4	1957	0	178	0
0.5887223479135244	0.596100278551532	0.5872422759566757	0.495798319327731	0.803743961352657	0.7753623188405797	0.8011672896583383	0.5406162464985995	0.4824778119132958	0.4841628959276018	0.4841628959276018	0.4901960784313726	0.4246863762667538	0.4246031746031746	0.4227820528845229	0.44327731092436967	0.2689075630252101	2	5	1957	0	178	0
0.5969171020321915	0.6038781163434904	0.5945501952653819	0.5042016806722689	0.8058979574540216	0.7785714285714286	0.803334472320877	0.5490196078431373	0.49281731808613527	0.49321266968325794	0.49321266968325794	0.49859943977591037	0.43426194562493187	0.43253968253968256	0.43108002090116104	0.4516806722689075	0.2773109243697479	2	6	1957	0	178	0
0.5870210399622164	0.596100278551532	0.5872960683181605	0.4960784313725489	0.8026873164724827	0.7753623188405797	0.8009809707868983	0.5406162464985995	0.4804716390737896	0.4841628959276018	0.4841628959276018	0.49159663865546216	0.42310123133921756	0.4246031746031746	0.4228988638229451	0.44467787114845936	0.2773109243697479	2	7	1957	0	178	0
0.5924082453494218	0.6	0.5912450605024467	0.4985994397759103	0.8054106280193237	0.7769784172661871	0.8029772444094695	0.5406162464985995	0.48664447857996246	0.48868778280542985	0.48868778280542985	0.4943977591036415	0.42830956467255094	0.42857142857142855	0.4267167371261125	0.4474789915966386	0.2773109243697479	2	8	1957	0	178	0
0.5924082453494218	0.6	0.5912450605024467	0.4985994397759103	0.8054106280193237	0.7769784172661871	0.8029772444094695	0.5406162464985995	0.48664447857996246	0.48868778280542985	0.48868778280542985	0.4943977591036415	0.42830956467255094	0.42857142857142855	0.4267167371261125	0.4474789915966386	0.2773109243697479	2	9	1957	0	178	0
0.6182594913484941	0.6132596685082874	0.6081700213638166	0.5089635854341736	0.8125556947925369	0.7872340425531915	0.8086729833633859	0.565826330532213	0.513515531660693	0.502262443438914	0.502262443438914	0.5042016806722689	0.45544793760081276	0.44223107569721115	0.4435655542928045	0.4453781512605041	0.23529411764705882	3	0	1957	0	175	0
0.6281505705195596	0.6212534059945505	0.6168018009825418	0.52296918767507	0.8068343567436127	0.7808219178082192	0.8027112862993327	0.5742296918767508	0.529231381919554	0.5158371040723982	0.5158371040723982	0.5210084033613446	0.4664116750959913	0.4505928853754941	0.4527502428113833	0.4593837535014005	0.25210084033613445	3	1	1957	0	175	0
0.6234194793178891	0.6170798898071626	0.6126975561147087	0.5215686274509803	0.815814241801084	0.7887323943661971	0.8104207140138314	0.5812324929971989	0.5188918757467144	0.5067873303167421	0.5067873303167421	0.5140056022408963	0.46143785223848854	0.44621513944223107	0.44842407504125426	0.4565826330532213	0.24369747899159663	3	2	1957	0	175	0
0.622595014964004	0.6153846153846153	0.6127294027924964	0.514565826330532	0.8147708646801206	0.7832167832167832	0.8085289979993973	0.565826330532213	0.5168857029072083	0.5067873303167421	0.5067873303167421	0.5126050420168067	0.4584751671594834	0.4444444444444444	0.44693253111131875	0.45378151260504196	0.25210084033613445	3	3	1957	0	175	0
0.6199214045356889	0.6132596685082874	0.6101333565006072	0.5156862745098038	0.8157850634630819	0.7872340425531915	0.8103993253678753	0.5742296918767508	0.5127190362405416	0.502262443438914	0.502262443438914	0.5098039215686274	0.45734443470421077	0.44223107569721115	0.4454234703328697	0.45098039215686275	0.23529411764705882	3	4	1957	0	175	0
0.6178938829429499	0.6115702479338841	0.6086471189529885	0.5117647058823529	0.8091917828759932	0.7816901408450704	0.8055662418605976	0.565826330532213	0.5127190362405416	0.502262443438914	0.502262443438914	0.5084033613445378	0.45257968531580545	0.44047619047619047	0.4419307581115046	0.44957983193277307	0.24369747899159663	3	5	1957	0	175	0
0.635107332602863	0.6263736263736265	0.6230210490271897	0.5285714285714285	0.8260858699455191	0.7972027972027972	0.820128792026863	0.5868347338935574	0.5292313819195539	0.5158371040723982	0.5158371040723982	0.5210084033613446	0.4734916478359961	0.456	0.45916383899444946	0.46638655462184875	0.2605042016806723	3	6	1957	0	175	0
0.6316599743223622	0.6225895316804407	0.6187380999641415	0.5246498599439776	0.8255889850317096	0.795774647887324	0.8175859104091316	0.5854341736694678	0.5250647152528872	0.5113122171945701	0.5113122171945701	0.5168067226890757	0.47140257886988174	0.452	0.45572853528689095	0.4607843137254902	0.25210084033613445	3	7	1957	0	175	0
0.6273895625892639	0.6187845303867403	0.6149323966514482	0.52296918767507	0.8216674164042587	0.7943262411347518	0.8160184659351127	0.5868347338935574	0.5208980485862207	0.5067873303167421	0.5067873303167421	0.5126050420168067	0.46688073584873996	0.448	0.45170345202742107	0.4579831932773109	0.24369747899159663	3	8	1957	0	175	0
0.6342950204356693	0.6246575342465754	0.6206696722281947	0.5271708683473388	0.8199130304393462	0.7916666666666666	0.8134252559115622	0.5868347338935574	0.5312375547590601	0.5158371040723982	0.5158371040723982	0.5210084033613446	0.47426996238242664	0.4541832669322709	0.45783041822368853	0.46078431372549017	0.24369747899159663	3	9	1957	0	175	0
0.5697868941499831	0.5722379603399433	0.5629167850408093	0.4512605042016806	0.8082085557996814	0.7651515151515151	0.7994584001959418	0.4985994397759103	0.46062752460601925	0.45701357466063347	0.45701357466063347	0.4481792717086835	0.40452252152060103	0.4007936507936508	0.3977179727476898	0.39215686274509803	0.21008403361344538	4	0	1957	0	175	0
0.5988500779051961	0.6005509641873278	0.5926751567137195	0.4868347338935574	0.8037153364608832	0.7676056338028169	0.7966625882836599	0.5224089635854342	0.49640794788644255	0.49321266968325794	0.49321266968325794	0.49299719887955185	0.43363149644490356	0.42913385826771655	0.4268911955586958	0.42717086834733886	0.23529411764705882	4	1	1957	0	175	0
0.6088757073338106	0.6098901098901098	0.6017801868898647	0.4941176470588235	0.8115221628951607	0.7762237762237763	0.8045638885725036	0.530812324929972	0.5067474540592821	0.502262443438914	0.502262443438914	0.5	0.4443520227065954	0.43873517786561267	0.43657261171015604	0.434173669467787	0.24369747899159663	4	2	1957	0	175	0
0.6133468760047943	0.6136986301369863	0.6050576951464229	0.5053221288515406	0.8123993558776168	0.7777777777777778	0.805206898813037	0.5434173669467787	0.5129202935654548	0.5067873303167421	0.5067873303167421	0.5084033613445378	0.450099149143377	0.4426877470355731	0.44078543742399595	0.44677871148459375	0.2605042016806723	4	3	1957	0	175	0
0.6153885695358494	0.6153846153846153	0.6065543211737122	0.5067226890756301	0.8190987022828455	0.7832167832167832	0.810117731924562	0.5476190476190477	0.5129202935654549	0.5067873303167421	0.5067873303167421	0.5084033613445378	0.4541905558209906	0.4444444444444444	0.4437845681107534	0.44817927170868344	0.2605042016806723	4	4	1957	0	175	0
0.611921058605652	0.6115702479338841	0.602788698444086	0.49831932773109233	0.8176742008583441	0.7816901408450704	0.8085707620518005	0.5350140056022409	0.5087536268987882	0.502262443438914	0.502262443438914	0.5042016806722689	0.45056736741519354	0.44047619047619047	0.4398498838691638	0.4397759103641456	0.25210084033613445	4	5	1957	0	175	0
0.6019116929071097	0.6038781163434904	0.5959999874850284	0.49439775910364137	0.8135918796707599	0.7785714285714286	0.8073882460681413	0.5350140056022409	0.49640794788644255	0.49321266968325794	0.49321266968325794	0.4971988795518208	0.4367835847033748	0.43253968253968256	0.43031427783033876	0.4355742296918767	0.25210084033613445	4	6	1957	0	175	0
0.6001794382336785	0.6022099447513812	0.5923362747449249	0.492436974789916	0.8100976614706593	0.7730496453900709	0.8030169186997417	0.530812324929972	0.49841412072594865	0.49321266968325794	0.49321266968325794	0.4971988795518208	0.43656216763413164	0.4308300395256917	0.42811304059073835	0.4313725490196078	0.23529411764705882	4	7	1957	0	175	0
0.6133468760047943	0.6136986301369863	0.6050576951464229	0.5025210084033612	0.8123993558776168	0.7777777777777778	0.805206898813037	0.5392156862745098	0.5129202935654548	0.5067873303167421	0.5067873303167421	0.5084033613445378	0.450099149143377	0.4426877470355731	0.44078543742399595	0.44257703081232486	0.25210084033613445	4	8	1957	0	175	0
0.6149298701251018	0.6153846153846153	0.6067767837838609	0.5053221288515406	0.8173851108633717	0.7832167832167832	0.8106212933677029	0.5434173669467787	0.5129202935654548	0.5067873303167421	0.5067873303167421	0.5084033613445378	0.4517899703994157	0.4444444444444444	0.4426216234034045	0.44677871148459375	0.2605042016806723	4	9	1957	0	175	0
