f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.9246025621237846		0.9246025621237847		0.7983802333562113		0.9246025621237846		0.9246025621237846		0.9246025621237847		0.7983802333562113		0.9246025621237846		0.9246025621237846		0.9246025621237847		0.7983802333562113		0.9246025621237846		0.8597775385719412		0.8714034067040841		0.6828097812222248		0.8624473629755814		0.40044489007489525		0.07047875333526037		0.21508153898043658		0.34712468592762535		0.5784548733666233		0.2944270745507688		0.5578058932014613		0.6652607417170598		0.8886109270297454		0.7589344577453272		0.7929684074099119		0.8906098029213516		-0.07539743787621546		-0.07539743787621546		-0.20161976664378864		-0.07539743787621546		0.6652607417170598		-0.10939019707864858		-12.457478005865102		0.8065699670409938		0	0	47257	0	908	0
0.9268405618150949		0.9268405618150949		0.8051612903225805		0.9268405618150949		0.9268405618150949		0.9268405618150949		0.8051612903225805		0.9268405618150949		0.9268405618150949		0.9268405618150949		0.8051612903225805		0.9268405618150949		0.8636559758377679		0.8742909197581578		0.6911130614998457		0.8665104976072903		0.43553889721872624		0.08257904786743112		0.24019818345856037		0.400664904216972		0.5943962845276465		0.28781608623333765		0.5568943354558388		0.6811342343111935		0.8943169116704377		0.7587299213946652		0.7958521569592277		0.894743029073764		-0.07315943818490508		-0.07315943818490506		-0.19483870967741937		-0.07315943818490506		0.6811342343111931		-0.10526585744538644		-12.064516129032258		0.8152879190556199		0	1	47257	0	908	0
0.9285383546843649		0.9285383546843647		0.8124215386535223		0.9285383546843647		0.9285383546843649		0.9285383546843647		0.8124215386535223		0.9285383546843647		0.9285383546843649		0.9285383546843647		0.8124215386535223		0.9285383546843647		0.8666090463843272		0.8764665412438714		0.6999970502250791		0.8695107091611467		0.4573682749968442		0.09830037157026869		0.27076161305540514		0.4334124671613375		0.5861044090481183		0.27886396048085527		0.5493820711561103		0.6803258910381481		0.8911659242218776		0.7408887770451761		0.7869902988053129		0.8903833511503686		-0.07146164531563513		-0.0714616453156351		-0.18757846134647788		-0.07146164531563512		0.6803258910381478		-0.10962553536878185		-12.29325513196481		0.8133108044854558		0	2	47257	0	908	0
0.9294644235221485		0.9294644235221483		0.8158632307980284		0.9294644235221484		0.9294644235221485		0.9294644235221483		0.8158632307980284		0.9294644235221484		0.9294644235221485		0.9294644235221483		0.8158632307980284		0.9294644235221484		0.8682237600922722		0.8776805786019797		0.7042650716386565		0.8709806927947977		0.46778827202368384		0.09911764341773428		0.2789932356407276		0.4419656515896723		0.5771769801616512		0.27312368541499016		0.5421975688812352		0.6721634442013743		0.8881353410340538		0.7302413738136461		0.7810077329607227		0.8860650227127367		-0.07053557647785152		-0.07053557647785151		-0.1841367692019717		-0.07053557647785151		0.6721634442013743		-0.11394386380641366		-12.718475073313783		0.8085802819386817		0	3	47257	0	908	0
0.9288470442969594		0.9288470442969594		0.812995569975666		0.9288470442969593		0.9288470442969594		0.9288470442969594		0.812995569975666		0.9288470442969593		0.9288470442969594		0.9288470442969594		0.812995569975666		0.9288470442969593		0.8671469740634006		0.8769156578634267		0.7008229556600888		0.8699316412945524		0.46324308618585136		0.10080583835411487		0.27510035416820655		0.4359429601310795		0.5668371212188877		0.26810754521437646		0.532606506090441		0.668189701590811		0.8860543769332305		0.7225306500184852		0.7751961872032951		0.8830541963846705		-0.07115295570304059		-0.07115295570304057		-0.18700443002433395		-0.07115295570304059		0.6681897015908103		-0.1169458036153294		-12.879765395894427		0.8057402775373798		0	4	47257	0	908	0
0.928924216700108		0.9289242167001079		0.8126935795844512		0.9289242167001079		0.928924216700108		0.9289242167001079		0.8126935795844512		0.9289242167001079		0.928924216700108		0.9289242167001079		0.8126935795844512		0.9289242167001079		0.867281504431155		0.8770854464367845		0.7004830694712443		0.8700530628418959		0.46510702976384133		0.1025399382271686		0.27664729563702667		0.4374681901872532		0.5574968603210325		0.26167250420011773		0.5252233197409125		0.6655549809255389		0.881379448574488		0.7087988513497012		0.7669492288813964		0.8782372630325348		-0.07107578329989196		-0.07107578329989195		-0.18730642041554876		-0.07107578329989193		0.6655549809255384		-0.12176273696746534		-13.255131964809385		0.803911935551992		0	5	47257	0	908	0
0.9286926994906621		0.9286926994906622		0.8117351968553067		0.9286926994906619		0.9286926994906621		0.9286926994906622		0.8117351968553067		0.9286926994906619		0.9286926994906621		0.9286926994906622		0.8117351968553067		0.9286926994906619		0.866877971473851		0.8767661417675484		0.6992828357005119		0.8696302816513618		0.4626506333827549		0.103027825922775		0.2759390731001795		0.43298892602956		0.5548482706629556		0.26144703999353647		0.5214586629027669		0.6619900957944415		0.8802902125492733		0.7110435973915594		0.7645725421226949		0.877003991059728		-0.07130730050933787		-0.07130730050933784		-0.18826480314469335		-0.07130730050933784		0.6619900957944409		-0.12299600894027193		-13.255131964809385		0.8017100833451294		0	6	47257	0	908	0
0.9286155270875135		0.9286155270875137		0.8128208647906658		0.9286155270875134		0.9286155270875135		0.9286155270875137		0.8128208647906658		0.9286155270875134		0.9286155270875135		0.9286155270875137		0.8128208647906658		0.9286155270875134		0.8667434992436793		0.876481382801156		0.7003777461400021		0.8694448284000367		0.46317014318321065		0.09469077006859235		0.27196613824170834		0.43595596344706905		0.5480072973538971		0.2506758450371798		0.5118703960900005		0.6579707805926086		0.8789203341994687		0.7093938275537219		0.76092129609937		0.8750508655466527		-0.0713844729124865		-0.07138447291248648		-0.18717913520933424		-0.07138447291248648		0.6579707805926082		-0.12496690749164831		-13.422287390029325		0.7992608040226061		0	7	47257	0	908	0
0.928924216700108		0.9289242167001079		0.8131702751606662		0.9289242167001082		0.928924216700108		0.9289242167001079		0.8131702751606662		0.9289242167001082		0.928924216700108		0.9289242167001079		0.8131702751606662		0.9289242167001082		0.867281504431155		0.8770166439562317		0.7010609887242253		0.8700528654289306		0.4658988069504766		0.10474965251784644		0.2809870733729041		0.44079364627370193		0.5506880846551769		0.2560691296867005		0.5155151455960009		0.6571986303652323		0.8795135075595747		0.716946067911355		0.7635347617460908		0.8755734599656629		-0.07107578329989196		-0.07107578329989195		-0.18682972483933363		-0.07107578329989196		0.6571986303652324		-0.12443542655348755		-13.366568914956012		0.7986800473958242		0	8	47257	0	908	0
0.9284611822812162		0.9284611822812162		0.8115380295750921		0.9284611822812161		0.9284611822812162		0.9284611822812162		0.8115380295750921		0.9284611822812161		0.9284611822812162		0.9284611822812162		0.8115380295750921		0.9284611822812161		0.8664746128916097		0.8764127860578093		0.6990645613702091		0.8692610958652564		0.46262769889232264		0.0975439759262921		0.27304639667849306		0.4351292200865488		0.5490531664925457		0.25574593325668354		0.5153815642867826		0.6525664670851736		0.8784322527406053		0.7149645965905529		0.7623842519886695		0.8736741936041267		-0.07153881771878376		-0.07153881771878375		-0.18846197042490798		-0.07153881771878375		0.6525664670851736		-0.12633469291502372		-13.486803519061583		0.7950010766045292		0	9	47257	0	908	0
