f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.7591036414565826		0.7591036414565826		0.738545191832389		0.7591036414565827		0.6117381489841986		0.6190946743680167		0.5925458817845503		0.6372549019607842		0.38038644065869986		0.35966709205524894		0.3323478343282063		0.29310993645675226		0.7272257149749992		0.7597431521232568		0.7555592860755445		0.83375350140056		0.8832156985122025		0.8718066582709755		0.8629887271839101		0.8789449112978523		-0.24089635854341737		-0.2408963585434174		-0.26145480816761096		-0.24089635854341732		0.8337535014005601		-0.12105508870214753		-2.5546218487394956		0.8874490658109286		0	0	1957	0	181	0
0.7619047619047619		0.7619047619047619		0.7456937526141677		0.7619047619047621		0.7619047619047619		0.7619047619047619		0.7456937526141677		0.7619047619047621		0.7619047619047619		0.7619047619047619		0.7456937526141677		0.7619047619047621		0.6153846153846154		0.6209186386742649		0.5996992394813856		0.6374549819927969		0.3900144387789894		0.36090661056499074		0.34491356110186067		0.29125970223939684		0.7384599061387775		0.7717681298111133		0.7712608907843005		0.83375350140056		0.8758363698108359		0.8687330989657456		0.8616622877160608		0.8748599439775911		-0.23809523809523808		-0.23809523809523805		-0.2543062473858322		-0.23809523809523805		0.8337535014005603		-0.12514005602240896		-2.5798319327731094		0.8879792400600495		0	1	1952	5	178	3
0.7661064425770309		0.7661064425770309		0.7486216205939389		0.7661064425770311		0.7661064425770309		0.7661064425770309		0.7486216205939389		0.7661064425770311		0.7661064425770309		0.7661064425770309		0.7486216205939389		0.7661064425770311		0.6208853575482406		0.6268820671175749		0.6040744371345197		0.6438575430172069		0.40378357610758037		0.3746930415174082		0.3568380525281706		0.30909764633139813		0.7395211614119797		0.768369841349605		0.7679564264553905		0.8373249299719887		0.8801776912980827		0.8743404420783195		0.8679289890076901		0.8782212885154063		-0.2338935574229692		-0.23389355742296916		-0.25137837940606106		-0.2338935574229691		0.8373249299719887		-0.12177871148459384		-2.5546218487394956		0.889531155951483		0	2	1952	5	171	10
0.7619047619047619		0.7619047619047619		0.7439826609376782		0.7619047619047622		0.7619047619047619		0.7619047619047619		0.7439826609376782		0.7619047619047622		0.7619047619047619		0.7619047619047619		0.7439826609376782		0.7619047619047622		0.6153846153846154		0.6218741526642169		0.5985498124796982		0.6394557823129251		0.3889723044953204		0.3633317930898274		0.34501910291975046		0.31011403349712585		0.7328880603278758		0.756833099579457		0.7552722082818393		0.8301120448179269		0.8743219553385404		0.8656374650862197		0.8588851890229403		0.8717086834733894		-0.23809523809523808		-0.2380952380952381		-0.25601733906232177		-0.23809523809523803		0.8301120448179271		-0.12829131652661066		-2.596638655462185		0.8852777480967017		0	3	1948	9	167	14
0.7703081232492998		0.7703081232492998		0.7536027985854976		0.7703081232492999		0.7703081232492998		0.7703081232492998		0.7536027985854976		0.7703081232492999		0.7703081232492998		0.7703081232492998		0.7536027985854976		0.7703081232492999		0.6264236902050114		0.6330051438355593		0.6106872004928914		0.6508603441376549		0.41500447305154364		0.3808542385360561		0.36268518073720185		0.33627283064354274		0.7315582104209182		0.7575487563016358		0.7556814762754384		0.8333333333333333		0.8717612181399319		0.8638298724094507		0.8556384923740618		0.8677170868347339		-0.22969187675070027		-0.22969187675070032		-0.24639720141450244		-0.22969187675070024		0.8333333333333333		-0.1322829131652661		-2.638655462184874		0.8889258568314724		0	4	1946	11	166	15
0.7703081232492998		0.7703081232492996		0.753146507471767		0.7703081232492999		0.7703081232492998		0.7703081232492996		0.753146507471767		0.7703081232492999		0.7703081232492998		0.7703081232492996		0.753146507471767		0.7703081232492999		0.6264236902050114		0.6330946394184815		0.6103424560995558		0.6502601040416165		0.4148748019018352		0.3814156976937919		0.36240598054825324		0.3542893095624146		0.7318130472389129		0.7515237010834915		0.7497926657491607		0.8236461251167132		0.8715225831321763		0.8628738984908253		0.855537552759865		0.8638422035480858		-0.22969187675070027		-0.22969187675070027		-0.246853492528233		-0.22969187675070024		0.8236461251167133		-0.1361577964519141		-2.6134453781512605		0.8805261055222637		0	5	1944	13	166	15
0.7745098039215687		0.7745098039215687		0.7569869576789992		0.7745098039215688		0.7745098039215687		0.7745098039215687		0.7569869576789992		0.7745098039215688		0.7745098039215687		0.7745098039215687		0.7569869576789992		0.7745098039215688		0.632		0.6388465199703076		0.6153789023016464		0.6552621048419367		0.4279380241229067		0.3992931962348396		0.3785194662862455		0.3483355130533805		0.7353957117637276		0.758545440641971		0.7589626887140524		0.8295751633986926		0.8749644342055749		0.8664605882133191		0.8600342449123568		0.8680438842203548		-0.22549019607843138		-0.22549019607843135		-0.24301304232100082		-0.22549019607843132		0.8295751633986929		-0.1319561157796452		-2.596638655462185		0.885614791412954		0	6	1943	14	164	17
0.7717086834733894		0.7717086834733894		0.7546294535913913		0.7717086834733895		0.7717086834733894		0.7717086834733894		0.7546294535913913		0.7717086834733895		0.7717086834733894		0.7717086834733894		0.7546294535913913		0.7717086834733895		0.6282782212086659		0.635299075518804		0.6123687250751793		0.6500600240096037		0.4192803184325589		0.3865857316585511		0.367402874222771		0.3389209679066043		0.7359239578182672		0.7648125834905278		0.766896036220012		0.8376283846872081		0.874551412076767		0.8695093340643623		0.8631834764276733		0.8725957049486461		-0.22829131652661064		-0.22829131652661064		-0.24537054640860867		-0.22829131652661055		0.8376283846872083		-0.12740429505135387		-2.5798319327731094		0.8906796401991298		0	7	1942	15	163	18
0.7703081232492998		0.7703081232492998		0.7536027985854976		0.7703081232492999		0.7703081232492998		0.7703081232492998		0.7536027985854976		0.7703081232492999		0.7703081232492998		0.7703081232492998		0.7536027985854976		0.7703081232492999		0.6264236902050114		0.632813618254277		0.6105468061753903		0.6492597038815526		0.4153631467795671		0.38464885395652226		0.3673375186823865		0.334966781833467		0.7377117436180597		0.7675186401485415		0.7688016157335134		0.8310690943043884		0.8739272897487906		0.8672830424692214		0.8613552927588669		0.8707749766573297		-0.22969187675070027		-0.22969187675070027		-0.24639720141450247		-0.22969187675070024		0.8310690943043886		-0.1292250233426704		-2.596638655462185		0.886073923199322		0	8	1942	15	162	19
0.7759103641456583		0.7759103641456583		0.7610175291836191		0.7759103641456585		0.7759103641456583		0.7759103641456583		0.7610175291836191		0.7759103641456585		0.7759103641456583		0.7759103641456583		0.7610175291836191		0.7759103641456585		0.6338672768878718		0.6400588097099947		0.6197831970502665		0.6564625850340134		0.4319830411555191		0.395706168210987		0.3804569446842444		0.35319561747005396		0.7283622927498788		0.7486891356436917		0.747770400471612		0.8256535947712418		0.8704854386753922		0.8596535424677345		0.8530266235395895		0.8665732959850607		-0.22408963585434175		-0.22408963585434175		-0.23898247081638088		-0.2240896358543417		0.8256535947712419		-0.1334267040149393		-2.588235294117647		0.8812586806854249		0	9	1942	15	160	21
