f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.7796923076923077		0.783722843619831		0.7735125619095451		0.7909998024105906		0.5130951356018588		0.4858774674804051		0.4650649970483834		0.3159195821958242		0.8611904313574533		0.8572183645137592		0.8461004579215573		0.8863070539419088		0.9548823030830604		0.9499944776673882		0.9438098736991338		0.9372406639004149		-0.12378976486860305		-0.12378976486860305		-0.13055604888838657		-0.12378976486860305		0.8863070539419085		-0.06275933609958506		-1.3817427385892116		0.9161429592121549		0	0	9479	0	418	0
0.9042185338865837		0.9042185338865837		0.8999103928185092		0.9042185338865838		0.9042185338865837		0.9042185338865837		0.8999103928185092		0.9042185338865838		0.9042185338865837		0.9042185338865837		0.8999103928185092		0.9042185338865838		0.8251814452508678		0.8269446220642346		0.8200176538481153		0.841187512349338		0.6388682031530782		0.6403802358522913		0.6319249623696661		0.5078619634531206		0.8676535066708658		0.8665543263177833		0.855270627370757		0.8900414937759336		0.9602738134586498		0.9550899307004516		0.9491804684196656		0.9378630705394191		-0.09578146611341633		-0.09578146611341631		-0.10008960718149087		-0.09578146611341631		0.8900414937759332		-0.062136929460580914		-1.383817427385892		0.9189476992552977		0	1	9479	0	418	0
0.9042185338865837		0.9042185338865837		0.8999103928185093		0.9042185338865838		0.9042185338865837		0.9042185338865837		0.8999103928185093		0.9042185338865838		0.9042185338865837		0.9042185338865837		0.8999103928185093		0.9042185338865838		0.8251814452508678		0.8270250247158271		0.82012865977515		0.841187512349338		0.6387606465860581		0.6396691747478608		0.6312934106303659		0.5091741118598294		0.8629636274218385		0.8674442314397476		0.8559006349438104		0.8878284923928076		0.9588977102034538		0.9541822641334342		0.948260403590011		0.9408195020746889		-0.09578146611341633		-0.09578146611341633		-0.10008960718149086		-0.09578146611341631		0.8878284923928077		-0.0591804979253112		-1.3692946058091287		0.9173855882220999		0	2	9479	0	418	0
0.9045643153526971		0.9045643153526971		0.9006086830166137		0.9045643153526971		0.9045643153526971		0.9045643153526971		0.9006086830166137		0.9045643153526971		0.9045643153526971		0.9045643153526971		0.9006086830166137		0.9045643153526971		0.8257575757575758		0.8275710029301325		0.8212278753615271		0.8421754593953764		0.6400742216799302		0.6396320079638693		0.6326899675001754		0.5143271662871804		0.8516506022955119		0.8588358962192443		0.8470583713525911		0.8893499308437067		0.9524508055358295		0.9487602322039911		0.9426893351844421		0.9362033195020747		-0.0954356846473029		-0.0954356846473029		-0.09939131698338635		-0.0954356846473029		0.8893499308437064		-0.0637966804979253		-1.3900414937759336		0.9181028000748452		0	3	9479	0	418	0
0.9038727524204703		0.9038727524204703		0.8995995931349599		0.9038727524204704		0.9038727524204703		0.9038727524204703		0.8995995931349599		0.9038727524204704		0.9038727524204703		0.9038727524204703		0.8995995931349599		0.9038727524204704		0.8246056782334384		0.8263999828391455		0.8195667649474663		0.8414344991108477		0.6368425040203459		0.6384789908423953		0.63023743845377		0.5164691902125614		0.8498598768328157		0.8581308592840712		0.8452453412700169		0.8911825726141078		0.9526471579622545		0.9492127078999997		0.943000540064377		0.9365145228215769		-0.09612724757952974		-0.09612724757952973		-0.10040040686504026		-0.09612724757952973		0.8911825726141076		-0.06348547717842323		-1.387966804979253		0.9193812850527195		0	4	9479	0	418	0
0.9056016597510373		0.9056016597510373		0.9013069732147181		0.9056016597510375		0.9056016597510373		0.9056016597510373		0.9013069732147181		0.9056016597510375		0.9056016597510373		0.9056016597510373		0.9013069732147181		0.9056016597510375		0.8274881516587678		0.8292608638056137		0.8223642630232103		0.844694724362774		0.6442582979117526		0.6466678511023464		0.6382167278384653		0.5301621362706528		0.8433216221799162		0.8551989967033693		0.841782500387474		0.8948824343015215		0.9510763385508537		0.9472399974146501		0.9405331292952939		0.941545643153527		-0.09439834024896265		-0.09439834024896265		-0.09869302678528181		-0.09439834024896265		0.8948824343015211		-0.05845435684647302		-1.3692946058091287		0.9226915599621217		0	5	9479	0	418	0
0.9059474412171508		0.9059474412171508		0.9016298819768475		0.9059474412171509		0.9059474412171508		0.9059474412171508		0.9016298819768475		0.9059474412171509		0.9059474412171508		0.9059474412171508		0.9016298819768475		0.9059474412171509		0.8280657395701644		0.8298253551895077		0.8228914145101152		0.845287492590397		0.6457465660726887		0.6484107162627923		0.6398443061984148		0.5322368250673333		0.8441629083421213		0.8580672656841181		0.8454868221821183		0.8905601659751037		0.9507335399397199		0.9476704075001345		0.9407492511900359		0.9396265560165975		-0.09405255878284924		-0.09405255878284924		-0.09837011802315256		-0.09405255878284922		0.8905601659751036		-0.06037344398340249		-1.3734439834024896		0.9191430607850178		0	6	9479	0	418	0
0.9066390041493776		0.9066390041493776		0.9024048630059578		0.9066390041493777		0.9066390041493776		0.9066390041493776		0.9024048630059578		0.9066390041493777		0.9066390041493776		0.9066390041493776		0.9024048630059578		0.9066390041493777		0.8292220113851992		0.8309138245617068		0.8240996024786045		0.8464730290456431		0.6487166026199624		0.6513886306916855		0.6431188580359009		0.5363862026606943		0.8371171644747849		0.8477993742634662		0.8355213474375811		0.8814661134163209		0.946934938623504		0.9437329271066984		0.93682895389616		0.9295643153526971		-0.09336099585062241		-0.09336099585062241		-0.09759513699404233		-0.09336099585062241		0.8814661134163205		-0.0704356846473029		-1.4232365145228216		0.9123269063828496		0	7	9479	0	418	0
0.9066390041493776		0.9066390041493776		0.9024048630059578		0.9066390041493777		0.9066390041493776		0.9066390041493776		0.9024048630059578		0.9066390041493777		0.9066390041493776		0.9066390041493776		0.9024048630059578		0.9066390041493777		0.8292220113851992		0.8309138245617068		0.8240996024786045		0.8464730290456431		0.6487166026199624		0.6513886306916855		0.6431188580359009		0.5363862026606943		0.8366433659937628		0.8522234505596605		0.8385463971918461		0.8842669432918396		0.9471517444276818		0.9440353342526353		0.9364452499307923		0.9356327800829876		-0.09336099585062241		-0.09336099585062241		-0.09759513699404233		-0.09336099585062241		0.8842669432918393		-0.06436721991701244		-1.3983402489626555		0.9149173271245805		0	8	9479	0	418	0
0.9066390041493776		0.9066390041493776		0.9024492629607505		0.9066390041493776		0.9066390041493776		0.9066390041493776		0.9024492629607505		0.9066390041493776		0.9066390041493776		0.9066390041493776		0.9024492629607505		0.9066390041493776		0.8292220113851992		0.8309586529898084		0.824219705111057		0.8466212211025489		0.6487028634642021		0.6511477034119639		0.643056174944738		0.5380459536980386		0.832538659659123		0.849633126635386		0.8359202509953026		0.8915629322268327		0.9489851852094262		0.9464682587802328		0.9393600983241734		0.941234439834025		-0.09336099585062241		-0.09336099585062241		-0.09755073703924955		-0.09336099585062241		0.8915629322268325		-0.05876556016597511		-1.3630705394190872		0.9200433297024707		0	9	9479	0	418	0
0.8758644536652835		0.8758644536652835		0.8697668598737427		0.8758644536652835		0.8758644536652835		0.8758644536652835		0.8697668598737427		0.8758644536652835		0.8758644536652835		0.8758644536652835		0.8697668598737427		0.8758644536652835		0.7791448784989234		0.7826784781201025		0.7734570816993787		0.7908516103536849		0.5113500612290434		0.4869262172130755		0.47154552319157284		0.3161325145690586		0.8560403133537547		0.852893068624276		0.8420392802983323		0.8847510373443984		0.9543906038818875		0.9495615786198991		0.9434861650272363		0.9349585062240665		-0.12413554633471646		-0.12413554633471646		-0.1302331401262573		-0.12413554633471646		0.8847510373443982		-0.0650414937759336		-1.396265560165975		0.9149540561416638		1	0	9479	0	416	0
0.8979944674965422		0.8979944674965422		0.8929395999160437		0.8979944674965422		0.8979944674965422		0.8979944674965422		0.8929395999160437		0.8979944674965422		0.8979944674965422		0.8979944674965422		0.8929395999160437		0.8979944674965422		0.8148729212425478		0.8169764936084934		0.8088683119598818		0.8312586445366528		0.6113431731234483		0.613621307135131		0.6022330864864361		0.47702189900484804		0.8643998601477988		0.8646554001000947		0.8537027006794468		0.8869986168741355		0.9605078001001397		0.9556243460053433		0.9498388379191145		0.9376556016597511		-0.10200553250345781		-0.1020055325034578		-0.10706040008395629		-0.10200553250345781		0.8869986168741355		-0.062344398340248956		-1.3817427385892116		0.9165973983304586		1	1	9479	0	416	0
0.8993775933609959		0.8993775933609959		0.8944935983337907		0.899377593360996		0.8993775933609959		0.8993775933609959		0.8944935983337907		0.899377593360996		0.8993775933609959		0.8993775933609959		0.8944935983337907		0.899377593360996		0.8171536286522149		0.8191213362258751		0.8113319062433756		0.833481525390239		0.6174839781420002		0.6201971968320873		0.609569888362441		0.48497305156093456		0.8571077556937908		0.8616747250159965		0.8505223476021404		0.8873443983402489		0.956279677851119		0.9530426585302808		0.947162735588418		0.9345435684647304		-0.10062240663900415		-0.10062240663900414		-0.10550640166620923		-0.10062240663900415		0.8873443983402488		-0.06545643153526971		-1.400414937759336		0.916912457750544		1	2	9479	0	416	0
0.9017980636237898		0.9017980636237898		0.8967458869496423		0.9017980636237899		0.9017980636237898		0.9017980636237898		0.8967458869496423		0.9017980636237899		0.9017980636237898		0.9017980636237898		0.8967458869496423		0.9017980636237899		0.8211586901763224		0.8231514821378633		0.8150777692765087		0.8374827109266942		0.6280449241428805		0.6319436747509531		0.6204460893144682		0.5004604189137714		0.8482996551648008		0.8566133761987759		0.8452467569578911		0.8854771784232366		0.9519713783613082		0.9487799146104154		0.9424276929861221		0.9338692946058091		-0.09820193637621023		-0.09820193637621023		-0.10325411305035763		-0.09820193637621022		0.885477178423236		-0.06613070539419087		-1.4024896265560165		0.9154263710807692		1	3	9479	0	416	0
0.9038727524204703		0.9038727524204703		0.8986268304890453		0.9038727524204704		0.9038727524204703		0.9038727524204703		0.8986268304890453		0.9038727524204704		0.9038727524204703		0.9038727524204703		0.8986268304890453		0.9038727524204704		0.8246056782334384		0.8267829908328701		0.8183655386411414		0.8413357044062438		0.6370056546505054		0.6412541193941724		0.6288177333888934		0.5149159053618343		0.8402363075559858		0.8500932590040186		0.8377867185669674		0.8822959889349931		0.9490211831542708		0.9452902598876767		0.938371354978123		0.9318983402489627		-0.09612724757952974		-0.09612724757952973		-0.1013731695109547		-0.09612724757952973		0.882295988934993		-0.06810165975103735		-1.4087136929460582		0.9128696504792871		1	4	9479	0	416	0
0.9042185338865837		0.9042185338865837		0.89903853916076		0.9042185338865838		0.9042185338865837		0.9042185338865837		0.89903853916076		0.9042185338865838		0.9042185338865837		0.9042185338865837		0.89903853916076		0.9042185338865838		0.8251814452508678		0.8274110754481955		0.819104668715225		0.8420766646907725		0.638341519118153		0.6423005733035115		0.630157998084042		0.5212746420092769		0.8323805642735241		0.8412955895016525		0.8292111848520575		0.88298755186722		0.9457756411724859		0.9420348646314768		0.9353480348986033		0.9325726141078838		-0.09578146611341633		-0.09578146611341633		-0.10096146083923986		-0.09578146611341633		0.8829875518672196		-0.06742738589211618		-1.4087136929460582		0.9135388114949176		1	5	9479	0	416	0
