f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7475961538461539		0.7475961538461539		0.7052197802197802		0.7475961538461539		0.7475961538461539		0.7475961538461539		0.7052197802197802		0.7475961538461539		0.7475961538461539		0.7475961538461539		0.7052197802197802		0.7475961538461539		0.5969289827255279		0.6089259211148177		0.5493982553927222		0.5987179487179486		0.03961660067615511		0.013741127751536386		0.017274560601931457		0.006410256410256411		0.44529170331285717		0.5257014482975587		0.5008215645751412		0.6682692307692307		0.7172255397335784		0.725244376869121		0.6947344671896111		0.6971153846153846		-0.25240384615384615		-0.25240384615384615		-0.29478021978021973		-0.25240384615384615		0.668269230769231		-0.30288461538461536		-1.9230769230769231		0.7530754214326495		0	0	1242	0	85	0
0.75		0.75		0.708058608058608		0.75		0.75		0.75		0.708058608058608		0.75		0.75		0.75		0.708058608058608		0.75		0.6		0.6118769145084935		0.5529044834307992		0.6102564102564101		0.1250803984981304		0.06079082778883094		0.07741935760052628		0.05448717948717949		0.4499752397674201		0.40599056585558624		0.45650226405882116		0.6850961538461539		0.7242994947175012		0.6987228242372892		0.6740298651814267		0.7131410256410257		-0.25		-0.25		-0.29194139194139196		-0.25		0.6850961538461539		-0.28685897435897434		-1.875		0.7656471900363387		0	1	1242	0	85	0
0.7596153846153846		0.7596153846153847		0.7205128205128204		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7205128205128204		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7205128205128204		0.7596153846153846		0.6124031007751938		0.6230521957066579		0.5673635434341547		0.6205128205128203		0.18016110135142635		0.09990932635889613		0.12798700843402538		0.06730769230769232		0.4498327319962019		0.3786684143427904		0.44313141617991886		0.6899038461538461		0.721145306997397		0.6541350200365681		0.6598749744845887		0.7195512820512822		-0.2403846153846154		-0.2403846153846154		-0.2794871794871795		-0.2403846153846154		0.6899038461538463		-0.28044871794871795		-1.8557692307692308		0.7692701455816299		0	2	1242	0	85	0
0.7572115384615384		0.7572115384615384		0.7173076923076923		0.7572115384615384		0.7572115384615384		0.7572115384615384		0.7173076923076923		0.7572115384615384		0.7572115384615384		0.7572115384615384		0.7173076923076923		0.7572115384615384		0.6092843326885881		0.6203413209282198		0.5637490437295707		0.6179487179487178		0.16435933854310603		0.0899826995241958		0.11475150598775827		0.06410256410256411		0.44060389173334735		0.37622740885598493		0.4375469447513177		0.6802884615384616		0.7136120042872456		0.6474886822996608		0.6486630556284567		0.7067307692307693		-0.24278846153846154		-0.24278846153846154		-0.2826923076923077		-0.24278846153846154		0.6802884615384617		-0.2932692307692308		-1.8942307692307692		0.7619445733975636		0	3	1242	0	85	0
0.7620192307692307		0.7620192307692307		0.7237179487179487		0.7620192307692307		0.7620192307692307		0.7620192307692307		0.7237179487179487		0.7620192307692307		0.7620192307692307		0.7620192307692307		0.7237179487179487		0.7620192307692307		0.6155339805825243		0.6258026452993798		0.571030809557784		0.6256410256410254		0.19842682875584297		0.11264043663723927		0.1449618221384829		0.08333333333333334		0.44237556992878474		0.3791240182297665		0.44407559424980625		0.6842948717948717		0.7149288011024345		0.6343861591824183		0.6510579734445319		0.7131410256410257		-0.23798076923076922		-0.23798076923076925		-0.27628205128205124		-0.23798076923076922		0.6842948717948718		-0.28685897435897434		-1.875		0.7650548216551383		0	4	1242	0	85	0
0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.6124031007751938		0.6228849031828946		0.5673627908970597		0.6230769230769229		0.184445425052862		0.10373135782069526		0.13386906281801186		0.08012820512820513		0.43575173310562704		0.37681020307608876		0.43535484319006645		0.7011217948717949		0.7060174552135967		0.6451251761204694		0.6334459923793971		0.7291666666666666		-0.2403846153846154		-0.2403846153846154		-0.27930402930402926		-0.2403846153846154		0.7011217948717948		-0.2708333333333333		-1.8269230769230769		0.7776265902588275		0	5	1242	0	85	0
0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.6124031007751938		0.6228849031828946		0.5673627908970597		0.6230769230769229		0.184445425052862		0.10373135782069526		0.13386906281801186		0.08012820512820513		0.42928381950522326		0.3777128796971602		0.4266416983795508		0.6618589743589743		0.6992497320471598		0.6325259382888295		0.6203490775571302		0.6939102564102563		-0.2403846153846154		-0.2403846153846154		-0.27930402930402926		-0.2403846153846154		0.6618589743589746		-0.30608974358974356		-1.9326923076923077		0.7483419323007432		0	6	1242	0	85	0
0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.7596153846153846		0.7596153846153847		0.7206959706959707		0.7596153846153846		0.6124031007751938		0.6228849031828946		0.5673627908970597		0.6230769230769229		0.184445425052862		0.10373135782069526		0.13386906281801186		0.08012820512820513		0.43417960645620973		0.38027297986490693		0.43739288848082947		0.65625		0.7036288470372071		0.6333348495070932		0.6298113439088638		0.6907051282051283		-0.2403846153846154		-0.2403846153846154		-0.27930402930402926		-0.2403846153846154		0.6562500000000001		-0.30929487179487175		-1.9423076923076923		0.7442008115500374		0	7	1242	0	85	0
0.7620192307692307		0.7620192307692307		0.7237179487179487		0.7620192307692307		0.7620192307692307		0.7620192307692307		0.7237179487179487		0.7620192307692307		0.7620192307692307		0.7620192307692307		0.7237179487179487		0.7620192307692307		0.6155339805825243		0.6258026452993798		0.571030809557784		0.6269230769230768		0.20032434273101707		0.11404777102903316		0.1468382679942081		0.08974358974358974		0.4269776463598727		0.3727649988807319		0.4246433298765376		0.6466346153846154		0.7051906293063849		0.6463842937093336		0.632746938150643		0.6907051282051283		-0.23798076923076922		-0.23798076923076925		-0.27628205128205124		-0.23798076923076922		0.6466346153846155		-0.30929487179487186		-1.9423076923076923		0.7373313742560831		0	8	1242	0	85	0
0.7572115384615384		0.7572115384615384		0.7176739926739927		0.7572115384615384		0.7572115384615384		0.7572115384615384		0.7176739926739927		0.7572115384615384		0.7572115384615384		0.7572115384615384		0.7176739926739927		0.7572115384615384		0.6092843326885881		0.6200103868755424		0.5637491132535313		0.619230769230769		0.16774074668802488		0.09194728351259446		0.1190547979735423		0.07051282051282051		0.42235817002090037		0.362534441025136		0.4160719736931648		0.6346153846153846		0.6893584443423673		0.6296804310998425		0.6074839180007582		0.671474358974359		-0.24278846153846154		-0.24278846153846154		-0.2823260073260073		-0.24278846153846154		0.6346153846153849		-0.328525641025641		-2.0		0.728080290576843		0	9	1242	0	85	0
