f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.7796923076923077		0.783722843619831		0.7735125619095451		0.7909998024105906		0.5130951356018588		0.4858774674804051		0.4650649970483834		0.3159195821958242		0.8611904313574533		0.8572183645137592		0.8461004579215573		0.8863070539419088		0.9548823030830604		0.9499944776673882		0.9438098736991338		0.9372406639004149		-0.12378976486860305		-0.12378976486860305		-0.13055604888838657		-0.12378976486860305		0.8863070539419085		-0.06275933609958506		-1.3817427385892116		0.9161429592121549		0	0	9479	0	418	0
0.8769017980636238		0.8769017980636238		0.8701260958716116		0.8769017980636238		0.8769017980636238		0.8769017980636238		0.8701260958716116		0.8769017980636238		0.8769017980636238		0.8769017980636238		0.8701260958716116		0.8769017980636238		0.7807881773399015		0.7850032673553754		0.7747674689964953		0.792481722979648		0.5160960448175952		0.48546944736135905		0.4647304931277628		0.3224912512165012		0.8467680190905987		0.8419792572613575		0.830810475702079		0.8781466113416321		0.9498139560759622		0.9445762165371745		0.938166781834912		0.9302904564315353		-0.12309820193637622		-0.12309820193637622		-0.12987390412838853		-0.1230982019363762		0.878146611341632		-0.06970954356846475		-1.4273858921161826		0.9105173386168532		0	1	9479	0	418	0
0.877939142461964		0.877939142461964		0.8708607133054556		0.8779391424619643		0.877939142461964		0.877939142461964		0.8708607133054556		0.8779391424619643		0.877939142461964		0.877939142461964		0.8708607133054556		0.8779391424619643		0.7824345146379045		0.7875016513148044		0.776844872220105		0.7942600276625171		0.5212836415720478		0.45901688622451653		0.43154955379947635		0.32871531760654277		0.8396852513768052		0.8296382801034331		0.818028084755566		0.8722683264177039		0.9480770552372101		0.9422337356579789		0.9355655989408693		0.9296161825726141		-0.12206085753803596		-0.12206085753803596		-0.12913928669454444		-0.12206085753803596		0.8722683264177039		-0.07038381742738589		-1.4273858921161826		0.9059481683012794		0	2	9479	0	418	0
0.8765560165975104		0.8765560165975104		0.8693390057639214		0.8765560165975104		0.8765560165975104		0.8765560165975104		0.8693390057639214		0.8765560165975104		0.8765560165975104		0.8765560165975104		0.8693390057639214		0.8765560165975104		0.7802400738688827		0.7848088276305593		0.7739357542957938		0.7918889547520253		0.5143577824128772		0.46954189838525706		0.44047129788525935		0.32041656241982075		0.8345633620633599		0.8236835923081441		0.8112795449672496		0.8730982019363763		0.9459302687082956		0.9399108520001619		0.9329361330623904		0.9267116182572614		-0.12344398340248963		-0.12344398340248963		-0.1306609942360786		-0.12344398340248963		0.8730982019363759		-0.07328838174273858		-1.4398340248962656		0.9063382750421146		0	3	9479	0	418	0
0.8803596127247579		0.8803596127247579		0.8731331837189401		0.880359612724758		0.8803596127247579		0.8803596127247579		0.8731331837189401		0.880359612724758		0.8803596127247579		0.8803596127247579		0.8731331837189401		0.880359612724758		0.7862878319950587		0.7909526776410066		0.7800347904358207		0.7985575973127839		0.5328084697103052		0.5040711097429381		0.4782388636646771		0.3448978902206506		0.8389155676505974		0.8349115855203603		0.8240136228114339		0.8694674965421852		0.948444397901647		0.9438452480689623		0.9374512851875436		0.924896265560166		-0.11964038727524205		-0.11964038727524205		-0.12686681628105978		-0.11964038727524202		0.8694674965421852		-0.07510373443983402		-1.446058091286307		0.9034378662951958		0	4	9479	0	418	0
0.8775933609958506		0.8775933609958506		0.8709131859793016		0.8775933609958506		0.8775933609958506		0.8775933609958506		0.8709131859793016		0.8775933609958506		0.8775933609958506		0.8775933609958506		0.8709131859793016		0.8775933609958506		0.7818853974121996		0.7864289612939874		0.776340278508444		0.7939636435487057		0.5186978004478813		0.482125054011983		0.4621017301568606		0.3286479824778421		0.8337126880477355		0.824151023448227		0.813488574725204		0.8597856154910097		0.9465864130665995		0.9411546455137126		0.9344449556208444		0.9215248962655602		-0.12240663900414937		-0.12240663900414937		-0.12908681402069846		-0.12240663900414937		0.8597856154910097		-0.07847510373443985		-1.462655601659751		0.896175179182313		0	5	9479	0	418	0
0.8803596127247579		0.8803596127247579		0.8730766746855677		0.880359612724758		0.8803596127247579		0.8803596127247579		0.8730766746855677		0.880359612724758		0.8803596127247579		0.8803596127247579		0.8730766746855677		0.880359612724758		0.7862878319950587		0.7911913588835691		0.7802158079562619		0.7985575973127839		0.5328084697103052		0.48793017444232406		0.4582729315228082		0.3448978902206506		0.8324564394631154		0.826974154090609		0.8152891927170866		0.8649377593360996		0.9455220192883533		0.9405272937739936		0.9334128735119218		0.9250518672199171		-0.11964038727524205		-0.11964038727524205		-0.12692332531443243		-0.11964038727524205		0.8649377593360994		-0.07494813278008298		-1.4481327800829875		0.9003005699085826		0	6	9479	0	418	0
0.8810511756569848		0.8810511756569848		0.8737588194455658		0.881051175656985		0.8810511756569848		0.8810511756569848		0.8737588194455658		0.881051175656985		0.8810511756569848		0.8810511756569848		0.8737588194455658		0.881051175656985		0.7873918417799752		0.7920061246597504		0.7809232217972751		0.7998913258249357		0.5357909051015198		0.513043685345511		0.48809906456508156		0.350707018851356		0.8245360094083303		0.8177428316217913		0.8054531910440106		0.8571576763485477		0.9428246278303384		0.9370621047623747		0.9297740748133516		0.9194502074688798		-0.11894882434301521		-0.11894882434301522		-0.12624118055443434		-0.11894882434301521		0.8571576763485476		-0.08054979253112034		-1.4751037344398341		0.8945187881448399		0	7	9479	0	418	0
0.8796680497925311		0.8796680497925311		0.8724066390041495		0.8796680497925311		0.8796680497925311		0.8796680497925311		0.8724066390041495		0.8796680497925311		0.8796680497925311		0.8796680497925311		0.8724066390041495		0.8796680497925311		0.7851851851851852		0.7898902934784143		0.7788982214423739		0.7973720608575379		0.5290047241922003		0.5001338848621351		0.47422235747819486		0.3416457232746624		0.82779384664612		0.8227481942147509		0.8103108444124226		0.8558091286307054		0.9436648525884159		0.9385822421389984		0.9314510042647225		0.9180497925311203		-0.12033195020746888		-0.12033195020746888		-0.1275933609958506		-0.12033195020746888		0.8558091286307054		-0.08195020746887967		-1.483402489626556		0.8935854146407732		0	8	9479	0	418	0
0.8772475795297372		0.8772475795297372		0.8697587871546894		0.8772475795297373		0.8772475795297372		0.8772475795297372		0.8697587871546894		0.8772475795297373		0.8772475795297372		0.8772475795297372		0.8697587871546894		0.8772475795297373		0.7813366184170003		0.7857458911376135		0.7744164105541037		0.7935190673779883		0.5169645288067228		0.4818450217465768		0.4509526065442976		0.3286479824778421		0.8293682061084907		0.8248098944413157		0.8135072068676659		0.8589903181189488		0.9443152700009491		0.9399617165624999		0.9330661644112399		0.9204356846473029		-0.12275242047026279		-0.1227524204702628		-0.13024121284531054		-0.12275242047026279		0.8589903181189488		-0.07956431535269712		-1.4730290456431536		0.8959694677435119		0	9	9479	0	418	0
