f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.03143328406486301	0.07407407407407407	0.07170449847615201	0.013565891472868217	0.19298245614035087	0.625	0.44881889763779526	0.013565891472868217	0.017251461988304094	0.03937007874015748	0.03937007874015748	0.013565891472868217	0.017076023391812866	0.038461538461538464	0.03874015748031496	0.009819121447028423	0.5038759689922481	1	0	9105	172	89	20
0.05733874917178002	0.1111111111111111	0.09926604002085947	0.023163528977482466	0.18947368421052632	0.47058823529411764	0.4086614173228346	0.02842377260981912	0.04049707602339181	0.06299212598425197	0.06299212598425197	0.02131782945736434	0.03363858363858364	0.058823529411764705	0.05606991433763087	0.017054263565891473	0.5038759689922481	1	1	8974	303	80	29
0.05221386800334169	0.09722222222222222	0.08476440444944382	0.020025839793281652	0.13596491228070173	0.4117647058823529	0.2637795275590551	0.023255813953488372	0.03786549707602339	0.05511811023622047	0.05511811023622047	0.01937984496124031	0.030960735171261487	0.051094890510948905	0.04854893138357705	0.014211886304909561	0.5038759689922481	1	2	8873	404	79	30
0.0873862979126137	0.08053691275167785	0.06092595068973022	0.01795865633074935	0.14035087719298245	0.2727272727272727	0.11811023622047243	0.025193798449612403	0.07017543859649122	0.047244094488188976	0.047244094488188976	0.015503875968992248	0.05697255960413855	0.04195804195804196	0.03675213675213675	0.013049095607235143	0.5038759689922481	1	3	8782	495	76	33
0.13131590586373054	0.1641025641025641	0.12893442499254157	0.04976005906238465	0.2205986457371499	0.23529411764705882	0.2436086936501358	0.05891472868217055	0.17076023391812867	0.12598425196850394	0.12598425196850394	0.052971576227390176	0.07759209088848977	0.0893854748603352	0.07698288726054991	0.03410852713178294	0.49612403100775193	1	4	8700	577	74	35
0.14254343673107975	0.20087336244541487	0.15372973939218376	0.05493640726198865	0.18895315211104685	0.22549019607843138	0.2816911107265438	0.04771133259505352	0.22207602339181284	0.18110236220472442	0.18110236220472442	0.07945736434108527	0.08497251901684033	0.11165048543689321	0.09228859550450931	0.03654485049833887	0.49612403100775193	1	5	8652	625	73	36
0.14900073565775543	0.21621621621621623	0.1883117102738707	0.05664395896954037	0.18644332104084427	0.21212121212121213	0.30215841746643046	0.04464131905992371	0.241812865497076	0.2204724409448819	0.2204724409448819	0.09431524547803617	0.08867595062343948	0.12121212121212122	0.11291553962773263	0.037655346376276606	0.49612403100775193	1	6	8619	658	72	37
0.15240900055782086	0.208	0.1829626234024822	0.0534548139199302	0.19312148601863163	0.21138211382113822	0.3023353917144796	0.04330626307370493	0.23523391812865496	0.2047244094488189	0.2047244094488189	0.08785529715762273	0.09192089375155736	0.11607142857142858	0.11065206238092236	0.034874492432631965	0.4883720930232558	1	7	8590	687	71	38
0.1249532983652766	0.168141592920354	0.16800600521751757	0.03377853842970122	0.19385964912280704	0.1919191919191919	0.31854768153980745	0.025821336286452563	0.13523391812865498	0.14960629921259844	0.14960629921259844	0.0562015503875969	0.0724719109760661	0.09178743961352658	0.09765079512282164	0.021653131536852464	0.49612403100775193	1	8	8568	709	71	38
0.12746999076638965	0.17316017316017315	0.17700649260947643	0.03590165218072195	0.18807435254803676	0.19230769230769232	0.31336707911511064	0.031266149870801035	0.13742690058479531	0.15748031496062992	0.15748031496062992	0.060077519379844964	0.07490690288474222	0.0947867298578199	0.10425154345585345	0.023397317583364094	0.49612403100775193	1	9	8546	731	68	41
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5038759689922481	2	0	9138	139	80	26
0.09264302948513475	0.15172413793103448	0.1329625754822605	0.03204134366925064	0.2631578947368421	0.6111111111111112	0.41732283464566927	0.047286821705426356	0.06286549707602339	0.08661417322834646	0.08661417322834646	0.027777777777777776	0.05921052631578947	0.08208955223880597	0.07939632545931757	0.024547803617571053	0.5116279069767442	2	1	8997	280	73	33
0.0953558532505901	0.18823529411764706	0.16743847767469813	0.04419456512479768	0.22503373819163291	0.37209302325581395	0.4077326872602463	0.04956933677863911	0.08260233918128655	0.12598425196850394	0.12598425196850394	0.049095607235142114	0.057852965747702594	0.1038961038961039	0.10404949381327334	0.03135228251507321	0.5038759689922481	2	2	8855	422	65	41
0.13107552721995805	0.22335025380710657	0.20660869985169564	0.05841023748000492	0.2722760849492151	0.3142857142857143	0.4523587512087304	0.07746400885935768	0.13567251461988306	0.1732283464566929	0.1732283464566929	0.06976744186046512	0.08019162030197684	0.12571428571428572	0.13074153853935414	0.0393687707641196	0.5038759689922481	2	3	8745	532	61	45
0.17057503899609164	0.24154589371980678	0.2336945644032258	0.05134736064968623	0.2483709273182957	0.3125	0.40191226096737903	0.049246339362618435	0.18157894736842103	0.1968503937007874	0.1968503937007874	0.07945736434108527	0.10516822358927622	0.13736263736263737	0.1449861380963743	0.037870957638399504	0.5116279069767442	2	4	8660	617	61	45
0.1534492382402599	0.19801980198019803	0.19004378360561777	0.035093269703392826	0.22863408521303258	0.26666666666666666	0.3641169853768279	0.032439911509678954	0.16535087719298244	0.15748031496062992	0.15748031496062992	0.06395348837209303	0.0940045821624769	0.10989010989010989	0.11437774823601596	0.024213964330243403	0.5038759689922481	2	5	8588	689	61	45
0.15023034330176424	0.1853658536585366	0.182010736012429	0.026185381725737398	0.27030075187969926	0.24358974358974358	0.5058492688413948	0.023002234630141605	0.16359649122807016	0.14960629921259844	0.14960629921259844	0.05813953488372093	0.09103528050896473	0.10215053763440861	0.10679434301481544	0.016918137848370405	0.5038759689922481	2	6	8546	731	60	46
0.1570339134920621	0.2	0.20666279284524586	0.03433485499148974	0.26679197994987475	0.25301204819277107	0.5032245969253843	0.037644784156412064	0.16885964912280702	0.16535433070866143	0.16535433070866143	0.06459948320413436	0.09483645009960799	0.1111111111111111	0.12144876121254072	0.022516759726062048	0.5038759689922481	2	7	8513	764	60	46
0.15071332342879332	0.1932367149758454	0.1998542508455999	0.03076555607335361	0.262531328320802	0.25	0.4951256092988377	0.032060316944037874	0.15526315789473683	0.15748031496062992	0.15748031496062992	0.0607235142118863	0.09159008632692844	0.10695187165775401	0.11731658542682165	0.02024448419797257	0.5038759689922481	2	8	8491	786	60	46
0.13847148889593713	0.17560975609756097	0.17579068125169214	0.027462115834208857	0.2512531328320802	0.23076923076923078	0.4780277465316835	0.027238781889944677	0.14678362573099416	0.14173228346456693	0.14173228346456693	0.05684754521963824	0.08323586744639376	0.0962566844919786	0.10174978127734033	0.018136127438453022	0.5038759689922481	2	9	8477	800	60	46
0.01590182352432806	0.06015037593984962	0.054096686190088304	0.016537467700258397	0.08421052631578947	0.6666666666666666	0.27086614173228346	0.031007751937984496	0.009210526315789473	0.031496062992125984	0.031496062992125984	0.011627906976744186	0.008704453441295548	0.031007751937984496	0.029678982434887945	0.011627906976744186	0.5038759689922481	3	0	9139	138	80	22
0.07324278866928595	0.11347517730496454	0.1063381003104055	0.02036645525017618	0.25263157894736843	0.5714285714285714	0.48976377952755906	0.02768549280177187	0.04795321637426901	0.06299212598425197	0.06299212598425197	0.01937984496124031	0.047602339181286556	0.06015037593984962	0.061732283464566926	0.014377999261720191	0.5038759689922481	3	1	9006	271	70	32
0.07884654164145997	0.13071895424836602	0.10849936861340607	0.02101636520241171	0.16403508771929826	0.38461538461538464	0.3720472440944882	0.02131782945736434	0.08625730994152046	0.07874015748031496	0.07874015748031496	0.023255813953488372	0.049210526315789475	0.06993006993006994	0.06350393700787402	0.014839424141749723	0.5038759689922481	3	2	8901	376	68	34
0.09271454498314753	0.14201183431952663	0.1346211033965582	0.01989048849513966	0.21403508771929824	0.2857142857142857	0.4645669291338583	0.016537467700258397	0.09502923976608187	0.09448818897637795	0.09448818897637795	0.027131782945736434	0.056576698155645526	0.07643312101910828	0.07749377481660946	0.014174972314507199	0.49612403100775193	3	3	8816	461	62	40
0.10368749016661905	0.14857142857142858	0.1328977611220348	0.01989603850068966	0.1482456140350877	0.2708333333333333	0.2650918635170604	0.01568844592100406	0.10818713450292397	0.10236220472440945	0.10236220472440945	0.029715762273901807	0.06303734277418488	0.08024691358024691	0.07728689508217068	0.013842746400885935	0.4883720930232558	3	4	8753	524	61	41
0.13752207663278446	0.17777777777777776	0.16367516394668175	0.023165766189022	0.20526315789473681	0.3018867924528302	0.3405511811023622	0.01808785529715762	0.1388888888888889	0.12598425196850394	0.12598425196850394	0.04134366925064599	0.0846297854192591	0.0975609756097561	0.09603815694366875	0.01614987080103359	0.4883720930232558	3	5	8706	571	61	41
0.1381747263566416	0.1818181818181818	0.16439113779836653	0.023543424706215402	0.23245614035087717	0.32653061224489793	0.3862204724409449	0.017657192075796725	0.1388888888888889	0.12598425196850394	0.12598425196850394	0.04134366925064599	0.08513366750208856	0.1	0.09659980002499688	0.016623600344530576	0.49612403100775193	3	6	8677	600	61	41
0.13973594463612612	0.17877094972067037	0.1680957652176767	0.022423700330677077	0.25087719298245614	0.3076923076923077	0.41994750656167973	0.017380337147779007	0.1388888888888889	0.12598425196850394	0.12598425196850394	0.04134366925064599	0.08610886189833557	0.09815950920245399	0.09892859546402853	0.015442352651654976	0.4883720930232558	3	7	8645	632	59	43
0.13894872016469115	0.17777777777777776	0.16578066998919566	0.022165302397860537	0.23771929824561402	0.3018867924528302	0.3956692913385827	0.016323254695347716	0.1388888888888889	0.12598425196850394	0.12598425196850394	0.04134366925064599	0.08563492063492063	0.0975609756097561	0.09749968753905762	0.015289662964081569	0.4883720930232558	3	8	8619	658	57	45
0.13777912952141627	0.1758241758241758	0.16490577935052547	0.021397017635047734	0.23508771929824562	0.2909090909090909	0.3937007874015748	0.015674248232387767	0.1388888888888889	0.12598425196850394	0.12598425196850394	0.04134366925064599	0.08490392648287384	0.0963855421686747	0.09695288088988877	0.014640656501121617	0.4883720930232558	3	9	8597	680	56	46
0.06732916206600417	0.08955223880597016	0.08237798946460365	0.016795865633074933	0.23684210526315788	0.8571428571428571	0.4330708661417323	0.01937984496124031	0.044005847953216375	0.047244094488188976	0.047244094488188976	0.015503875968992248	0.043918128654970766	0.046875	0.04692913385826772	0.01421188630490956	0.5116279069767442	4	0	9140	137	70	26
0.09564295353769038	0.12949640287769784	0.11448761212540738	0.023181985972683648	0.3026315789473684	0.75	0.5748031496062992	0.02842377260981912	0.07646198830409358	0.07086614173228346	0.07086614173228346	0.02131782945736434	0.07619883040935672	0.06923076923076923	0.06992125984251968	0.018733850129198964	0.5038759689922481	4	1	9018	259	65	31
0.10972623867360708	0.13071895424836602	0.10949352484785556	0.018723911747167563	0.22807017543859648	0.38461538461538464	0.3661417322834646	0.01830318690783807	0.11067251461988305	0.07874015748031496	0.07874015748031496	0.023255813953488372	0.07344193817878028	0.06993006993006994	0.0644469441319835	0.014039621016365201	0.5038759689922481	4	2	8928	349	63	33
0.11783362835994415	0.1518987341772152	0.14228203991983518	0.03329487050417283	0.2894736842105263	0.3870967741935484	0.5321522309711286	0.03268118616955826	0.10277777777777777	0.09448818897637795	0.09448818897637795	0.03875968992248062	0.07776524644945698	0.0821917808219178	0.08264154480689913	0.028546819244493662	0.5193798449612403	4	3	8864	413	62	34
0.10869938455077775	0.1411764705882353	0.12278848730909869	0.020837947582133632	0.20789473684210527	0.27906976744186046	0.352755905511811	0.018863049095607237	0.11652046783625732	0.09448818897637795	0.09448818897637795	0.03294573643410853	0.06762531328320802	0.0759493670886076	0.07187726534183228	0.014371846929986465	0.5038759689922481	4	4	8805	472	61	35
0.096631000578369	0.13095238095238096	0.12026092892234626	0.021963824289405683	0.21842105263157896	0.2682926829268293	0.3767716535433071	0.01744186046511628	0.08961988304093567	0.08661417322834646	0.08661417322834646	0.03294573643410853	0.056249919670972294	0.07006369426751592	0.06785108592195205	0.015073212747631352	0.5038759689922481	4	5	8765	512	60	36
0.09151404151404152	0.1226993865030675	0.1090185842154346	0.021202053760193296	0.1789473684210526	0.2777777777777778	0.31837270341207347	0.022911283376399656	0.0837719298245614	0.07874015748031496	0.07874015748031496	0.029069767441860465	0.05422402159244264	0.06535947712418301	0.06191745262611404	0.01645133505598622	0.5116279069767442	4	6	8715	562	59	37
0.06812222864854443	0.09876543209876544	0.09502033399671196	0.010349340581898724	0.15789473684210523	0.22857142857142856	0.3057742782152231	0.007407407407407408	0.057456140350877184	0.06299212598425197	0.06299212598425197	0.01937984496124031	0.039186427607480236	0.05194805194805195	0.05291857748550662	0.0067614125753660635	0.5038759689922481	4	7	8680	597	58	38
0.07154424522845576	0.07792207792207792	0.07586743964696721	0.0097452934662237	0.21052631578947367	0.2222222222222222	0.3346456692913386	0.008268733850129198	0.053654970760233914	0.047244094488188976	0.047244094488188976	0.013565891472868217	0.04270355375618534	0.04054054054054054	0.042386432465172624	0.006330749354005168	0.5038759689922481	4	8	8659	618	58	38
0.06753422016579912	0.07894736842105261	0.07339274898330017	0.011886304909560722	0.16666666666666666	0.24	0.2795275590551181	0.010570824524312898	0.052192982456140354	0.047244094488188976	0.047244094488188976	0.01744186046511628	0.04090418353576248	0.0410958904109589	0.04178073894609327	0.00824524312896406	0.5038759689922481	4	9	8647	630	58	38
