f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7106227106227107		0.7106227106227107		0.6960996749729145		0.7106227106227107		0.7106227106227107		0.7106227106227107		0.6960996749729145		0.7106227106227107		0.7106227106227107		0.7106227106227107		0.6960996749729145		0.7106227106227107		0.5511363636363636		0.5618504555544611		0.5405792359834009		0.5806785806785807		0.4499803024700019		0.22323330188557658		0.2500637673331637		0.408657225115689		0.7967668547338077		0.8341066215312215		0.8491061657215053		0.8247100122100122		0.816525104827438		0.7644114167406093		0.7444360608093002		0.8076923076923077		-0.2893772893772894		-0.28937728937728935		-0.3039003250270856		-0.2893772893772893		0.8247100122100122		-0.1923076923076923		-4.923076923076923		0.8937772622256188		0	0	569	0	107	0
0.7106227106227107		0.7106227106227108		0.6888768508486818		0.7106227106227107		0.7106227106227107		0.7106227106227108		0.6888768508486818		0.7106227106227107		0.7106227106227107		0.7106227106227108		0.6888768508486818		0.7106227106227107		0.5511363636363636		0.5612581510591658		0.5296315133370205		0.5835275835275835		0.4407181931497032		0.2902434129989335		0.2458301955692564		0.41168094521063736		0.7984200661722607		0.8090790010145056		0.8226540789930958		0.8136009361009362		0.8155037092785722		0.7319987398590955		0.7053767046724793		0.7965811965811965		-0.2893772893772894		-0.2893772893772894		-0.31112314915131817		-0.28937728937728935		0.8136009361009361		-0.20341880341880345		-4.9743589743589745		0.8861029119345235		0	1	569	0	107	0
0.6923076923076923		0.6923076923076923		0.6610689779703864		0.6923076923076925		0.6923076923076923		0.6923076923076923		0.6610689779703864		0.6923076923076925		0.6923076923076923		0.6923076923076923		0.6610689779703864		0.6923076923076925		0.5294117647058824		0.5407094410091081		0.49803106343077586		0.5616161616161617		0.40415682524904345		0.25106134054350143		0.19118826051453416		0.368803308211482		0.7766511998956205		0.7980453196471248		0.8062830914277026		0.8035653235653236		0.8021718094828512		0.7129870580582723		0.6858470266040688		0.7811965811965812		-0.3076923076923077		-0.30769230769230776		-0.3389310220296136		-0.30769230769230776		0.8035653235653234		-0.2188034188034188		-4.948717948717949		0.8793106040911542		0	2	569	0	107	0
0.706959706959707		0.706959706959707		0.6728060671722644		0.7069597069597072		0.706959706959707		0.706959706959707		0.6728060671722644		0.7069597069597072		0.706959706959707		0.706959706959707		0.6728060671722644		0.7069597069597072		0.546742209631728		0.5585930632415568		0.5106523374264397		0.5836829836829837		0.4322011075271999		0.32334836889395674		0.24673941240226271		0.398794363270513		0.7499198079365152		0.7886738443897178		0.7866197658933598		0.7938736263736264		0.7881948177615311		0.696653643133082		0.6550427565392354		0.7688034188034188		-0.29304029304029305		-0.293040293040293		-0.3271939328277356		-0.29304029304029305		0.7938736263736265		-0.23119658119658118		-4.948717948717949		0.871253361868346		0	3	569	0	107	0
0.706959706959707		0.706959706959707		0.6742506319971109		0.7069597069597071		0.706959706959707		0.706959706959707		0.6742506319971109		0.7069597069597071		0.706959706959707		0.706959706959707		0.6742506319971109		0.7069597069597071		0.546742209631728		0.5563158965282213		0.5140674331000867		0.5808080808080808		0.4322011075271999		0.2711059165563642		0.27506734165003266		0.39519159650293617		0.7277507739743152		0.7544423817004876		0.7668148202462564		0.7889540089540089		0.7756692828728093		0.6759254584725778		0.6324125307399956		0.7658119658119658		-0.29304029304029305		-0.29304029304029305		-0.3257493680028891		-0.29304029304029305		0.788954008954009		-0.2341880341880342		-5.0256410256410255		0.8664631769277522		0	4	569	0	107	0
0.6886446886446886		0.6886446886446888		0.6520404478150957		0.6886446886446889		0.6886446886446886		0.6886446886446888		0.6520404478150957		0.6886446886446889		0.6886446886446886		0.6886446886446888		0.6520404478150957		0.6886446886446889		0.5251396648044693		0.5365601134289103		0.49068165341253517		0.557290857290857		0.395661620912828		0.21106671185248213		0.19813683565068355		0.3514202859563862		0.7228678787551108		0.7437843861603549		0.7557409713474627		0.7991035816035816		0.7687345446726158		0.6589894678511085		0.6078386988598257		0.7705128205128206		-0.31135531135531136		-0.3113553113553113		-0.34795955218490426		-0.31135531135531136		0.7991035816035815		-0.22948717948717948		-5.0		0.8759598960760159		0	5	569	0	107	0
0.6996336996336996		0.6996336996336997		0.6583604189237992		0.6996336996336998		0.6996336996336996		0.6996336996336997		0.6583604189237992		0.6996336996336998		0.6996336996336996		0.6996336996336997		0.6583604189237992		0.6996336996336998		0.5380281690140845		0.551089565394264		0.5001803512102515		0.5679875679875679		0.4153226537490787		0.23753621719059992		0.21634384040759322		0.379809985078281		0.7159976609454827		0.7564151118947476		0.752816766522031		0.8019118844118844		0.7577142242769593		0.6524228815297567		0.6012184216409568		0.7666666666666667		-0.30036630036630035		-0.30036630036630035		-0.3416395810762008		-0.30036630036630035		0.8019118844118844		-0.23333333333333334		-5.051282051282051		0.877738550736862		0	6	569	0	107	0
0.706959706959707		0.706959706959707		0.6612495485734923		0.7069597069597071		0.706959706959707		0.706959706959707		0.6612495485734923		0.7069597069597071		0.706959706959707		0.706959706959707		0.6612495485734923		0.7069597069597071		0.546742209631728		0.5633839319700005		0.5040737435475736		0.5793835793835793		0.4302709839367515		0.3490767320172319		0.2627730540897619		0.38635110696196423		0.7241873317599364		0.7540370641752032		0.7571236913764714		0.7897985347985349		0.7511557897000323		0.6496572150432719		0.605408841940532		0.7487179487179488		-0.29304029304029305		-0.293040293040293		-0.3387504514265078		-0.293040293040293		0.7897985347985348		-0.2512820512820513		-5.128205128205129		0.872284179822793		0	7	569	0	107	0
0.7142857142857143		0.7142857142857143		0.6616106897797038		0.7142857142857145		0.7142857142857143		0.7142857142857143		0.6616106897797038		0.7142857142857145		0.7142857142857143		0.7142857142857143		0.6616106897797038		0.7142857142857145		0.5555555555555556		0.575767368942186		0.506272812074604		0.5926314426314425		0.44521931412442434		0.38590205203879535		0.27353049729915285		0.40361897580282574		0.716590696122128		0.7382860050119373		0.7412919545495621		0.7979161579161579		0.7463176002580367		0.6509227812397657		0.6039403085177734		0.752991452991453		-0.2857142857142857		-0.2857142857142857		-0.3383893102202961		-0.2857142857142857		0.7979161579161579		-0.24700854700854705		-5.128205128205129		0.8798309610962483		0	8	569	0	107	0
0.717948717948718		0.717948717948718		0.6693752257132538		0.7179487179487182		0.717948717948718		0.717948717948718		0.6693752257132538		0.7179487179487182		0.717948717948718		0.717948717948718		0.6693752257132538		0.7179487179487182		0.56		0.5789108640543097		0.5166953867557689		0.594198394198394		0.4481980142195695		0.3767258502159491		0.28192664397384565		0.41600726031033314		0.7172917491998553		0.7314904233871837		0.7476429399586495		0.7774694749694749		0.7365874637135792		0.6657280061783167		0.6236767829197406		0.7256410256410256		-0.28205128205128205		-0.28205128205128205		-0.33062477428674614		-0.28205128205128205		0.7774694749694748		-0.2743589743589744		-5.230769230769231		0.8652960219992182		0	9	569	0	107	0
