f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6868823000898472		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5346037283687742		0.6057256235827664		0.0		0.0		0.0		0.0		0.43944764097324196		0.44591647101718673		0.463722085570571		0.6748015873015872		0.7157793534430958		0.6117699849170437		0.6077068214804064		0.7242063492063492		-0.2523809523809524		-0.2523809523809524		-0.31311769991015276		-0.2523809523809524		0.6748015873015871		-0.27579365079365076		-2.357142857142857		0.7598423414042009		0	0	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6873315363881402		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6873315363881402		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6873315363881402		0.7476190476190476		0.596958174904943		0.6126952495069284		0.5350668802274468		0.6079931972789115		0.05589834026317223		0.013375145280660961		0.023762266551368292		0.017857142857142856		0.41106037904821857		0.36515962923441325		0.4012093531838923		0.6740079365079364		0.6915034250691022		0.5698656889206424		0.5600671580984391		0.7242063492063492		-0.2523809523809524		-0.2523809523809524		-0.3126684636118598		-0.2523809523809524		0.6740079365079363		-0.27579365079365076		-2.357142857142857		0.7592352059021116		0	1	634	0	40	0
0.7523809523809524		0.7523809523809524		0.6936208445642408		0.7523809523809525		0.7523809523809524		0.7523809523809524		0.6936208445642408		0.7523809523809525		0.7523809523809524		0.7523809523809524		0.6936208445642408		0.7523809523809525		0.6030534351145038		0.6182943143812709		0.5426074335836436		0.6264172335600907		0.1586273346041278		0.04068220462287989		0.06064558494699269		0.1093274216556223		0.4076856570848374		0.3235087736679982		0.38519643378650154		0.6759920634920634		0.6737171013099387		0.5502886666137441		0.5322203549512388		0.7083333333333334		-0.24761904761904763		-0.24761904761904757		-0.3063791554357592		-0.24761904761904757		0.6759920634920634		-0.2916666666666667		-2.4285714285714284		0.7611595085163237		0	2	634	0	40	0
0.7523809523809524		0.7523809523809524		0.6936208445642408		0.7523809523809524		0.7523809523809524		0.7523809523809524		0.6936208445642408		0.7523809523809524		0.7523809523809524		0.7523809523809524		0.6936208445642408		0.7523809523809524		0.6030534351145038		0.6182943143812709		0.5426074335836436		0.6286848072562359		0.16918368637017311		0.04804101519921415		0.07244745096564197		0.12718456451276516		0.3749824382367308		0.3114008570707113		0.36470340201107465		0.6448412698412698		0.653647398149261		0.5433839472361145		0.5111467165737276		0.6904761904761905		-0.24761904761904763		-0.24761904761904757		-0.3063791554357592		-0.24761904761904763		0.6448412698412698		-0.30952380952380953		-2.4523809523809526		0.73798330671693		0	3	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.596958174904943		0.6130311564865341		0.5346630443085691		0.6230158730158729		0.15235319448909493		0.036840117858319046		0.05554043611146068		0.1212321835603842		0.35147535587884154		0.2871818394826466		0.34333888942606383		0.6330687830687831		0.6225213315707246		0.5170199364046114		0.4863655267826072		0.6626984126984128		-0.2523809523809524		-0.2523809523809524		-0.31356693620844567		-0.2523809523809524		0.633068783068783		-0.33730158730158727		-2.5476190476190474		0.7297181964859639		0	4	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.596958174904943		0.6130311564865341		0.5346630443085691		0.6230158730158729		0.15235319448909493		0.036840117858319046		0.05554043611146068		0.1212321835603842		0.3577943334860126		0.3082546607560409		0.3591224602148373		0.6082671957671957		0.6195168849897849		0.5205221139512936		0.4871223974910668		0.6488095238095238		-0.2523809523809524		-0.2523809523809524		-0.31356693620844567		-0.2523809523809524		0.6082671957671958		-0.35119047619047616		-2.642857142857143		0.7126510592847161		0	5	634	0	40	0
0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.7476190476190476		0.7476190476190476		0.6864330637915543		0.7476190476190476		0.596958174904943		0.6130311564865341		0.5346630443085691		0.6230158730158729		0.15235319448909493		0.036840117858319046		0.05554043611146068		0.1212321835603842		0.36193081309526975		0.3239279645068866		0.384824913067064		0.6175925925925926		0.6196370628530224		0.5607238826704771		0.5362061721793598		0.6587301587301587		-0.2523809523809524		-0.2523809523809524		-0.31356693620844567		-0.2523809523809524		0.6175925925925926		-0.3412698412698413		-2.5952380952380953		0.7194255480842701		0	6	634	0	40	0
0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.5909090909090909		0.6084409925521078		0.5273014606401497		0.6173469387755102		0.1368210996594073		0.025671610294220448		0.03762867869734029		0.11527980260800326		0.3134358857790249		0.3047129119131263		0.3554319831533291		0.5632275132275131		0.5857469054200216		0.552228060252441		0.5243664540524025		0.6190476190476192		-0.2571428571428571		-0.2571428571428571		-0.321203953279425		-0.2571428571428571		0.5632275132275131		-0.38095238095238093		-2.6904761904761907		0.6763362946605135		0	7	634	0	40	0
0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.5909090909090909		0.6084409925521078		0.5273014606401497		0.6173469387755102		0.1368210996594073		0.025671610294220448		0.03762867869734029		0.11527980260800326		0.33956896857570074		0.3179636851536321		0.3644264793047737		0.5965608465608465		0.614469414733806		0.5462926677868628		0.5070040591924901		0.630952380952381		-0.2571428571428571		-0.2571428571428571		-0.321203953279425		-0.2571428571428571		0.5965608465608466		-0.36904761904761907		-2.6904761904761907		0.7025947381618657		0	8	634	0	40	0
0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.7428571428571429		0.7428571428571429		0.6787960467205751		0.7428571428571429		0.5909090909090909		0.6084409925521078		0.5273014606401497		0.6173469387755102		0.1368210996594073		0.025671610294220448		0.03762867869734029		0.11527980260800326		0.31060744056672307		0.2896300186446955		0.3499068858571363		0.539616402116402		0.5656772022593438		0.5221876174221375		0.4971251877880477		0.5773809523809523		-0.2571428571428571		-0.2571428571428571		-0.321203953279425		-0.2571428571428571		0.539616402116402		-0.4226190476190477		-2.857142857142857		0.6584954679932988		0	9	634	0	40	0
