f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.27668063334160425	0.49698593436034827	0.4400196300201762	0.4298737992952869	0.5582728509292976	0.7785939139559287	0.7347824385028634	0.637017906336088	0.2105420339370076	0.3649778652238072	0.3649778652238072	0.3605773645546373	0.18711396683446724	0.3306595365418895	0.31521479040118977	0.34021382657746296	0.10537190082644628	1	6	18854	0	1645	0
0.2756838411988102	0.49514887922382067	0.4382337913510775	0.4277365655464829	0.5568789657830061	0.7740585774058577	0.7326346974202944	0.6359848484848485	0.21015833867979478	0.36399409739301525	0.36399409739301525	0.35766676505312867	0.186313569201487	0.329035126722988	0.313972006265239	0.3380485045257772	0.1012396694214876	1	7	18854	0	1645	0
0.27772878579683496	0.4969899665551839	0.4398253065828666	0.4269029868203422	0.5621627774027174	0.7763845350052246	0.7384346683123757	0.6328856749311296	0.21189480794830562	0.36546974913920316	0.36546974913920316	0.35758559622195984	0.18806604408565444	0.33066310636404095	0.31550547285248903	0.33752459661550577	0.1012396694214876	1	8	18854	0	1645	0
0.270331092651591	0.4903748733535968	0.43078740233655616	0.41964507026490505	0.5694450555311182	0.7823275862068966	0.7476525513624976	0.6360881542699725	0.20502095672589496	0.3571077225774717	0.3571077225774717	0.3466155057064148	0.18258115603402145	0.32483221476510066	0.3087327881005112	0.3299931129476584	0.09504132231404959	1	9	18854	0	1645	0
0.3145992901566389	0.5497365974589401	0.49336249912551455	0.4934879629094505	0.5294970397230305	0.7428810720268006	0.6927595464181473	0.6514807162534435	0.26073042744554414	0.43630103295622236	0.43630103295622236	0.44037780401416765	0.22145222586686586	0.37905982905982905	0.3620072548251853	0.39980322707595434	0.13429752066115702	2	0	18854	0	1643	0
0.3144349175031492	0.5368749999999999	0.48642379344276193	0.47898298900365016	0.5127891172318214	0.7360754070265638	0.6795132655151216	0.6379820936639118	0.2569706366005643	0.42252828332513526	0.42252828332513526	0.425191033713761	0.21861850982110995	0.3669372063220846	0.3521405713426736	0.3856298373343828	0.11983471074380166	2	1	18854	0	1643	0
0.3191052521638551	0.5313092979127134	0.484844092516335	0.4703327205393321	0.5398729224965992	0.7440212577502214	0.6982290064693623	0.6362603305785125	0.2552165572353216	0.4131824889326119	0.4131824889326119	0.4135338777384232	0.21970605365449422	0.36175710594315247	0.3481556970111742	0.37780483405483406	0.1115702479338843	2	2	18854	0	1643	0
0.304654422726277	0.5191570881226054	0.4710306199586469	0.4591782414096464	0.5196169948943348	0.7397634212920837	0.6879418859020408	0.6298898071625344	0.24349265155392366	0.3999016232169208	0.3999016232169208	0.3990973042109406	0.20917659892682045	0.35058214747736094	0.3370469512385569	0.3662731208185753	0.10330578512396695	2	3	18854	0	1643	0
0.30309116444444967	0.5145786606856777	0.46620060162106153	0.45325135149515317	0.519358043097763	0.7380514705882353	0.6880494550903812	0.624586776859504	0.2413813742049277	0.39498278406296117	0.39498278406296117	0.3926579102715467	0.20738446468103072	0.34641932700603967	0.3329141006607535	0.36036009445100353	0.09297520661157024	2	4	18854	0	1643	0
0.28777748596791825	0.5048987589810582	0.45310318743363315	0.4414242782011378	0.5362486719629577	0.7512147716229349	0.7043411922285507	0.627892561983471	0.2253720495893465	0.38022626660108216	0.38022626660108216	0.3756026170798898	0.196378627732931	0.3377020532983836	0.32333273826982767	0.34817001180637547	0.08677685950413223	2	5	18854	0	1643	0
0.29168683266042467	0.5042455911169169	0.4542136927299088	0.44114144579020614	0.542623232519898	0.750242954324587	0.7094801993975003	0.6284435261707989	0.22685735125435608	0.37973438268568616	0.37973438268568616	0.3754894726485635	0.19794429108470668	0.337117903930131	0.3230763451850572	0.34789452971271145	0.08677685950413223	2	6	18854	0	1643	0
0.29003128332324835	0.500327011118378	0.44934099476202805	0.4359213215618174	0.5338184571071062	0.7463414634146341	0.7043535525204434	0.6221418732782369	0.22627899805268412	0.37629119527791444	0.37629119527791444	0.3695124950806769	0.1966909671669404	0.33362407326646315	0.31958483184138503	0.3407295356158993	0.07231404958677685	2	7	18854	0	1643	0
0.2832985838890562	0.4930966469428008	0.4410016685826677	0.43025398614241595	0.5236923792217276	0.7433102081268583	0.6996936206357882	0.6196625344352618	0.22060718860940795	0.36891293654697493	0.36891293654697493	0.3610832349468713	0.19138701332447736	0.32722513089005234	0.31315385035882726	0.33537485242030696	0.0743801652892562	2	8	18854	0	1643	0
0.27397199281077994	0.4871880199667221	0.4334800384933072	0.42096926260149403	0.546885036565158	0.7530864197530864	0.7142153233762149	0.6171143250688705	0.210795425346338	0.3600590260698475	0.3600590260698475	0.3523629148629148	0.18448813790499696	0.3220413550373955	0.3070149508634029	0.3288165748393021	0.07231404958677685	2	9	18854	0	1643	0
0.317370819407513	0.5535603715170277	0.4966265601402753	0.49670236788005384	0.542860069277371	0.7468671679197995	0.7024989129603341	0.6705578512396694	0.2598406055115713	0.4397442203639941	0.4397442203639941	0.4375393545848091	0.2214858623708315	0.3827054794520548	0.3649363449468318	0.400836284927194	0.13429752066115702	3	0	18854	0	1640	0
0.3204351955327659	0.5466417910447761	0.4947426355880622	0.49036963380971643	0.536349717384471	0.7430262045646661	0.6960526539383267	0.6646694214876033	0.25956915678760517	0.4323659616330546	0.4323659616330546	0.431511544011544	0.22171082747766355	0.3761232349165597	0.3603133685526878	0.3939623507805326	0.128099173553719	3	1	18854	0	1640	0
0.2991250918631871	0.5348470514033428	0.4761955939550628	0.4767664612705935	0.5463394066714985	0.7451669595782073	0.7068968163023951	0.6608471074380166	0.24378546630625006	0.4171175602557796	0.4171175602557796	0.4126836547291093	0.20811804576054302	0.3650452001721911	0.34786366672999314	0.3792789912108094	0.11570247933884298	3	2	18854	0	1640	0
0.2913459762005669	0.5286624203821657	0.4678908552937217	0.47030893807753305	0.5418653867120259	0.7497741644083108	0.7083051430834905	0.6570936639118456	0.23582973556601702	0.40826364977865226	0.40826364977865226	0.40289092220910405	0.2021731318498438	0.3593073593073593	0.3414201904617859	0.3730429292929293	0.10743801652892562	3	3	18854	0	1640	0
0.29091698022654977	0.5283982131461391	0.4657296187988451	0.46827397808802773	0.5745965182128162	0.7520435967302452	0.7292858163946538	0.659297520661157	0.2360349643629071	0.4072798819478603	0.4072798819478603	0.39851272464908827	0.2024845589260482	0.3590633130962706	0.3405850013554498	0.37068411386593203	0.10330578512396695	3	4	18854	0	1640	0
0.28635107070836313	0.5240538806927518	0.4626426172159755	0.46465808067047737	0.5312783374615263	0.7529953917050691	0.7070843370030488	0.6607782369146006	0.23050625372500005	0.40186915887850466	0.40186915887850466	0.3943091630591631	0.19878698329535432	0.3550630160799652	0.33786949004312816	0.3655508002098911	0.09504132231404959	3	5	18854	0	1640	0
0.2822619359628306	0.5177076625885384	0.4552461259884744	0.4593324375349169	0.5266666673651248	0.7493010251630942	0.7027173677403258	0.6581955922865015	0.22707857419443708	0.3954746679783571	0.3954746679783571	0.3872105798242162	0.1953180924214286	0.3492615117289314	0.33191988564486197	0.3598935786435787	0.09504132231404959	3	6	18854	0	1640	0
0.2665576578771634	0.5087947882736157	0.4417239487593288	0.44988059461199953	0.5351816930589665	0.7531340405014465	0.710640565339564	0.6536845730027548	0.21501534915323584	0.3841613379242499	0.3841613379242499	0.37579119113210024	0.18506239511832479	0.3411970292704238	0.3225563927443386	0.3509117145480781	0.09090909090909091	3	7	18854	0	1640	0
0.26821122940135694	0.5083524402227317	0.4418158613300277	0.444260078764211	0.5421945915028911	0.7607843137254902	0.7234371910499774	0.6526170798898072	0.21413201769824283	0.38170191834727	0.38170191834727	0.3691615833661288	0.18542581180671225	0.3407992973210365	0.32193941445873964	0.34686475141020595	0.09297520661157024	3	8	18854	0	1640	0
0.2743722010732117	0.5089722675367047	0.4450203333031747	0.4472860587530009	0.5310885364101056	0.7558139534883721	0.7145165456592827	0.6561639118457301	0.21821169627150888	0.3836694540088539	0.3836694540088539	0.3736332480650662	0.18901530197516456	0.3413566739606127	0.3236598440083133	0.3491399383444838	0.09504132231404959	3	9	18854	0	1640	0
0.3196522966786626	0.5469819539514623	0.49515661142045564	0.49467577876668783	0.5227469507311804	0.7442845046570703	0.6890282611242106	0.6695592286501378	0.2594015757618741	0.4323659616330546	0.4323659616330546	0.4404269972451791	0.22222488207837626	0.3764453961456103	0.3604980148436429	0.3966278040141677	0.12603305785123967	4	0	18854	0	1634	0
0.32113306480953113	0.5402190923317683	0.49122279174431527	0.48494859135355006	0.5310261578281984	0.7426850258175559	0.692598445178276	0.6596074380165289	0.2580114856341729	0.4244958189867191	0.4244958189867191	0.42858618654073205	0.22137883152638782	0.37006861063464835	0.35530300434724654	0.3888339564475928	0.12190082644628099	4	1	18854	0	1634	0
0.3105571355121139	0.5312302839116719	0.48089742760131	0.4785195406063175	0.5207935371872571	0.7405452946350044	0.6877922870272261	0.6602617079889808	0.24992954318315944	0.41416625676340385	0.41416625676340385	0.417757116620753	0.2139196742287036	0.36168384879725085	0.3469881616515292	0.3801316738816739	0.1115702479338843	4	2	18854	0	1634	0
0.30833872022542724	0.5246321177223289	0.4739796290646351	0.46608773457947017	0.5463031719284581	0.7502287282708143	0.7110348382237214	0.6570936639118456	0.24320131472735676	0.4033448106246926	0.4033448106246926	0.40085514233241504	0.21053591440012784	0.35559410234171723	0.3402927254542581	0.36859422143513054	0.09917355371900827	4	3	18854	0	1634	0
0.2919113822425897	0.5137141013230074	0.459771924094724	0.4541664946623624	0.523297670483365	0.7467166979362101	0.6966233830234579	0.6448691460055097	0.2304430632452364	0.3915395966551894	0.3915395966551894	0.38917420962875504	0.19920407643926655	0.345636126791142	0.3300791706447357	0.35745933359569726	0.09504132231404959	4	4	18854	0	1634	0
0.29732892277216477	0.5176090468497577	0.46354647331486987	0.4557742418279609	0.549724246797063	0.7542372881355932	0.7168509935326246	0.6501033057851239	0.2337433297668908	0.3939990162321692	0.3939990162321692	0.38860848747212384	0.20314588688401508	0.3491717523975589	0.33319742206273484	0.35965089203725564	0.09917355371900827	4	5	18854	0	1634	0
0.29749017885794615	0.5135658914728681	0.4604428134877312	0.45347821370548647	0.541127137048209	0.7478833490122295	0.709833694241595	0.6548209366391184	0.23338769086459937	0.3910477127397934	0.3910477127397934	0.38432129738947923	0.20228492956022623	0.3455019556714472	0.3301305546488026	0.35606716515807424	0.09090909090909091	4	6	18854	0	1634	0
0.2768097356845999	0.5016436554898094	0.4418041619893904	0.4390360328376857	0.5570398943412791	0.7561942517343905	0.7243401129018536	0.6446625344352617	0.21658412013902764	0.3753074274471225	0.3753074274471225	0.36735127246490884	0.18847167053286795	0.3347959631417288	0.31738197208572977	0.3434212252394071	0.08264462809917356	4	7	18854	0	1634	0
0.28508223757432183	0.5036112934996717	0.4468338311541954	0.43487293239359354	0.5522015273557235	0.7571569595261599	0.725557558333953	0.6352961432506887	0.22116613299784071	0.37727496310870634	0.37727496310870634	0.36733569460842186	0.19290564899273138	0.33655111891180345	0.3198137476590433	0.3422299291617474	0.09297520661157024	4	8	18854	0	1634	0
0.2757418706398094	0.49521925486317175	0.436185469507377	0.4318789337384379	0.5484309278573383	0.751	0.7161243547761013	0.6407369146005509	0.21437653868746107	0.3694048204623709	0.3694048204623709	0.3612529515938607	0.18644852024531405	0.3290972830850131	0.3122147919956048	0.33727125147579695	0.08264462809917356	4	9	18854	0	1634	0
