f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.16746556714228272	0.4985298921920941	0.34262265885880133	0.4639258583473459	0.46089138134592683	0.7422178988326849	0.6820244885017053	0.7279614325068872	0.1699457258209127	0.3753074274471225	0.3753074274471225	0.35505378459923914	0.13083710716683947	0.3320278503046127	0.2806472135385966	0.35328282828282825	0.05578512396694215	1	1	18854	0	1645	0
0.1721236928194194	0.5003261578604046	0.3474174525590628	0.4669895531465779	0.450875393545848	0.7424975798644724	0.6699347982801678	0.7305440771349863	0.17248831651533014	0.37727496310870634	0.37727496310870634	0.3595992391446937	0.13356524025532832	0.3336233144845585	0.2831791085761153	0.35509805850714943	0.05371900826446281	1	2	18854	0	1645	0
0.1821942730610286	0.5061648280337444	0.35993298705160787	0.47198877798051353	0.5130615157286911	0.7435653002859867	0.7215884381296829	0.7264118457300276	0.1781619277853214	0.3836694540088539	0.3836694540088539	0.3683384166338711	0.1394233577975739	0.33883579496090355	0.2904958465796345	0.3603322182867637	0.05785123966942149	1	3	18854	0	1645	0
0.18719808047371805	0.5034146341463415	0.3644548512327547	0.4681572215663125	0.5117755756941702	0.7428023032629558	0.7195616063233161	0.7212465564738292	0.17891244726584327	0.3807181505164781	0.3807181505164781	0.3678907582316673	0.14119045957399723	0.3363754889178618	0.290216517062595	0.35726747999475267	0.05578512396694215	1	4	18854	0	1645	0
0.18176616227252557	0.4995102840352596	0.3580975879817055	0.46304440508985967	0.40405441379302914	0.7427184466019418	0.6021095128124937	0.7191804407713498	0.1754420307147391	0.37629119527791444	0.37629119527791444	0.36190394201757836	0.13816205819503366	0.3328981723237598	0.28679102355871	0.3521710612619703	0.05785123966942149	1	5	18854	0	1645	0
0.1908934446446921	0.49738219895287955	0.3675073676685785	0.4559805552574148	0.4956997171983302	0.7429130009775171	0.6984351447940559	0.7023071625344353	0.1774947832301342	0.37383177570093457	0.37383177570093457	0.3574322773186409	0.14166886747171065	0.3310104529616725	0.28856420759741985	0.34754935720844815	0.05578512396694215	1	6	18854	0	1645	0
0.20024149808761596	0.5026041666666666	0.37879389303806404	0.45961951271868623	0.4571209966777248	0.7430221366698749	0.6519493234905748	0.6899104683195592	0.18416770177445133	0.37973438268568616	0.37973438268568616	0.36653794437885345	0.148487879563884	0.3356521739130435	0.29626093315866864	0.3542273383182474	0.0640495867768595	1	7	18854	0	1645	0
0.2087412533883773	0.49918540241120885	0.38511642146710295	0.4504468901163116	0.5405959221205174	0.7393822393822393	0.7104147211532563	0.6733815426997244	0.18675906559105582	0.3767830791933104	0.3767830791933104	0.36347074642529187	0.15185838613366792	0.33260963960052103	0.2960851208184115	0.34798471730289915	0.06818181818181818	1	8	18854	0	1645	0
0.21025142374947056	0.49130862577894385	0.383473578672535	0.4384762161621666	0.5311906659745166	0.7372047244094488	0.6933458038993519	0.6544421487603306	0.18441812741368693	0.3684210526315789	0.3684210526315789	0.3562049062049062	0.15087665071403533	0.32565217391304346	0.29142735025374195	0.33909058113603574	0.0640495867768595	1	9	18854	0	1645	0
0.15765841653407556	0.49196457855034437	0.33061625362046204	0.45899237355848926	0.24263741309195855	0.7381889763779528	0.39839875750755327	0.7267561983471075	0.16469684648052768	0.36891293654697493	0.36891293654697493	0.3479256854256854	0.1255380092278488	0.32622879512831665	0.27419911990407897	0.34652367834186015	0.03925619834710744	2	0	18854	0	1643	0
0.164258683642194	0.4955810147299509	0.3385292477685609	0.46214744851108486	0.3805603469964569	0.7407045009784736	0.5616365153400715	0.7269283746556473	0.16793374747481613	0.37235612395474665	0.37235612395474665	0.3520406991997901	0.1290281854208877	0.32941688424717147	0.27820353171355117	0.3494949494949495	0.03925619834710744	2	1	18854	0	1643	0
0.1670562223009202	0.4962455109369899	0.34185340379960094	0.46263938082119904	0.2959203544082724	0.7378640776699029	0.4655841707808937	0.7258953168044077	0.1695015363250099	0.37383177570093457	0.37383177570093457	0.35445116751934935	0.13042883294520732	0.3300043421623969	0.2796371171716629	0.34904729109274557	0.0371900826446281	2	2	18854	0	1643	0
0.1845634875770619	0.505181347150259	0.36193599586941777	0.46902302243211336	0.3680427770397979	0.7393364928909952	0.5460378887039582	0.7217630853994491	0.17950986170968106	0.3836694540088539	0.3836694540088539	0.36571149809786174	0.1405517693388632	0.3379549393414211	0.2904241925569881	0.3572551816869998	0.049586776859504134	2	3	18854	0	1643	0
0.1886808889076709	0.5089141004862237	0.36818720999571525	0.4701987406532861	0.41966863638838164	0.7461977186311787	0.6245725024765757	0.7169421487603306	0.18177239468684322	0.38612887358583375	0.38612887358583375	0.36916978223796404	0.1437949728915033	0.34130434782608693	0.2955267082460064	0.358514528400892	0.047520661157024795	2	4	18854	0	1643	0
0.19446830202028229	0.5089025574619617	0.37406374448143653	0.4680949101403647	0.40671149422960096	0.7443181818181818	0.6087582700651498	0.7069559228650137	0.1847508227663142	0.3866207575012297	0.3866207575012297	0.37066771612226157	0.14704083961198836	0.34129396439426835	0.2978313401281783	0.3591638790502427	0.05165289256198347	2	5	18854	0	1643	0
0.18791703178884475	0.4977079240340537	0.3654854496500028	0.45597026940002144	0.41580758703235865	0.7443682664054848	0.6222765291640131	0.6893939393939394	0.17681014446354168	0.37383177570093457	0.37383177570093457	0.3610799553981372	0.14103555732991585	0.33129904097646035	0.28897675875153916	0.34764774367047097	0.049586776859504134	2	6	18854	0	1643	0
0.20246510356404115	0.5024406117800195	0.3813580539851955	0.4578205311676386	0.40842901491984057	0.7423076923076923	0.6154647209013467	0.678030303030303	0.1855525236776341	0.37973438268568616	0.37973438268568616	0.371100616555162	0.14971024593282814	0.33550630160799655	0.29700689980810074	0.35178489439853083	0.05785123966942149	2	7	18854	0	1643	0
0.1991251362494786	0.4950755088640841	0.3761592273478259	0.4469761069967682	0.41029168221401546	0.7443237907206318	0.6177183553061728	0.6733815426997244	0.18024507482786725	0.3708804722085588	0.3708804722085588	0.358846582710219	0.14625354999982113	0.32897033158813266	0.29141239622279347	0.34330152171061257	0.06198347107438017	2	8	18854	0	1643	0
0.20995028979690458	0.49755142017629783	0.38726562974708223	0.4455353416097218	0.40268084845678953	0.7398058252427184	0.6079421450524596	0.6530647382920111	0.18780516349749818	0.3748155435317265	0.3748155435317265	0.3649858979404434	0.15322943381382087	0.33116036505867014	0.29683044146814624	0.34480437491801125	0.0640495867768595	2	9	18854	0	1643	0
0.16141471616516861	0.4944335297969875	0.33479523596925315	0.4615504215710828	0.31557118430159187	0.7394711067580804	0.4900540693826864	0.7283057851239669	0.1669184366854445	0.37137235612395475	0.37137235612395475	0.3522300931391841	0.12772493559354767	0.3284036537625054	0.276622708776266	0.3492194674012856	0.049586776859504134	3	0	18854	0	1640	0
0.1649022772308674	0.4955810147299509	0.3393727267464699	0.4625162486732735	0.38698488805578124	0.7407045009784736	0.5992156371496952	0.7272727272727273	0.16804993790257786	0.37235612395474665	0.37235612395474665	0.3533861340679523	0.12913053893523657	0.32941688424717147	0.27826825754497436	0.3501000262363899	0.047520661157024795	3	1	18854	0	1640	0
0.17810746869693558	0.5014653207424292	0.35543279250812104	0.467337185312392	0.3801501289451062	0.7418111753371869	0.589665603807591	0.7248622589531681	0.17458146154500215	0.37875061485489425	0.37875061485489425	0.3616014036468582	0.13601322252986156	0.33463711429813126	0.285667344570472	0.3551029778302505	0.045454545454545456	3	2	18854	0	1640	0
0.18741927411999035	0.5037520391517127	0.3654162598690651	0.46407895364506935	0.4460954081017829	0.748062015503876	0.6639687619057589	0.7066115702479339	0.1784566798617826	0.37973438268568616	0.37973438268568616	0.3652466220648039	0.1416035825177999	0.33667684256432623	0.2912314817903073	0.3552062836153745	0.05785123966942149	3	3	18854	0	1640	0
0.19139650237352074	0.5027750571335292	0.3682224196962656	0.46121486410742607	0.44433201374195164	0.7475728155339806	0.6617361904119534	0.7007575757575758	0.18000121027630886	0.37875061485489425	0.37875061485489425	0.36405614587432766	0.1436269223886957	0.3358046227649368	0.2914388061959485	0.3541486291486291	0.0640495867768595	3	4	18854	0	1640	0
0.19751255592765551	0.505859375	0.37597751072600816	0.4604616113913635	0.41169861967773796	0.7478344562078922	0.6225404603681949	0.6914600550964187	0.18390674344476626	0.382193802262666	0.382193802262666	0.36954611045520136	0.1476855559620407	0.338562091503268	0.296519338857565	0.3551128164764529	0.07231404958677685	3	5	18854	0	1640	0
0.19565728576996502	0.49590566655748447	0.3715503243509653	0.4499621361191609	0.4210051585230747	0.7421568627450981	0.6313980405877764	0.6728650137741046	0.17981134634787801	0.37235612395474665	0.37235612395474665	0.36269349337531154	0.14476257644624776	0.3297038327526132	0.28959255472266415	0.3466466614193887	0.05991735537190083	3	6	18854	0	1640	0
0.1962982513490327	0.49159802306425043	0.3709767721022641	0.44211089644973944	0.6348206055541292	0.7445109780439122	0.7838925271205	0.6637396694214877	0.17759961395927323	0.36694540088539107	0.36694540088539107	0.3549553981372163	0.14379195442080991	0.3259065093927479	0.2876710072927819	0.33959727141545326	0.05371900826446281	3	7	18854	0	1640	0
0.20620344965565907	0.4897554527428949	0.3805228321308116	0.43269039271105386	0.5419924366781462	0.7462235649546828	0.7178622645728001	0.6313705234159779	0.18180035990314838	0.3644859813084112	0.3644859813084112	0.3565984520529975	0.14967555899295934	0.32428884026258203	0.29104716025880084	0.3347664961301325	0.0640495867768595	3	8	18854	0	1640	0
0.20381055270063816	0.4763819095477387	0.37555214018782296	0.41401231917760845	0.4620045503128783	0.7468487394957983	0.6604417936201965	0.6026170798898071	0.17612292819086317	0.3497294638465322	0.3497294638465322	0.3439533320215138	0.1466416348967525	0.31266490765171506	0.2837368856707393	0.32181637806637803	0.06611570247933884	3	9	18854	0	1640	0
0.16413966917806805	0.4967277486910995	0.3390248193640584	0.46237150131778226	0.4609983231524733	0.7419354838709677	0.6822822429788711	0.7276170798898071	0.16818429883534755	0.3733398917855386	0.3733398917855386	0.35146759805850714	0.12918262198782093	0.3304309969525468	0.27893743235417856	0.3502131706677161	0.04132231404958678	4	0	18854	0	1634	0
0.16601474000996794	0.49673202614379086	0.341917159543736	0.4629947646476572	0.44299329505427754	0.7400194741966893	0.6594221162296535	0.7286501377410467	0.16833944114637836	0.37383177570093457	0.37383177570093457	0.3525031155712974	0.12926200637381902	0.33043478260869563	0.2792758385456145	0.3496326905417815	0.03925619834710744	4	1	18854	0	1634	0
0.17370453752806733	0.5006510416666666	0.3505867647161448	0.4649095738971772	0.43844786922526546	0.7401347449470644	0.6535998005939632	0.7265840220385675	0.17261640258968083	0.3782587309394983	0.3782587309394983	0.35645333202151386	0.13356136596968163	0.33391228831958314	0.28386011416515833	0.3524809786173423	0.04132231404958678	4	2	18854	0	1634	0
0.17673799291676265	0.5024437927663734	0.35459361540116235	0.4679844489761846	0.4449510379025278	0.7442084942084942	0.6622760343142069	0.731060606060606	0.173924203311792	0.3792424987702902	0.3792424987702902	0.35952544929817654	0.13550904203641154	0.33550913838120106	0.28645885573383434	0.3548963662600026	0.045454545454545456	4	3	18854	0	1634	0
0.18391272277538406	0.5038961038961038	0.36213087953106754	0.4682408500590319	0.42616544903836256	0.7411652340019103	0.636410335219383	0.7240013774104682	0.1777902880530236	0.38170191834727	0.38170191834727	0.36453823953823955	0.13947620679886188	0.3368055555555556	0.28972555867634403	0.355816279679916	0.045454545454545456	4	4	18854	0	1634	0
0.18177496984411845	0.49525678770035986	0.35689784384674367	0.45653107223355155	0.43062641803469554	0.7392578125	0.6446877098698746	0.712121212121212	0.17414566668053746	0.37235612395474665	0.37235612395474665	0.35451019939656303	0.1373442118378365	0.32913043478260867	0.2840269739491111	0.3482626590581136	0.05785123966942149	4	5	18854	0	1634	0
0.1911408445410883	0.500327011118378	0.3679793434692188	0.4575587635504991	0.42192407051981917	0.7463414634146341	0.6312163186215218	0.7005853994490358	0.17893122694769464	0.37629119527791444	0.37629119527791444	0.35960907779089596	0.1430277380974694	0.33362407326646315	0.290664780934962	0.35225960907779086	0.06198347107438017	4	6	18854	0	1634	0
0.1986674406407826	0.5026075619295959	0.37571901719339135	0.46145814699533705	0.48625694619030246	0.744927536231884	0.6837297138628133	0.7014462809917356	0.18299021221767717	0.3792424987702902	0.3792424987702902	0.36587629542175	0.14701069215708693	0.33565520243796254	0.29387372308451104	0.35618522891250165	0.06818181818181818	4	7	18854	0	1634	0
0.19625168827514639	0.5009797517962116	0.3730159018689084	0.45754668884834176	0.4224784356030395	0.7453838678328474	0.6327667410957055	0.6955922865013773	0.18136750996441592	0.37727496310870634	0.37727496310870634	0.36131854256854257	0.14573218404650903	0.33420479302832246	0.29241676877611245	0.35384117145480776	0.06818181818181818	4	8	18854	0	1634	0
0.20434265499753304	0.5039011703511053	0.3803584693679112	0.4614070158491646	0.4807992979538308	0.7430488974113135	0.6766313511013627	0.6926652892561983	0.18607893697428177	0.38121003443187407	0.38121003443187407	0.369710087891906	0.15001858087975814	0.33681008257279443	0.295802579516572	0.3579332283877739	0.07231404958677685	4	9	18854	0	1634	0
