f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.8859020310633214		0.8859020310633214		0.8577346181989558		0.8859020310633212		0.7951742627345845		0.8028818327324329		0.7585371263084395		0.8067076292882744		0.5458972375211472		0.195535208844167		0.4089481440556065		0.3499371166022712		0.9113072297339939		0.9856987661315765		0.9812129704241025		0.9060334528076465		0.9780657814198093		0.9918210223354897		0.9878139631295697		0.9577956989247313		-0.11409796893667862		-0.11409796893667862		-0.14226538180104428		-0.1140979689366786		0.9060334528076464		-0.04220430107526882		-1.2473118279569892		0.9305734028801886		0	0	5531	0	231	0
0.918757467144564		0.9187574671445639		0.9173518869913556		0.9187574671445636		0.918757467144564		0.9187574671445639		0.9173518869913556		0.9187574671445636		0.918757467144564		0.9187574671445639		0.9173518869913556		0.9187574671445636		0.8497237569060774		0.852155725263079		0.848361317853482		0.8637992831541219		0.6926729412799024		0.2810292288733704		0.5628206142718074		0.5572219034554385		0.9634776541796999		0.9884660406095934		0.9847204784933509		0.9666666666666668		0.9905724957215845		0.9943844563517715		0.9907654535682147		0.9840501792114694		-0.08124253285543608		-0.08124253285543608		-0.08264811300864432		-0.08124253285543608		0.9666666666666668		-0.015949820788530467		-1.118279569892473		0.9755922605344186		0	1	5531	0	231	0
0.921146953405018		0.921146953405018		0.9218414753630737		0.921146953405018		0.921146953405018		0.921146953405018		0.9218414753630737		0.921146953405018		0.921146953405018		0.921146953405018		0.9218414753630737		0.921146953405018		0.8538205980066446		0.8563177880172975		0.8561959016715922		0.8676395289298514		0.7030195841466218		0.2865346032987852		0.5731412228623715		0.5686914375056177		0.9687677023453005		0.9888950104768522		0.9852582424941241		0.9666666666666668		0.9916805116610246		0.9944737718532451		0.9909690041319841		0.9840501792114695		-0.07885304659498207		-0.07885304659498207		-0.07815852463692624		-0.07885304659498207		0.9666666666666668		-0.015949820788530467		-1.118279569892473		0.9755922605344186		0	2	5531	0	231	0
0.9199522102747909		0.9199522102747908		0.919460257221168		0.9199522102747908		0.9199522102747909		0.9199522102747908		0.919460257221168		0.9199522102747908		0.9199522102747909		0.9199522102747908		0.919460257221168		0.9199522102747908		0.8517699115044248		0.8542087053955294		0.8519842239695709		0.8655913978494624		0.6980339836986225		0.28390317393240544		0.5679315014277975		0.5615229787242556		0.9710128024759475		0.9883768957990439		0.9849856272525075		0.9762246117084827		0.9921951706994117		0.9946868665668832		0.9913197323765164		0.9880824372759857		-0.08004778972520908		-0.08004778972520908		-0.08053974277883197		-0.0800477897252091		0.9762246117084827		-0.011917562724014338		-1.096774193548387		0.9824941617637897		0	3	5531	0	231	0
0.9199522102747909		0.9199522102747908		0.9197331051332613		0.9199522102747908		0.9199522102747909		0.9199522102747908		0.9197331051332613		0.9199522102747908		0.9199522102747909		0.9199522102747908		0.9197331051332613		0.9199522102747908		0.8517699115044248		0.8542510983874126		0.8525488023247367		0.8655913978494624		0.6980339836986225		0.2837490728246957		0.5682255808492723		0.5615229787242556		0.9717106220513596		0.9889553963965004		0.9856001121464919		0.9758064516129032		0.9923613106317064		0.9948167744424303		0.9914053944840088		0.989247311827957		-0.08004778972520908		-0.08004778972520907		-0.08026689486673859		-0.0800477897252091		0.9758064516129032		-0.010752688172043012		-1.0896057347670252		0.9820854250929424		0	4	5531	0	231	0
0.9193548387096774		0.9193548387096774		0.9181332241941683		0.9193548387096773		0.9193548387096774		0.9193548387096774		0.9181332241941683		0.9193548387096773		0.9193548387096774		0.9193548387096774		0.9181332241941683		0.9193548387096773		0.8507462686567164		0.8531436572965828		0.8496182693691432		0.8648233486943164		0.6951833260779038		0.2823964498435821		0.5647080111465282		0.5608061328461195		0.9730079966756006		0.9884670472011695		0.9853467509709278		0.9781959378733571		0.9926573644960213		0.9948241167520141		0.9915413248627606		0.9895161290322583		-0.08064516129032258		-0.08064516129032258		-0.0818667758058315		-0.08064516129032258		0.9781959378733573		-0.010483870967741936		-1.0896057347670252		0.9839740685640312		0	5	5531	0	231	0
0.9199522102747909		0.9199522102747908		0.919460257221168		0.9199522102747908		0.9199522102747909		0.9199522102747908		0.919460257221168		0.9199522102747908		0.9199522102747909		0.9199522102747908		0.919460257221168		0.9199522102747908		0.8517699115044248		0.8542087053955294		0.8519842239695709		0.8655913978494624		0.6980339836986225		0.28390317393240544		0.5679315014277975		0.5615229787242556		0.9736525379525959		0.988716085068407		0.9854585839519344		0.9764038231780165		0.9928722221528237		0.9947725580720461		0.9914281471788082		0.9887992831541219		-0.08004778972520908		-0.08004778972520908		-0.08053974277883197		-0.0800477897252091		0.9764038231780168		-0.011200716845878138		-1.093189964157706		0.9826512361395561		0	6	5531	0	231	0
0.9181600955794504		0.9181600955794504		0.9160248539643562		0.9181600955794503		0.9181600955794504		0.9181600955794504		0.9160248539643562		0.9181600955794503		0.9181600955794504		0.9181600955794504		0.9160248539643562		0.9181600955794503		0.8487023743787963		0.8510906771641326		0.8459953632530542		0.8625192012288786		0.6905132219393916		0.2798790394944786		0.5602655222951691		0.5507702905522126		0.972197582126698		0.9886267749277193		0.9847056033160015		0.9787933094384706		0.992604899254244		0.9945257656062781		0.9908417103955679		0.9902329749103942		-0.08183990442054959		-0.08183990442054957		-0.08397514603564385		-0.08183990442054959		0.9787933094384709		-0.009767025089605735		-1.086021505376344		0.9844433508348966		0	7	5531	0	231	0
0.9205495818399044		0.9205495818399042		0.9205144423360743		0.9205495818399043		0.9205495818399044		0.9205495818399042		0.9205144423360743		0.9205495818399043		0.9205495818399044		0.9205495818399042		0.9205144423360743		0.9205495818399043		0.8527946873270614		0.8552454946931882		0.85381385214191		0.8668714797747056		0.700187054568404		0.28520949022521397		0.5701975460691784		0.5679745916274815		0.9730915647919843		0.988503116153344		0.9849347325244117		0.9770011947431304		0.9927523016001898		0.9945771263567638		0.9910170867923367		0.989247311827957		-0.07945041816009558		-0.07945041816009557		-0.07948555766392577		-0.07945041816009557		0.9770011947431304		-0.010752688172043012		-1.0896057347670252		0.9829389752465518		0	8	5531	0	231	0
0.9175627240143369		0.917562724014337		0.9149706688494499		0.9175627240143367		0.9175627240143369		0.917562724014337		0.9149706688494499		0.9175627240143367		0.9175627240143369		0.917562724014337		0.9149706688494499		0.9175627240143367		0.847682119205298		0.8500743503658899		0.8442018453738024		0.8617511520737328		0.687634788413706		0.278384382286804		0.5575829853938021		0.5500534446740765		0.9707908908998997		0.9886305029539889		0.9848792650005864		0.9787933094384709		0.9922976028381196		0.9946318863611786		0.9909871158436291		0.9899641577060934		-0.08243727598566308		-0.08243727598566307		-0.08502933115055003		-0.08243727598566308		0.9787933094384709		-0.010035842293906812		-1.086021505376344		0.984261807671027		0	9	5531	0	231	0
