f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.876210235131397		0.876210235131397		0.8694439511116134		0.8762102351313971		0.7796923076923077		0.783722843619831		0.7735125619095451		0.7909998024105906		0.5130951356018588		0.4858774674804051		0.4650649970483834		0.3159195821958242		0.8611904313574533		0.8572183645137592		0.8461004579215573		0.8863070539419088		0.9548823030830604		0.9499944776673882		0.9438098736991338		0.9372406639004149		-0.12378976486860305		-0.12378976486860305		-0.13055604888838657		-0.12378976486860305		0.8863070539419085		-0.06275933609958506		-1.3817427385892116		0.9161429592121549		0	0	9479	0	418	0
0.886237897648686		0.886237897648686		0.8788204142919419		0.8862378976486861		0.886237897648686		0.886237897648686		0.8788204142919419		0.8862378976486861		0.886237897648686		0.886237897648686		0.8788204142919419		0.8862378976486861		0.7957156162682397		0.8009207149994991		0.7896825873761679		0.8087828492392806		0.5603286415042119		0.5303772731364661		0.5034746390622438		0.3827245614489363		0.842902603478517		0.8379440016409877		0.8268345079234629		0.8731673582295989		0.94963969329751		0.9451729030606145		0.9387273654494314		0.9289937759336099		-0.11376210235131397		-0.11376210235131397		-0.12117958570805819		-0.11376210235131395		0.8731673582295987		-0.07100622406639004		-1.429460580912863		0.9064643403692212		0	1	9447	32	295	123
0.8879668049792531		0.8879668049792531		0.8803138673167896		0.8879668049792532		0.8879668049792531		0.8879668049792531		0.8803138673167896		0.8879668049792532		0.8879668049792531		0.8879668049792531		0.8803138673167896		0.8879668049792532		0.7985074626865671		0.8039875659333818		0.7923880051358767		0.8121418691958109		0.5675360836231331		0.5266020926690718		0.4947516761152046		0.39707358171038193		0.8272383970664285		0.8301524392944017		0.8200462561479063		0.8611687413554633		0.9437450298292062		0.9404574553575508		0.934105243463789		0.9227178423236515		-0.11203319502074689		-0.11203319502074689		-0.11968613268321036		-0.11203319502074689		0.8611687413554631		-0.07728215767634855		-1.4647302904564314		0.8978282226702659		0	2	9426	53	269	149
0.8879668049792531		0.8879668049792531		0.8804833944169075		0.8879668049792532		0.8879668049792531		0.8879668049792531		0.8804833944169075		0.8879668049792532		0.8879668049792531		0.8879668049792531		0.8804833944169075		0.8879668049792532		0.7985074626865671		0.8040856469665562		0.7927811366105516		0.8124876506619244		0.5665665127263334		0.5220107720077191		0.4912622869133202		0.40319118191380626		0.8162064993749709		0.8182078082850249		0.8053445938314215		0.8513831258644536		0.9390955679984816		0.9373629207721089		0.9300908434771576		0.9168568464730289		-0.11203319502074689		-0.11203319502074688		-0.11951660558309249		-0.11203319502074689		0.8513831258644534		-0.08314315352697096		-1.4937759336099585		0.8905716090723746		0	3	9410	69	258	160
0.890387275242047		0.890387275242047		0.8827800829875518		0.8903872752420472		0.890387275242047		0.890387275242047		0.8827800829875518		0.8903872752420472		0.890387275242047		0.890387275242047		0.8827800829875518		0.8903872752420472		0.8024306637581802		0.8079172630306077		0.7963633176290549		0.8164888361983798		0.5778486102533671		0.5501891110750391		0.522255789878338		0.41563931469388926		0.8076660538336149		0.81470564147339		0.8018835488536854		0.8487551867219918		0.935986654580084		0.9358810872230215		0.928681079872164		0.916286307053942		-0.10961272475795297		-0.10961272475795297		-0.11721991701244813		-0.10961272475795296		0.8487551867219917		-0.0837136929460581		-1.4937759336099585		0.8884261585334318		0	4	9392	87	248	170
0.890387275242047		0.8903872752420471		0.8827881557066051		0.8903872752420471		0.890387275242047		0.8903872752420471		0.8827881557066051		0.8903872752420471		0.890387275242047		0.8903872752420471		0.8827881557066051		0.8903872752420471		0.8024306637581802		0.8076938195425761		0.7961702199551324		0.8176249753013238		0.5767819374238866		0.5530104691678813		0.5249768925255208		0.42832858391799056		0.807202941417377		0.8184995454423573		0.8068132961272856		0.8466113416320886		0.9367295212600589		0.9365886662534053		0.9294631032020253		0.9132261410788381		-0.10961272475795297		-0.10961272475795299		-0.1172118442933949		-0.10961272475795296		0.8466113416320883		-0.08677385892116184		-1.5103734439834025		0.8868235310715805		0	5	9381	98	233	185
0.890387275242047		0.8903872752420471		0.8826468831231735		0.8903872752420471		0.890387275242047		0.8903872752420471		0.8826468831231735		0.8903872752420471		0.890387275242047		0.8903872752420471		0.8826468831231735		0.8903872752420471		0.8024306637581802		0.807790815656229		0.7960673903835159		0.8181189488243429		0.5765289974980459		0.541439900353974		0.5090235153095278		0.43431151386401373		0.8079908249266141		0.8174399330628833		0.8066348788436007		0.8494813278008299		0.9363589060551817		0.9370433377940288		0.9304933105435281		0.912240663900415		-0.10961272475795297		-0.10961272475795296		-0.11735311687682645		-0.10961272475795297		0.8494813278008299		-0.08775933609958506		-1.5145228215767634		0.8888225678369227		0	6	9367	112	228	190
0.8931535269709544		0.8931535269709544		0.8853714258036391		0.8931535269709544		0.8931535269709544		0.8931535269709544		0.8853714258036391		0.8931535269709544		0.8931535269709544		0.8931535269709544		0.8853714258036391		0.8931535269709544		0.8069353327085286		0.8122956127981054		0.8005275035955871		0.8227129025884211		0.5891537499523863		0.5562136921744602		0.5233751819996364		0.45277078066090376		0.8000217255449489		0.8080257095768749		0.7966086764084264		0.8443983402489627		0.9336443337598543		0.9339233492704344		0.9269948692116818		0.9115663900414939		-0.10684647302904564		-0.10684647302904564		-0.11462857419636081		-0.10684647302904564		0.8443983402489627		-0.08843360995850623		-1.520746887966805		0.8853024898014566		0	7	9354	125	221	197
0.8966113416320886		0.8966113416320886		0.8886973860535705		0.8966113416320886		0.8966113416320886		0.8966113416320886		0.8886973860535705		0.8966113416320886		0.8966113416320886		0.8966113416320886		0.8886973860535705		0.8966113416320886		0.812597931682858		0.8178338938369357		0.8056839866119759		0.829332147796878		0.604747273363268		0.5942495179154332		0.5665281508786894		0.47597909111294145		0.803750238049948		0.8105977240510267		0.7989761290751093		0.8459197786998617		0.9338955012386565		0.9343523782570684		0.9270671487800355		0.9117738589211619		-0.10338865836791147		-0.10338865836791149		-0.11130261394642944		-0.10338865836791147		0.8459197786998615		-0.08822614107883817		-1.5186721991701244		0.8864258543330725		0	8	9349	130	219	199
0.8941908713692946		0.8941908713692946		0.8864410610781923		0.8941908713692948		0.8941908713692946		0.8941908713692946		0.8864410610781923		0.8941908713692948		0.8941908713692946		0.8941908713692946		0.8864410610781923		0.8941908713692948		0.8086303939962477		0.8136900716847407		0.8018896409254975		0.8254791543173284		0.5938028070211266		0.5794242947369496		0.5517135663598303		0.46519070937020285		0.8079634762617363		0.8154965190489355		0.8039081510859355		0.8455048409405255		0.9369692348473195		0.9373754448588398		0.9306243904427614		0.912707468879668		-0.10580912863070539		-0.10580912863070539		-0.11355893892180763		-0.10580912863070539		0.8455048409405255		-0.08729253112033196		-1.5145228215767634		0.88626890975207		0	9	9343	136	214	204
