f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.1697837491900483	0.4995109227257907	0.34386975230351224	0.46428347822975924	0.45606236883763707	0.7408123791102514	0.6497895697304076	0.7267561983471075	0.1721247749717886	0.3767830791933104	0.3767830791933104	0.3559933753115571	0.13289573584538877	0.33289873967840067	0.2820716227235925	0.35386822773186405	0.05578512396694215	1	0	18833	21	1611	34
0.17657301809159348	0.5035783994795056	0.351922416121287	0.4675888161425352	0.4440270794308061	0.7435158501440923	0.6151241800378865	0.7281336088154269	0.17544559378888686	0.3807181505164781	0.3807181505164781	0.3596656500065591	0.13639077319871398	0.33652173913043476	0.286331789443101	0.3569723206086842	0.05785123966942149	1	1	18826	28	1601	44
0.17980879511276315	0.5060084443000975	0.35628778965835217	0.47206152433425164	0.4439914318796307	0.7447418738049714	0.6614119836665229	0.7308884297520661	0.1775348790578814	0.38317757009345793	0.38317757009345793	0.3660558507149416	0.1386040567453162	0.33869565217391306	0.289134164426587	0.3606814902269448	0.05785123966942149	1	2	18814	40	1588	57
0.190728130233119	0.510045366169799	0.36933653331841504	0.4755259203606312	0.4452812014261483	0.7473884140550807	0.6628865680653665	0.7305440771349861	0.18210058249421404	0.38711264141662566	0.38711264141662566	0.3737791879837335	0.1437470279759329	0.3423227490213136	0.29455053638940626	0.36404384756657476	0.0640495867768595	1	3	18794	60	1577	68
0.2031224191430729	0.5077720207253886	0.3788591621972039	0.4701135985226894	0.5799637554751308	0.7431279620853081	0.755677389040643	0.7109159779614326	0.18659906164715304	0.3856369896704378	0.3856369896704378	0.3740399121080939	0.14912375718903054	0.3402777777777778	0.2956187702151101	0.36209333595697235	0.06611570247933884	1	4	18770	84	1567	78
0.22115041095409427	0.5244956772334294	0.40038830425597444	0.488301849665486	0.6451788240311319	0.7513761467889908	0.7979417490795794	0.7288223140495868	0.19958943696382736	0.4028529267092966	0.4028529267092966	0.39309736980191523	0.16161071332503413	0.35546875	0.3124962803931412	0.37896415453233634	0.07851239669421488	1	5	18745	109	1558	87
0.23121602099455932	0.5238552673711175	0.4071954766061321	0.4818634992188711	0.6372765110039673	0.7504587155963303	0.785810483756635	0.7165977961432507	0.20370361366516573	0.4023610427939006	0.4023610427939006	0.3898998097861734	0.16627396858913615	0.35488069414316703	0.31361273439939297	0.3751352813852814	0.07851239669421488	1	6	18718	136	1544	101
0.23004865914344771	0.5157759175788796	0.4054062319300909	0.4740131539718317	0.5844639364586672	0.7465051258154707	0.7399480988534932	0.6993801652892562	0.20058846365669933	0.3939990162321692	0.3939990162321692	0.38544044339498884	0.1646546642409828	0.3475054229934924	0.30957307505027676	0.36831382001836555	0.07231404958677685	1	7	18708	146	1533	112
0.23272406824451167	0.5125725338491296	0.40581813582924803	0.4664226384267707	0.5695723821090746	0.7436856875584659	0.7216800217828785	0.6855716253443526	0.20088406474541104	0.3910477127397934	0.3910477127397934	0.38016692903056537	0.16556348953211888	0.34460338101430427	0.3085422402867993	0.3642135642135642	0.08264462809917356	1	8	18700	154	1525	120
0.2436040763237545	0.5233226837060703	0.4199691830869281	0.478062949447247	0.5785765448796473	0.7465815861440291	0.7343270951365082	0.6949035812672176	0.20929626439912194	0.4028529267092966	0.4028529267092966	0.39385494555949097	0.17291558181686376	0.3543920380787538	0.31845503712615686	0.37511232454414273	0.08884297520661157	1	9	18692	162	1510	135
0.1670846661110233	0.49755142017629783	0.34045094385363117	0.4619882413270843	0.311111743941983	0.7398058252427184	0.4753430678828985	0.7255509641873279	0.17072370263495595	0.3748155435317265	0.3748155435317265	0.35395185622458347	0.13146386813271782	0.33116036505867014	0.2801469644266308	0.35203332021513833	0.06198347107438017	2	0	18836	18	1608	35
0.17503162208796072	0.5032509752925878	0.3506340302611954	0.4674865538501902	0.4404735515246818	0.7420901246404602	0.6571432560111085	0.7274449035812673	0.17524325607927022	0.3807181505164781	0.3807181505164781	0.3606003213957759	0.1359758171127783	0.3362293657688966	0.28596001109304336	0.3577003804276532	0.06198347107438017	2	1	18823	31	1585	58
0.17555560098978631	0.5032509752925878	0.35065385492172313	0.4669355896628624	0.3620021047290131	0.7420901246404602	0.539617231178214	0.7267561983471075	0.1757841861973215	0.3807181505164781	0.3807181505164781	0.36060032139577597	0.1366592341101058	0.3362293657688966	0.2864765062741095	0.35749376885740525	0.06611570247933884	2	2	18806	48	1571	72
0.1894142392069795	0.510158013544018	0.36701169230014313	0.4745507018234291	0.360772185347967	0.7406367041198502	0.5378756845193059	0.7234848484848484	0.18380943969607524	0.3890801770782095	0.3890801770782095	0.3733561261970353	0.14454291237406863	0.3424242424242424	0.2951646120610585	0.3635986488259215	0.06818181818181818	2	3	18777	77	1562	81
0.19715201833115095	0.5130518852723172	0.3757370873746425	0.47771054702872884	0.43344314673051654	0.7439252336448599	0.6494680569111705	0.7224517906336089	0.18730247691855803	0.3915395966551894	0.3915395966551894	0.37866407582316675	0.14854243994009234	0.34503684438664933	0.2991191870757884	0.36722418995146267	0.06818181818181818	2	4	18744	110	1550	93
0.20759734214065423	0.511418462528144	0.38625192164330124	0.4758821986094714	0.4239917880609965	0.7388475836431226	0.6377978086525432	0.7107093663911846	0.19159682221853505	0.3910477127397934	0.3910477127397934	0.3831013052603962	0.15344082877151363	0.3435609334485739	0.3014535315845123	0.36815640167912894	0.0743801652892562	2	5	18712	142	1528	115
0.2139765325435297	0.514267393395319	0.39481455997219705	0.4727447139637223	0.4045307608776626	0.7384898710865562	0.6111048142162702	0.6932162534435261	0.19635620579042998	0.39449090014756516	0.39449090014756516	0.3862668896759806	0.1583660229271564	0.3461372464393612	0.3076562390007224	0.36780467007739737	0.0743801652892562	2	6	18680	174	1513	130
0.21346350974504952	0.5078955849178215	0.3919177447854191	0.46534217618928364	0.40558129582196845	0.7364485981308411	0.6130293723755335	0.6853305785123966	0.19333517853492616	0.38760452533202167	0.38760452533202167	0.3801136363636364	0.15663351505273979	0.3403887688984881	0.3031341220083341	0.3620589006952643	0.07644628099173553	2	7	18662	192	1503	140
0.2161395470642949	0.5061250805931656	0.39408630018576535	0.462815880171252	0.4828398766381106	0.7343311506080449	0.6854807102447533	0.6700068870523416	0.19381336073976138	0.38612887358583375	0.38612887358583375	0.3817755476846386	0.15745456783110237	0.33880017263703066	0.30285757108737255	0.3625319756001574	0.08264462809917356	2	8	18653	201	1491	152
0.2461445205411712	0.51264	0.41703051646470496	0.46172093517134843	0.584146041493648	0.7335164835164835	0.7435706134772332	0.6449380165289256	0.2098735518022199	0.3939990162321692	0.3939990162321692	0.3903253312344221	0.17350442507893443	0.3446643717728055	0.3124608891166553	0.36546389216843755	0.08884297520661157	2	9	18643	211	1485	158
0.17054424020451028	0.5009771986970684	0.3448237984444569	0.46601120413103886	0.4545673232977308	0.7415621986499518	0.6753274408595622	0.7277892561983471	0.17325052042349556	0.3782587309394983	0.3782587309394983	0.3588465827102191	0.13384835176050233	0.3342025206431986	0.28328808905128083	0.35568837727928637	0.06198347107438017	3	0	18838	16	1598	42
0.17327069242210372	0.5022801302931595	0.34868171303819967	0.46657096347178995	0.45443302884928105	0.7434908389585342	0.6754203666191009	0.7274449035812673	0.17400209387641857	0.3792424987702902	0.3792424987702902	0.35904335563426476	0.1348840219683598	0.3353632013919095	0.2849374161072031	0.3556785386330841	0.05991735537190083	3	1	18826	28	1588	52
0.1798367990396365	0.5035877364644487	0.3559532190430735	0.4664649744195199	0.4532494773277456	0.7473378509196515	0.6745721056413561	0.7236570247933884	0.17634349677066957	0.37973438268568616	0.37973438268568616	0.3614095500459137	0.13825264352568004	0.3365300784655623	0.2880791095111284	0.35621966417420964	0.05991735537190083	3	2	18810	44	1574	66
0.19007670190951204	0.5071614583333334	0.36709226036263504	0.47052162713319734	0.5182269558572623	0.7497593840230992	0.7288503637133431	0.71883608815427	0.18104244920460882	0.38317757009345793	0.38317757009345793	0.3694083694083694	0.14361816107304967	0.33972961186218925	0.29308610272949054	0.36166043552407184	0.07024793388429752	3	3	18784	70	1564	76
0.19809942111598713	0.5071707953063885	0.3748663849553704	0.46530058554851944	0.6222530318285544	0.7516908212560387	0.7647671044703572	0.7031680440771351	0.1839973735956654	0.382685686178062	0.382685686178062	0.36997901088810176	0.1481030135420067	0.33973799126637555	0.29727415731525153	0.3594270628361538	0.0743801652892562	3	4	18759	95	1550	90
0.1998258341034125	0.5066666666666667	0.37701368051749784	0.46525556628862413	0.6336395033509951	0.7476007677543186	0.7797414853118376	0.7042355371900826	0.1847293817414609	0.38317757009345793	0.38317757009345793	0.36915010494555944	0.14837173307156687	0.3392857142857143	0.2966051227090055	0.3575970746425291	0.0640495867768595	3	5	18722	132	1542	98
0.22074133748006902	0.51994851994852	0.4013916551015875	0.4756463692414105	0.6370919068824504	0.7516279069767442	0.7893587322840785	0.6993801652892562	0.1983228209056527	0.397442203639941	0.397442203639941	0.38684491014036465	0.16190413491692562	0.35130434782608694	0.312322206717017	0.370126590581136	0.07024793388429752	3	6	18692	162	1529	111
0.22286360712619174	0.5214331413947536	0.4028640678984219	0.48160158253133467	0.6161047091704	0.7456541628545288	0.7642282286086817	0.7060261707988982	0.20087953184942245	0.40088539104771276	0.40088539104771276	0.39207661025842844	0.16340523102781196	0.35266118563392473	0.31404445406331316	0.3741087826315098	0.07231404958677685	3	7	18679	175	1521	119
0.22972691295307895	0.5196047178833281	0.4092703418216654	0.4778514185538979	0.6062303777511533	0.7382246376811594	0.7489097528742791	0.6913567493112948	0.20416055374204892	0.40088539104771276	0.40088539104771276	0.39526433162796804	0.1676654149249702	0.35099052540913006	0.31702242193704144	0.37143267086448906	0.05991735537190083	3	8	18666	188	1514	126
0.24623292464541197	0.5256531318854265	0.42426758872601	0.4801645209703061	0.6029398753774995	0.7298951048951049	0.7439775926403082	0.677995867768595	0.21554650248331203	0.4107230693556321	0.4107230693556321	0.40373786566968384	0.17766105168568072	0.356532877882152	0.32560640252191225	0.3753796077659714	0.05991735537190083	3	9	18650	204	1507	133
0.17281439014983158	0.5022801302931595	0.34842866331720845	0.46600255804801266	0.45824587870042416	0.7434908389585342	0.6792007104688766	0.7274449035812673	0.17359850852489442	0.3792424987702902	0.3792424987702902	0.35734618916437105	0.13441308495530663	0.3353632013919095	0.28450030420919836	0.3554276531549259	0.05785123966942149	4	0	18838	16	1587	47
0.17838280956646008	0.5050373740656483	0.3548854774817836	0.46832134807341425	0.4489045626823824	0.7442528735632183	0.6668242533231344	0.7286501377410469	0.17647460232896897	0.382193802262666	0.382193802262666	0.3607675783812147	0.13743679079062518	0.3378260869565217	0.2877527771884522	0.35800537845992386	0.06198347107438017	4	1	18832	22	1568	66
0.1902779049217502	0.5121398510844933	0.36875461130919124	0.47495468259931073	0.5184109834857505	0.7490530303030303	0.7278921251596028	0.7286501377410469	0.18286893521354777	0.3890801770782095	0.3890801770782095	0.37024711399711396	0.1443112770402524	0.3442123585726719	0.29599002341936004	0.36459727141545323	0.06198347107438017	4	2	18821	33	1559	75
0.1975618614715118	0.515650209745079	0.3732187154054368	0.47607554291438586	0.657529067292266	0.7495309568480301	0.8129718863762043	0.7279614325068872	0.18758997693504947	0.39301524840137725	0.39301524840137725	0.3721189164370982	0.1485731831208006	0.3473913043478261	0.29909197177413266	0.367376688967598	0.07231404958677685	4	3	18807	47	1553	81
0.19673335173977713	0.5134173941157452	0.3739109706267086	0.47504576461188036	0.648609441266456	0.7490566037735849	0.8025655135871471	0.7319214876033058	0.18608222314125406	0.39055582882439743	0.39055582882439743	0.37190492588219853	0.14782508604167185	0.3453675511091779	0.298805283047504	0.3645161025842844	0.06818181818181818	4	4	18779	75	1547	87
0.21048793553786993	0.5139158576051779	0.3857551440829529	0.4724680393068823	0.637746798884316	0.7511825922421949	0.7840430053875043	0.71849173553719	0.19158141218475042	0.39055582882439743	0.39055582882439743	0.3746794241112423	0.1548155476623411	0.34581881533101044	0.30247810518598695	0.365564738292011	0.07644628099173553	4	5	18755	99	1542	92
0.226103286120568	0.5191873589164785	0.40112366874715866	0.4738438100008348	0.6306311684373895	0.7537453183520599	0.7791883149858615	0.7088498622589531	0.19964544084094363	0.39596655189375307	0.39596655189375307	0.3810253509117145	0.16349487344644806	0.35060975609756095	0.31043110787225536	0.37009953430407977	0.09297520661157024	4	6	18721	133	1531	103
0.2191793821210861	0.5125040597596622	0.3933299951084442	0.4647302422095811	0.6175678609579341	0.754302103250478	0.7597402775688592	0.6947314049586777	0.19458828761785846	0.3880964092474176	0.3880964092474176	0.3741063229699593	0.15968029064220182	0.3445414847161572	0.30541791710961447	0.3633543224452315	0.09504132231404959	4	7	18704	150	1523	111
0.2194695874990607	0.511038961038961	0.394434973047184	0.4655580301241458	0.6116799673960943	0.7516714422158548	0.7521098582976828	0.693181818181818	0.1942239853364862	0.38711264141662566	0.38711264141662566	0.3768562245834973	0.15934950253348773	0.34321849105974706	0.30518782620241874	0.3635543749180113	0.08884297520661157	4	8	18691	163	1517	117
0.22440888113907365	0.5139519792342636	0.39982139339353406	0.4689359653202629	0.6088316489109353	0.7550047664442326	0.7491037353728018	0.6911157024793388	0.19722741108657565	0.38957206099360553	0.38957206099360553	0.3834481175390266	0.16272181222379858	0.34585152838427946	0.309198448692266	0.36783910533910535	0.09710743801652892	4	9	18679	175	1513	121
