f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.7884615384615384		0.7884615384615384		0.7584249084249084		0.7884615384615384		0.7884615384615384		0.7884615384615384		0.7584249084249084		0.7884615384615384		0.7884615384615384		0.7884615384615384		0.7584249084249084		0.7884615384615384		0.6507936507936508		0.6583639330885352		0.6137584270754406		0.6628205128205126		0.35524138763617696		0.2129986259836928		0.2764927297683085		0.16346153846153846		0.8774604859232619		0.8843629419424147		0.9254440512006324		0.8782051282051282		0.9205940897259225		0.974756410069713		0.9740546989667472		0.873397435897436		-0.21153846153846154		-0.21153846153846154		-0.24157509157509155		-0.21153846153846154		0.8782051282051282		-0.1266025641025641		-1.3942307692307692		0.9093299904230281		0	0	1242	0	85	0
0.8846153846153846		0.8846153846153847		0.8824175824175825		0.8846153846153846		0.8846153846153846		0.8846153846153847		0.8824175824175825		0.8846153846153846		0.8846153846153846		0.8846153846153847		0.8824175824175825		0.8846153846153846		0.7931034482758621		0.8028907518031344		0.8005115678392972		0.8179487179487179		0.6837825138946206		0.4855260316432916		0.6191972253972087		0.5544871794871795		0.9322751987188346		0.8821936552220071		0.935250352080794		0.9222756410256411		0.964905833716123		0.9731547409745973		0.976068815064299		0.9310897435897437		-0.11538461538461539		-0.11538461538461539		-0.11758241758241758		-0.11538461538461539		0.9222756410256411		-0.0689102564102564		-1.2211538461538463		0.9427679419923021		0	1	1237	5	73	12
0.9182692307692307		0.9182692307692308		0.9206959706959706		0.9182692307692307		0.9182692307692307		0.9182692307692308		0.9206959706959706		0.9182692307692307		0.9182692307692307		0.9182692307692308		0.9206959706959706		0.9182692307692307		0.8488888888888889		0.8520035330879722		0.8568459676406879		0.8730769230769231		0.7783316985589407		0.5966584038561974		0.7444533065351691		0.6955128205128206		0.9345023205325367		0.8695404789309363		0.9288785487830751		0.9230769230769231		0.9627315878119738		0.968387365032344		0.9746400346523586		0.9310897435897437		-0.08173076923076923		-0.08173076923076923		-0.0793040293040293		-0.08173076923076923		0.9230769230769231		-0.0689102564102564		-1.2211538461538463		0.9433603103735025		0	2	1237	5	60	25
0.9302884615384616		0.9302884615384616		0.9337912087912088		0.9302884615384616		0.9302884615384616		0.9302884615384616		0.9337912087912088		0.9302884615384616		0.9302884615384616		0.9302884615384616		0.9337912087912088		0.9302884615384616		0.8696629213483146		0.8706930878598365		0.8770716287826821		0.8935897435897436		0.8110140343098553		0.6291777483331641		0.7800152584365042		0.75		0.9313061650661569		0.8539979705992303		0.9209611945250715		0.9222756410256411		0.9606492114530699		0.9619308815234812		0.9726045852409141		0.9310897435897437		-0.06971153846153846		-0.06971153846153846		-0.06620879120879121		-0.06971153846153846		0.922275641025641		-0.0689102564102564		-1.2211538461538463		0.9427679419923021		0	3	1235	7	54	31
0.9326923076923077		0.9326923076923077		0.9362637362637363		0.9326923076923077		0.9326923076923077		0.9326923076923077		0.9362637362637363		0.9326923076923077		0.9326923076923077		0.9326923076923077		0.9362637362637363		0.9326923076923077		0.8738738738738738		0.8744126553861067		0.8807897054841849		0.8974358974358974		0.8176750788135879		0.6353028041789428		0.7863409024957524		0.7596153846153846		0.9339054819603542		0.8693653822236941		0.9261351577278031		0.9230769230769231		0.9621497473587506		0.9684717995690656		0.9739640998162892		0.9310897435897437		-0.0673076923076923		-0.0673076923076923		-0.06373626373626375		-0.0673076923076923		0.9230769230769231		-0.0689102564102564		-1.2211538461538463		0.9433603103735025		0	4	1235	7	51	34
0.9302884615384616		0.9302884615384616		0.9336080586080586		0.9302884615384616		0.9302884615384616		0.9302884615384616		0.9336080586080586		0.9302884615384616		0.9302884615384616		0.9302884615384616		0.9336080586080586		0.9302884615384616		0.8696629213483146		0.8703760151128572		0.8763301790870712		0.8935897435897436		0.8110140343098553		0.6290578356273142		0.7794416991434769		0.75		0.9324032642695851		0.868055000185664		0.9274230554534496		0.9198717948717948		0.9611085591792988		0.967175720695176		0.9738594404591802		0.9246794871794871		-0.06971153846153846		-0.06971153846153846		-0.06639194139194139		-0.06971153846153846		0.9198717948717948		-0.0753205128205128		-1.2403846153846154		0.9408424304971283		0	5	1235	7	49	36
0.9326923076923077		0.9326923076923077		0.9368131868131869		0.9326923076923077		0.9326923076923077		0.9326923076923077		0.9368131868131869		0.9326923076923077		0.9326923076923077		0.9326923076923077		0.9368131868131869		0.9326923076923077		0.8738738738738738		0.8748758420425907		0.882329948326716		0.8974358974358974		0.8176750788135879		0.6346072417017767		0.7868409072427602		0.7596153846153846		0.9314742517651162		0.8716809472124062		0.9276095465290569		0.9230769230769231		0.9611698055427959		0.9674879392350795		0.9739690668163572		0.9310897435897437		-0.0673076923076923		-0.0673076923076923		-0.06318681318681318		-0.0673076923076923		0.9230769230769231		-0.0689102564102564		-1.2211538461538463		0.9433603103735025		0	6	1235	7	48	37
0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.8781038374717833		0.8785213785213786		0.8853288662812472		0.9012820512820512		0.8243222439024614		0.6415029081380381		0.7931905411553242		0.7692307692307693		0.9314064702785312		0.8738329129689771		0.9275871853130909		0.9198717948717948		0.962854080538968		0.970944898096312		0.974345132388534		0.9246794871794871		-0.06490384615384616		-0.06490384615384615		-0.061080586080586086		-0.06490384615384616		0.9198717948717948		-0.0753205128205128		-1.2403846153846154		0.9408424304971283		0	7	1234	8	48	37
0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.8781038374717833		0.8785213785213786		0.8853288662812472		0.9012820512820512		0.8243222439024614		0.6415029081380381		0.7931905411553242		0.7692307692307693		0.9350950786808679		0.8781882893824338		0.9299843432699962		0.9230769230769231		0.9660082682590722		0.9724349422482004		0.9756315805460785		0.9310897435897437		-0.06490384615384616		-0.06490384615384615		-0.061080586080586086		-0.06490384615384616		0.9230769230769231		-0.0689102564102564		-1.2211538461538463		0.9433603103735025		0	8	1233	9	48	37
0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.9350961538461539		0.935096153846154		0.938919413919414		0.9350961538461539		0.8781038374717833		0.8785213785213786		0.8853288662812472		0.9012820512820512		0.8243222439024614		0.6415029081380381		0.7931905411553242		0.7692307692307693		0.9343765896969992		0.8845797792223723		0.9318199766686548		0.9238782051282051		0.9664982391670495		0.9739640873217503		0.9759863200944798		0.9334935897435899		-0.06490384615384616		-0.06490384615384615		-0.061080586080586086		-0.06490384615384616		0.9238782051282051		-0.06650641025641026		-1.2115384615384615		0.9437690168524462		0	9	1233	9	48	37
