f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.8221288515406162		0.8221288515406161		0.8090041446442829		0.8221288515406163		0.8221288515406162		0.8221288515406161		0.8090041446442829		0.8221288515406163		0.8221288515406162		0.8221288515406161		0.8090041446442829		0.8221288515406163		0.6979785969084423		0.7018452250316534		0.6829744607203213		0.7242897158863543		0.5650804277132998		0.5690611762871526		0.5537450453959727		0.5464084535042237		0.7881052700044472		0.7962045749701733		0.7923813545635991		0.8449813258636788		0.8982221691922204		0.8906068805682414		0.8835415401142682		0.876423902894491		-0.17787114845938376		-0.17787114845938376		-0.19099585535571695		-0.17787114845938373		0.8449813258636789		-0.12357609710550888		-2.546218487394958		0.895633093180669		1	4	1931	26	137	41
0.8291316526610645		0.8291316526610643		0.816723069318225		0.8291316526610643		0.8291316526610645		0.8291316526610643		0.816723069318225		0.8291316526610643		0.8291316526610645		0.8291316526610643		0.816723069318225		0.8291316526610643		0.7081339712918661		0.7116621752736737		0.6936658481434752		0.7344937975190075		0.5822485819661883		0.5838339293523892		0.570201286293366		0.5574802557560415		0.7777731668307982		0.7895235263360595		0.7871690165374642		0.8434640522875816		0.8945233265720082		0.8845270094719314		0.8785784459891748		0.8761904761904762		-0.17086834733893558		-0.17086834733893555		-0.18327693068177497		-0.1708683473389356		0.8434640522875818		-0.12380952380952381		-2.546218487394958		0.8943715941125105		1	5	1931	26	137	41
0.8235294117647058		0.8235294117647057		0.810258945207042		0.8235294117647058		0.8235294117647058		0.8235294117647057		0.810258945207042		0.8235294117647058		0.8235294117647058		0.8235294117647057		0.810258945207042		0.8235294117647058		0.7		0.704000234798469		0.68504500081998		0.7270908363345336		0.5693190245463071		0.5737390665366723		0.5579346563070634		0.5490236626440227		0.7848609224776869		0.7915819539545593		0.789721187547526		0.8505835667600372		0.8949179921617578		0.8860682602049655		0.8800758941383434		0.8775676937441642		-0.17647058823529413		-0.17647058823529407		-0.1897410547929579		-0.1764705882352941		0.8505835667600375		-0.12243230625583566		-2.5546218487394956		0.9002811431557696		1	6	1931	26	137	41
0.8277310924369747		0.8277310924369746		0.8154302444959883		0.8277310924369746		0.8277310924369747		0.8277310924369746		0.8154302444959883		0.8277310924369746		0.8277310924369747		0.8277310924369746		0.8154302444959883		0.8277310924369746		0.7060931899641577		0.7097704350395725		0.6920720219881875		0.7326930772308922		0.5796647828753354		0.5812344973208224		0.5679789926419607		0.5563028875685339		0.7845310736844361		0.7931094385884152		0.7895163733749205		0.843814192343604		0.8972033812744944		0.8863553295567314		0.8800490218268392		0.8801820728291316		-0.1722689075630252		-0.17226890756302518		-0.18456975550401158		-0.17226890756302524		0.8438141923436041		-0.11981792717086835		-2.5546218487394956		0.8947487332575056		1	7	1931	26	136	42
0.8305322128851541		0.8305322128851539		0.8174835545077759		0.830532212885154		0.8305322128851541		0.8305322128851539		0.8174835545077759		0.830532212885154		0.8305322128851541		0.8305322128851539		0.8174835545077759		0.830532212885154		0.7101796407185629		0.71402640121945		0.695201984604672		0.7368947579031611		0.5867215715364265		0.588572913318609		0.5731792847636037		0.5648536814169904		0.7777058265572747		0.7853821023366631		0.7844865782739088		0.8429505135387488		0.897845860141529		0.8879127044722375		0.8821981167921471		0.874953314659197		-0.16946778711484595		-0.16946778711484592		-0.18251644549222407		-0.16946778711484592		0.8429505135387491		-0.125046685340803		-2.5798319327731094		0.8946419682681372		1	8	1931	26	136	42
0.8305322128851541		0.8305322128851539		0.8174835545077759		0.830532212885154		0.8305322128851541		0.8305322128851539		0.8174835545077759		0.830532212885154		0.8305322128851541		0.8305322128851539		0.8174835545077759		0.830532212885154		0.7101796407185629		0.71402640121945		0.695201984604672		0.7368947579031611		0.5867215715364265		0.588572913318609		0.5731792847636037		0.5648536814169904		0.7815517587157578		0.7840448110570722		0.779737497924918		0.8400093370681604		0.894376474259543		0.8825141489523031		0.8756168409200233		0.8712651727357611		-0.16946778711484595		-0.16946778711484592		-0.18251644549222407		-0.16946778711484592		0.8400093370681605		-0.12873482726423904		-2.5798319327731094		0.8920150094258144		1	9	1931	26	136	42
0.7633053221288515		0.7633053221288516		0.7473668200311798		0.7633053221288517		0.7633053221288515		0.7633053221288516		0.7473668200311798		0.7633053221288517		0.7633053221288515		0.7633053221288516		0.7473668200311798		0.7633053221288517		0.6172140430351076		0.6233336402352289		0.6020139841481709		0.6382553021208484		0.39679916468944754		0.3636166752773257		0.3461754940822578		0.28025219647732463		0.7735476218840454		0.7906092962315169		0.7909373806745686		0.8406629318394022		0.8900994006589997		0.8792660134869571		0.8739262758816646		0.8838935574229693		-0.23669467787114845		-0.2366946778711485		-0.2526331799688201		-0.23669467787114842		0.8406629318394024		-0.11610644257703082		-2.5294117647058822		0.8924478652524003		2	0	1957	0	178	0
0.819327731092437		0.8193277310924368		0.8026160690520553		0.819327731092437		0.819327731092437		0.8193277310924368		0.8026160690520553		0.819327731092437		0.819327731092437		0.8193277310924368		0.8026160690520553		0.819327731092437		0.693950177935943		0.6999569460116692		0.6759128288957998		0.7230892356942775		0.5551074375687303		0.5615327670727367		0.5387445117015925		0.5107587303232147		0.7900755351987437		0.7874077175039061		0.7867364356323941		0.8617413632119514		0.8995989096215801		0.8842857941964816		0.8788149370638283		0.8893090569561158		-0.18067226890756302		-0.18067226890756305		-0.19738393094794482		-0.18067226890756302		0.8617413632119515		-0.1106909430438842		-2.4705882352941178		0.9078551620266316		2	1	1951	6	156	22
0.819327731092437		0.8193277310924368		0.803224457203696		0.8193277310924371		0.819327731092437		0.8193277310924368		0.803224457203696		0.8193277310924371		0.819327731092437		0.8193277310924368		0.803224457203696		0.8193277310924371		0.693950177935943		0.6997854458917009		0.676477315043392		0.7216886754701879		0.5553543222461104		0.5583603188277931		0.5368892115712428		0.513912921506804		0.7862378308949838		0.7834315346977645		0.7825788129518224		0.8563258636788048		0.8944040090681303		0.8807018159514572		0.8761014341682216		0.8838935574229693		-0.18067226890756302		-0.18067226890756302		-0.19677554279630402		-0.180672268907563		0.856325863678805		-0.11610644257703082		-2.504201680672269		0.9042963738262945		2	2	1948	9	149	29
0.819327731092437		0.8193277310924368		0.8026540933115328		0.8193277310924371		0.819327731092437		0.8193277310924368		0.8026540933115328		0.8193277310924371		0.819327731092437		0.8193277310924368		0.8026540933115328		0.8193277310924371		0.693950177935943		0.699447457616749		0.6757650406900415		0.7230892356942775		0.5559500899215691		0.5603204946555362		0.5383819046812247		0.5091657697079188		0.771441689971437		0.7742800879367319		0.7723848471314282		0.8540149393090569		0.8922012243811551		0.8798173863391571		0.8738134992262675		0.8831465919701215		-0.18067226890756302		-0.18067226890756302		-0.19734590668846722		-0.180672268907563		0.8540149393090571		-0.11685340802987862		-2.4873949579831933		0.9001058736241409		2	3	1947	10	149	29
0.8165266106442577		0.8165266106442576		0.8001064679265371		0.8165266106442577		0.8165266106442577		0.8165266106442576		0.8001064679265371		0.8165266106442577		0.8165266106442577		0.8165266106442576		0.8001064679265371		0.8165266106442577		0.6899408284023668		0.6951075883726746		0.671913280987922		0.7188875550220087		0.5490948667651739		0.5534795747474031		0.5322708247819561		0.5028632486995155		0.7563153582640051		0.768836942948604		0.767752321320155		0.8497432306255835		0.8855745137811717		0.8767181343030847		0.8699749860033457		0.8838935574229693		-0.18347338935574228		-0.18347338935574228		-0.19989353207346283		-0.18347338935574228		0.8497432306255838		-0.11610644257703082		-2.5210084033613445		0.9000963358013706		2	4	1947	10	148	30
0.8179271708683473		0.8179271708683472		0.801627438305639		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.801627438305639		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.801627438305639		0.8179271708683474		0.6919431279620853		0.6970073329448331		0.6739763520165104		0.7212885154061623		0.5528892406893138		0.5570936268975245		0.536195587297925		0.5059518576740224		0.7500577035203639		0.7590835027420689		0.7552257156858105		0.8451213818860878		0.8828852808091563		0.8729221150899474		0.8650464305066268		0.8816993464052288		-0.18207282913165265		-0.18207282913165265		-0.19837256169436096		-0.18207282913165262		0.8451213818860878		-0.11830065359477124		-2.53781512605042		0.8966364867951543		2	5	1947	10	147	31
0.8165266106442577		0.8165266106442576		0.8017034868245941		0.8165266106442577		0.8165266106442577		0.8165266106442576		0.8017034868245941		0.8165266106442577		0.8165266106442577		0.8165266106442576		0.8017034868245941		0.8165266106442577		0.6899408284023668		0.6941817389133322		0.6732480144265912		0.7204881952781111		0.5490948667651739		0.5517544821498893		0.534766029759624		0.5010683380934831		0.7484530154561305		0.7662549283464507		0.7651076788691651		0.8427871148459384		0.8820317017429533		0.8747924808939592		0.8670236260478742		0.8784780578898226		-0.18347338935574228		-0.1834733893557423		-0.1982965131754059		-0.18347338935574228		0.8427871148459384		-0.12152194211017742		-2.53781512605042		0.8945858566158076		2	6	1947	10	147	31
0.819327731092437		0.8193277310924368		0.8042511122095897		0.8193277310924371		0.819327731092437		0.8193277310924368		0.8042511122095897		0.8193277310924371		0.819327731092437		0.8193277310924368		0.8042511122095897		0.8193277310924371		0.693950177935943		0.6985103466213003		0.6771008966616291		0.7242897158863544		0.5566761329884673		0.5596853178515899		0.5417994097883242		0.5089151635891398		0.7435718377415073		0.7626752251808643		0.7605639463797798		0.8322362278244632		0.8764146007911668		0.8709192828450107		0.863137100308909		0.8736461251167135		-0.18067226890756302		-0.18067226890756302		-0.19574888779041028		-0.180672268907563		0.832236227824463		-0.12635387488328664		-2.5546218487394956		0.8858575714924494		2	7	1947	10	147	31
0.8179271708683473		0.8179271708683472		0.8027301418304879		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.8027301418304879		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.8027301418304879		0.8179271708683474		0.6919431279620853		0.6969260574980948		0.6752596868733404		0.7225690276110441		0.5532987827621128		0.5568247970622311		0.5384827311885803		0.5073832095434876		0.7391746481822857		0.7625909804369969		0.7613717961539059		0.8260270774976657		0.873229741264582		0.8682454181952962		0.8598750557538476		0.8658263305322129		-0.18207282913165265		-0.18207282913165265		-0.19726985816951215		-0.18207282913165265		0.8260270774976657		-0.1341736694677871		-2.5798319327731094		0.8804549744699913		2	8	1947	10	147	31
0.8179271708683473		0.8179271708683472		0.803224457203696		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.803224457203696		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.803224457203696		0.8179271708683474		0.6919431279620853		0.6967844610357289		0.6758357678613459		0.7231692677070827		0.5537385960232214		0.5566715954893581		0.5395902558395387		0.508791146249087		0.7301305791348047		0.756748185926337		0.7582034578418717		0.8200046685340804		0.8692371940194396		0.8631488228058256		0.8560668255381584		0.8612278244631186		-0.18207282913165265		-0.18207282913165268		-0.19677554279630402		-0.18207282913165265		0.8200046685340803		-0.13877217553688143		-2.6470588235294117		0.8778686350798421		2	9	1947	10	147	31
0.7647058823529411		0.7647058823529411		0.7450093159435719		0.7647058823529413		0.7647058823529411		0.7647058823529411		0.7450093159435719		0.7647058823529413		0.7647058823529411		0.7647058823529411		0.7450093159435719		0.7647058823529413		0.6190476190476191		0.6267380206911063		0.6006721632991365		0.6412565026010403		0.3985264785387591		0.39464023547810473		0.37266689891241683		0.30771246679437875		0.7698144262548802		0.7842547597319381		0.7851081665636708		0.8547619047619046		0.8926876726661954		0.8839782481909513		0.8774220687604093		0.8899626517273577		-0.23529411764705882		-0.2352941176470588		-0.254990684056428		-0.23529411764705876		0.8547619047619046		-0.1100373482726424		-2.5126050420168067		0.9034660260827562		3	0	1957	0	175	0
0.8137254901960784		0.8137254901960783		0.7954675082702765		0.8137254901960783		0.8137254901960784		0.8137254901960783		0.7954675082702765		0.8137254901960783		0.8137254901960784		0.8137254901960783		0.7954675082702765		0.8137254901960783		0.6859504132231405		0.6929794211985915		0.6674260033556539		0.7118847539015604		0.5401640383521588		0.5494835016201216		0.5244450950561695		0.501933736791659		0.784671381708743		0.790650128038275		0.7909050008705852		0.8666666666666666		0.8969647462667388		0.8868882629480502		0.8797198373584789		0.8931139122315593		-0.18627450980392157		-0.18627450980392157		-0.20453249172972357		-0.1862745098039216		0.8666666666666667		-0.1068860877684407		-2.46218487394958		0.911112122564172		3	1	1944	13	147	28
0.8179271708683473		0.8179271708683472		0.8020076809004145		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.8020076809004145		0.8179271708683474		0.8179271708683473		0.8179271708683472		0.8020076809004145		0.8179271708683474		0.6919431279620853		0.697617341115271		0.6749381335458189		0.7186874749899959		0.5513228278113302		0.5608066333229043		0.541338631846054		0.5074115620273116		0.788912063155936		0.7937660377409913		0.7925092158649858		0.8610410830999065		0.8983231301570402		0.8870828409696156		0.8794923251323588		0.8909197012138189		-0.18207282913165265		-0.18207282913165265		-0.19799231909958556		-0.18207282913165265		0.8610410830999067		-0.10908029878618114		-2.4873949579831933		0.9085013999523321		3	2	1941	16	138	37
0.8235294117647058		0.8235294117647057		0.8083577322331648		0.8235294117647058		0.8235294117647058		0.8235294117647057		0.8083577322331648		0.8235294117647058		0.8235294117647058		0.8235294117647057		0.8083577322331648		0.8235294117647058		0.7		0.7051839082423085		0.6834254540052146		0.7274909963985593		0.5666628009535915		0.5759439582005917		0.5573640001320804		0.5298824195810734		0.7727004984628788		0.7855060854022989		0.7847275311029358		0.8356209150326795		0.8952667664038623		0.8856335695669492		0.8782269363544252		0.8692810457516341		-0.17647058823529413		-0.17647058823529413		-0.19164226776683524		-0.17647058823529413		0.8356209150326798		-0.13071895424836602		-2.5714285714285716		0.8895060030706561		3	3	1940	17	136	39
0.8235294117647058		0.8235294117647057		0.8078634168599567		0.823529411764706		0.8235294117647058		0.8235294117647057		0.8078634168599567		0.823529411764706		0.8235294117647058		0.8235294117647057		0.8078634168599567		0.823529411764706		0.7		0.7054232026305763		0.6829114129775984		0.7274909963985593		0.5669464481198493		0.577760535677384		0.557623208221271		0.5336639321861154		0.7703041339181189		0.7864638875308234		0.7849254129826093		0.842530345471522		0.8943305829118978		0.8858769464822279		0.8791897780494043		0.8785480859010272		-0.17647058823529413		-0.17647058823529413		-0.19213658314004337		-0.1764705882352941		0.842530345471522		-0.12145191409897292		-2.53781512605042		0.8943872800668188		3	4	1940	17	136	39
0.8221288515406162		0.8221288515406161		0.8060382524050345		0.8221288515406163		0.8221288515406162		0.8221288515406161		0.8060382524050345		0.8221288515406163		0.8221288515406162		0.8221288515406161		0.8060382524050345		0.8221288515406163		0.6979785969084423		0.7032989154575685		0.6804386177040441		0.7244897959183672		0.5638480340883187		0.5752887343683266		0.5542248400575053		0.5365829792121745		0.7676521265568437		0.7917394817233396		0.7880865916432679		0.8444911297852474		0.8907143447174469		0.8867623074413756		0.878624227830256		0.8773342670401495		-0.17787114845938376		-0.17787114845938376		-0.1939617475949656		-0.17787114845938373		0.8444911297852475		-0.12266573295985062		-2.5546218487394956		0.897187279424676		3	5	1940	17	136	39
