f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.6921921921921922		0.6921921921921922		0.643115025137497		0.6921921921921923		0.6921921921921922		0.6921921921921922		0.643115025137497		0.6921921921921923		0.6921921921921922		0.6921921921921922		0.643115025137497		0.6921921921921923		0.529276693455798		0.5489684973333699		0.47817199397816573		0.5562419562419564		0.3371235809234164		0.04961226195082503		0.0678940232643246		0.3346357072864539		0.6167084554862206		0.4914400601498943		0.595032406259505		0.7232357357357356		0.7519172462992688		0.5979227806212807		0.5900762727008024		0.7369869869869868		-0.3078078078078078		-0.3078078078078078		-0.3568849748625029		-0.3078078078078078		0.7232357357357356		-0.26301301301301294		-3.864864864864865		0.8128908050663884		0	0	1499	0	236	0
0.6756756756756757		0.6756756756756755		0.6188210682592706		0.6756756756756757		0.6756756756756757		0.6756756756756755		0.6188210682592706		0.6756756756756757		0.6756756756756757		0.6756756756756755		0.6188210682592706		0.6756756756756757		0.5102040816326531		0.5305246862185419		0.4512090490337395		0.5405834405834407		0.3001977150443945		0.04003409050584495		0.05524390780829571		0.3023386540795786		0.6288714419204243		0.4912943615953586		0.6012623433151765		0.7310310310310311		0.7610599532539213		0.5565663263934628		0.5893699048539036		0.7543043043043043		-0.32432432432432434		-0.3243243243243243		-0.3811789317407295		-0.32432432432432434		0.731031031031031		-0.24569569569569563		-3.7027027027027026		0.8187152009426784		0	1	1499	0	236	0
0.6891891891891891		0.6891891891891891		0.6273239531666497		0.6891891891891891		0.6891891891891891		0.6891891891891891		0.6273239531666497		0.6891891891891891		0.6891891891891891		0.6891891891891891		0.6273239531666497		0.6891891891891891		0.5257731958762887		0.5453781339481439		0.46075765027328797		0.5620373620373621		0.33796172800133306		0.13358711684741884		0.13687293580652912		0.3484500420884104		0.6293287737057272		0.4991091957800853		0.6036604644440995		0.7394394394394393		0.7658284287497771		0.6080881775598473		0.6084932831087349		0.7641641641641642		-0.3108108108108108		-0.3108108108108108		-0.37267604683335015		-0.3108108108108108		0.7394394394394396		-0.23583583583583584		-3.6126126126126126		0.8214112034606764		0	2	1499	0	236	0
0.6906906906906907		0.6906906906906908		0.6288760670783143		0.6906906906906908		0.6906906906906907		0.6906906906906908		0.6288760670783143		0.6906906906906908		0.6906906906906907		0.6906906906906908		0.6288760670783143		0.6906906906906908		0.5275229357798165		0.5470520250909108		0.46238104727246465		0.5630240630240632		0.3436820436644868		0.14238089262430764		0.147424620755692		0.3506876753933507		0.6257454124175165		0.5009568700141266		0.6046358929952834		0.7415915915915916		0.762223911839524		0.5621661845313674		0.6010635665355449		0.7687187187187188		-0.30930930930930933		-0.3093093093093093		-0.3711239329216857		-0.3093093093093093		0.7415915915915916		-0.23128128128128128		-3.5945945945945947		0.8246464493436431		0	3	1499	0	236	0
0.6951951951951952		0.6951951951951951		0.6334649255997571		0.6951951951951952		0.6951951951951952		0.6951951951951951		0.6334649255997571		0.6951951951951952		0.6951951951951952		0.6951951951951951		0.6334649255997571		0.6951951951951952		0.5327963176064442		0.5522342690940175		0.4677472806626426		0.5680862680862682		0.35198302772300394		0.15462978457397694		0.16005822386907517		0.3604454384827244		0.643458877718118		0.5197335141771477		0.6273602494988292		0.7387887887887886		0.7652746097453371		0.5766892506023552		0.6066377945573257		0.7598348348348348		-0.3048048048048048		-0.3048048048048048		-0.36653507440024297		-0.30480480480480476		0.738788788788789		-0.24016516516516515		-3.675675675675676		0.8250259649202097		0	4	1499	0	236	0
0.6861861861861862		0.6861861861861862		0.6250295239059284		0.6861861861861862		0.6861861861861862		0.6861861861861862		0.6250295239059284		0.6861861861861862		0.6861861861861862		0.6861861861861862		0.6250295239059284		0.6861861861861862		0.5222857142857142		0.5422747123369875		0.4585544382307473		0.5573183573183573		0.3337292848931547		0.13081442058594653		0.1384726997288062		0.34086980202728695		0.6290579265482346		0.5073426712811946		0.6110054818742182		0.7384759759759758		0.754958557442295		0.5692436745444708		0.5904692800669891		0.7560060060060059		-0.3138138138138138		-0.31381381381381385		-0.3749704760940716		-0.31381381381381385		0.7384759759759761		-0.243993993993994		-3.6936936936936937		0.8253945167981233		0	5	1499	0	236	0
0.6891891891891891		0.6891891891891891		0.627661369234403		0.6891891891891894		0.6891891891891891		0.6891891891891891		0.627661369234403		0.6891891891891894		0.6891891891891891		0.6891891891891891		0.627661369234403		0.6891891891891894		0.5257731958762887		0.5457245953373218		0.46157158209829774		0.5610935610935611		0.3401728317053203		0.13913380019777308		0.14574231365288334		0.346511482677258		0.6203172571476299		0.5134357442777505		0.6181282479320931		0.7316566566566564		0.7519641801132044		0.6058116586815963		0.6044402733641264		0.7528028028028027		-0.3108108108108108		-0.3108108108108108		-0.37233863076559703		-0.31081081081081074		0.7316566566566568		-0.2471971971971972		-3.7117117117117115		0.8189433174989856		0	6	1499	0	236	0
0.6861861861861862		0.6861861861861862		0.6243546917704221		0.6861861861861862		0.6861861861861862		0.6861861861861862		0.6243546917704221		0.6861861861861862		0.6861861861861862		0.6861861861861862		0.6243546917704221		0.6861861861861862		0.5222857142857142		0.542251884413872		0.45776854209112866		0.5579618579618582		0.33432695200697193		0.13288211680081402		0.1392243318038557		0.34073546811677025		0.6135562378093333		0.4933721416848005		0.5965651356348805		0.7449824824824824		0.742830859921339		0.5828121766880187		0.587897472679475		0.7436686686686685		-0.3138138138138138		-0.31381381381381385		-0.37564530822957787		-0.31381381381381385		0.7449824824824828		-0.25633133133133135		-3.81981981981982		0.8328050963744302		0	7	1499	0	236	0
0.6876876876876877		0.6876876876876877		0.6257718392549853		0.6876876876876876		0.6876876876876877		0.6876876876876877		0.6257718392549853		0.6876876876876876		0.6876876876876877		0.6876876876876877		0.6257718392549853		0.6876876876876876		0.5240274599542334		0.5439525646859807		0.4593736785277258		0.55989235989236		0.33784240243354746		0.13675877544035295		0.1428832006321846		0.344853547226559		0.5942393039548532		0.4895326277440497		0.5920018806425791		0.7217342342342341		0.7237006373611933		0.5517408147286332		0.5752264016063099		0.7247997997997996		-0.3123123123123123		-0.3123123123123123		-0.37422816074501464		-0.31231231231231227		0.7217342342342342		-0.2752002002002002		-3.8828828828828827		0.8132668052698111		0	8	1499	0	236	0
0.6891891891891891		0.6891891891891891		0.6269865370988966		0.6891891891891891		0.6891891891891891		0.6891891891891891		0.6269865370988966		0.6891891891891891		0.6891891891891891		0.6891891891891891		0.6269865370988966		0.6891891891891891		0.5257731958762887		0.5457245953373218		0.46080723141420393		0.5610935610935612		0.3407574305501661		0.14107812945289958		0.14637750949626727		0.34785655022956197		0.5726713569581606		0.47536556397962526		0.5716160811831908		0.7190190190190188		0.7096298799433041		0.5772038077341783		0.5653919143371884		0.7159659659659657		-0.3108108108108108		-0.3108108108108108		-0.3730134629011033		-0.3108108108108108		0.719019019019019		-0.28403403403403404		-3.9279279279279278		0.8121962331209136		0	9	1499	0	236	0
