f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.9098639455782312		0.909863945578231		0.8373604158644591		0.9098639455782312		0.9098639455782312		0.909863945578231		0.8373604158644591		0.9098639455782312		0.9098639455782312		0.909863945578231		0.8373604158644591		0.9098639455782312		0.8346333853354134		0.8440933720669879		0.7296810797096454		0.835501233460417		0.0417525767919351		0.004373603889042266		0.0131208116671268		0.00463821892393321		0.7325323880950779		0.8059371592201191		0.8274617450230398		0.8160289115646259		0.9559689649091871		0.9786547568012831		0.9732636824292967		0.9390074211502781		-0.09013605442176871		-0.09013605442176871		-0.162639584135541		-0.0901360544217687		0.8160289115646256		-0.060992578849721715		-1.7653061224489797		0.8622414077676418		0	0	8541	0	174	0
0.9230442176870748		0.9230442176870747		0.8754572583750482		0.9230442176870748		0.9230442176870748		0.9230442176870747		0.8754572583750482		0.9230442176870748		0.9230442176870748		0.9230442176870747		0.8754572583750482		0.9230442176870748		0.8570864587445717		0.8626084844567178		0.7830827488294785		0.8603947073334828		0.3678695983994785		0.0778220655258922		0.2077010673042593		0.1889685521739776		0.8000992374806916		0.7827847764201193		0.8450731347122529		0.8596149173955296		0.97017280902839		0.9795583603180954		0.977591463419273		0.9566326530612245		-0.07695578231292517		-0.07695578231292517		-0.12454274162495187		-0.07695578231292516		0.8596149173955295		-0.04336734693877551		-1.5714285714285714		0.8953907929211874		0	1	8541	0	174	0
0.9272959183673469		0.9272959183673467		0.8844580284944167		0.9272959183673469		0.9272959183673469		0.9272959183673467		0.8844580284944167		0.9272959183673469		0.9272959183673469		0.9272959183673467		0.8844580284944167		0.9272959183673469		0.8644470868014269		0.8691302078529589		0.7969316273262909		0.8680197353666742		0.42286166712212236		0.12331931092995659		0.29830528642111104		0.23666446913788824		0.801080660986387		0.7989400826806814		0.8457986340752928		0.8628522837706512		0.9715746781872685		0.9795450232613		0.9760846363461544		0.9594619666048237		-0.07270408163265306		-0.07270408163265306		-0.11554197150558336		-0.07270408163265306		0.8628522837706509		-0.040538033395176254		-1.5408163265306123		0.8981524098035845		0	2	8541	0	174	0
0.9281462585034014		0.9281462585034013		0.8860463996919523		0.9281462585034012		0.9281462585034014		0.9281462585034013		0.8860463996919523		0.9281462585034012		0.9281462585034014		0.9281462585034013		0.8860463996919523		0.9281462585034012		0.8659262197540658		0.8704142375835654		0.7993337739346668		0.8694774613141959		0.4331264733622675		0.12396745392756918		0.2981284081219948		0.24520630517086395		0.8046520913708473		0.811288380170711		0.8538722931205766		0.8636540330417882		0.9721720155175455		0.9798386381752852		0.9759113916011637		0.960899814471243		-0.07185374149659864		-0.07185374149659865		-0.11395360030804773		-0.07185374149659864		0.8636540330417881		-0.03910018552875696		-1.5204081632653061		0.8985459078696616		0	3	8541	0	174	0
0.9281462585034014		0.9281462585034013		0.8861185983827493		0.9281462585034013		0.9281462585034014		0.9281462585034013		0.8861185983827493		0.9281462585034013		0.9281462585034014		0.9281462585034013		0.8861185983827493		0.9281462585034013		0.8659262197540658		0.870351904154092		0.799320847215781		0.869477461314196		0.4331264733622675		0.13410369401791894		0.3191985113740531		0.24520630517086395		0.802973428554904		0.8133896966811958		0.8605225350944101		0.8592808551992225		0.9710247310879916		0.9802580563669472		0.9765974249785893		0.9602272727272728		-0.07185374149659864		-0.07185374149659864		-0.11388140161725067		-0.07185374149659864		0.8592808551992225		-0.03977272727272727		-1.530612244897959		0.8955296816262589		0	4	8541	0	174	0
0.9302721088435374		0.9302721088435373		0.8901857912976511		0.9302721088435373		0.9302721088435374		0.9302721088435373		0.8901857912976511		0.9302721088435373		0.9302721088435374		0.9302721088435373		0.8901857912976511		0.9302721088435373		0.8696343402225755		0.8736432840298654		0.8056096668669318		0.8731778425655975		0.4579072507808067		0.14955363469141336		0.34913028522589123		0.2673920180531419		0.8007460589018697		0.7916010504599287		0.8471566621148178		0.86203231292517		0.9712925409980604		0.9774685813938392		0.9743112572753807		0.9611085343228201		-0.06972789115646258		-0.06972789115646259		-0.10981420870234887		-0.06972789115646259		0.86203231292517		-0.038891465677179965		-1.5153061224489797		0.8972186034165669		0	5	8541	0	174	0
0.9298469387755102		0.9298469387755102		0.8893194070080862		0.9298469387755101		0.9298469387755102		0.9298469387755102		0.8893194070080862		0.9298469387755101		0.9298469387755102		0.9298469387755102		0.8893194070080862		0.9298469387755101		0.8688915375446961		0.8730284399367604		0.8043567770168312		0.8727293115048217		0.4530456922292144		0.14429667676335511		0.3384179935989046		0.2672767140358474		0.8040884042078894		0.8089152126655975		0.8540176698187573		0.8708819241982507		0.9715394110386175		0.9780198231028461		0.9749325116700756		0.963056586270872		-0.07015306122448979		-0.07015306122448979		-0.11068059299191375		-0.07015306122448979		0.8708819241982506		-0.03694341372912801		-1.4948979591836735		0.9038552130100941		0	6	8541	0	174	0
0.9306972789115646		0.9306972789115645		0.8904505198305737		0.9306972789115644		0.9306972789115646		0.9306972789115645		0.8904505198305737		0.9306972789115644		0.9306972789115646		0.9306972789115645		0.8904505198305737		0.9306972789115644		0.8703777335984095		0.8743860481781397		0.8061618124872875		0.8741870374523435		0.46272428280704303		0.15022759763777738		0.3482924952148099		0.2758185500688231		0.801033764994675		0.8084202733386331		0.8559238312861431		0.8679057337220603		0.9714876124140364		0.9791874349970677		0.9759417916151258		0.9627551020408163		-0.06930272108843537		-0.06930272108843537		-0.10954948016942627		-0.06930272108843537		0.8679057337220601		-0.037244897959183676		-1.5		0.9016695971962283		0	7	8541	0	174	0
0.9294217687074829		0.9294217687074829		0.8875385059684251		0.9294217687074829		0.9294217687074829		0.9294217687074829		0.8875385059684251		0.9294217687074829		0.9294217687074829		0.9294217687074829		0.8875385059684251		0.9294217687074829		0.8681493248610008		0.8724236105636981		0.8016624609062765		0.8717201166180757		0.44813827125446426		0.14294146642449054		0.33296171158920784		0.2588501820201662		0.7996340383034571		0.8050610653482035		0.8541800006120644		0.8644618561710398		0.9699369599717862		0.9776680379587032		0.9743012576081765		0.9604823747680891		-0.070578231292517		-0.07057823129251702		-0.11246149403157488		-0.07057823129251702		0.8644618561710399		-0.03951762523191095		-1.5255102040816326		0.8990762182827772		0	8	8541	0	174	0
0.9298469387755102		0.9298469387755102		0.8883326915671929		0.9298469387755102		0.9298469387755102		0.9298469387755102		0.8883326915671929		0.9298469387755102		0.9298469387755102		0.9298469387755102		0.8883326915671929		0.9298469387755102		0.8688915375446961		0.8731270271585875		0.8029763900174851		0.8725050459744338		0.4530456922292144		0.14496699805198035		0.3367452517990473		0.2639522228364927		0.7988612895634608		0.7883874324577494		0.8477293953044678		0.8667638483965016		0.9703204902133663		0.9766784671650591		0.9737672367629127		0.9608998144712431		-0.07015306122448979		-0.07015306122448979		-0.11166730843280709		-0.07015306122448979		0.8667638483965013		-0.039100185528756964		-1.5255102040816326		0.9011198140599007		0	9	8541	0	174	0
