f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.6921921921921922		0.6921921921921922		0.643115025137497		0.6921921921921923		0.6921921921921922		0.6921921921921922		0.643115025137497		0.6921921921921923		0.6921921921921922		0.6921921921921922		0.643115025137497		0.6921921921921923		0.529276693455798		0.5489684973333699		0.47817199397816573		0.5562419562419564		0.3371235809234164		0.04961226195082503		0.0678940232643246		0.3346357072864539		0.6167084554862206		0.4914400601498943		0.595032406259505		0.7232357357357356		0.7519172462992688		0.5979227806212807		0.5900762727008024		0.7369869869869868		-0.3078078078078078		-0.3078078078078078		-0.3568849748625029		-0.3078078078078078		0.7232357357357356		-0.26301301301301294		-3.864864864864865		0.8128908050663884		0	0	1499	0	236	0
0.6696696696696697		0.6696696696696697		0.604717076627189		0.6696696696696695		0.6696696696696697		0.6696696696696697		0.604717076627189		0.6696696696696695		0.6696696696696697		0.6696696696696697		0.604717076627189		0.6696696696696695		0.5033860045146726		0.52475873248767		0.4369552905449644		0.5375921375921378		0.2941948715295633		0.09614909043754523		0.09932466545351983		0.31771875454782933		0.6112920025909364		0.4850176907309817		0.5853091825185152		0.7522147147147146		0.7469234884965221		0.5981281031846614		0.5715807885540519		0.7676676676676678		-0.3303303303303303		-0.33033033033033027		-0.395282923372811		-0.33033033033033027		0.7522147147147145		-0.23233233233233233		-3.5855855855855854		0.8322816087307071		0	1	1496	3	232	4
0.6666666666666666		0.6666666666666666		0.6005331173870501		0.6666666666666665		0.6666666666666666		0.6666666666666666		0.6005331173870501		0.6666666666666665		0.6666666666666666		0.6666666666666666		0.6005331173870501		0.6666666666666665		0.5		0.5222561930090658		0.4332741371370442		0.5395733395733396		0.29150870543216		0.09703697955622291		0.09676009478758169		0.3116586282762914		0.6088088548356658		0.4733064142390415		0.5788175771393314		0.7422297297297298		0.7347206968732692		0.5680216566199392		0.5651441728438396		0.7605105105105104		-0.3333333333333333		-0.3333333333333333		-0.39946688261295		-0.33333333333333326		0.7422297297297298		-0.23948948948948948		-3.6126126126126126		0.8236373304987779		0	2	1494	5	230	6
0.6696696696696697		0.6696696696696698		0.6051219759084928		0.6696696696696697		0.6696696696696697		0.6696696696696698		0.6051219759084928		0.6696696696696697		0.6696696696696697		0.6696696696696698		0.6051219759084928		0.6696696696696697		0.5033860045146726		0.5252993307829528		0.43791117745324193		0.5411996411996413		0.2992979844428421		0.10746245844154796		0.11217606588984642		0.319476673943055		0.598434625133169		0.4647202217771191		0.5665965732894656		0.7341466466466465		0.723841438803		0.5661092666494624		0.5574943505489455		0.747122122122122		-0.3303303303303303		-0.3303303303303304		-0.3948780240915072		-0.3303303303303303		0.7341466466466465		-0.2528778778778779		-3.7027027027027026		0.8170757804755916		0	3	1491	8	230	6
0.6621621621621622		0.6621621621621623		0.5951344603029995		0.6621621621621621		0.6621621621621622		0.6621621621621623		0.5951344603029995		0.6621621621621621		0.6621621621621622		0.6621621621621623		0.5951344603029995		0.6621621621621621		0.494949494949495		0.5174281836699559		0.4275686334000883		0.5321048321048322		0.2835948771258521		0.09104595868262388		0.09009391250816615		0.3068438640024528		0.5926313700218008		0.46383712749838707		0.5697820005585388		0.7207207207207206		0.7095547858410071		0.57156528726701		0.5603359094947554		0.719019019019019		-0.33783783783783783		-0.3378378378378379		-0.40486553969700034		-0.3378378378378378		0.720720720720721		-0.280980980980981		-3.891891891891892		0.8106131690477264		0	4	1485	14	230	6
0.6606606606606606		0.6606606606606606		0.594324661740392		0.6606606606606608		0.6606606606606606		0.6606606606606606		0.594324661740392		0.6606606606606608		0.6606606606606606		0.6606606606606606		0.594324661740392		0.6606606606606608		0.49327354260089684		0.5158997166101705		0.42680626512051695		0.5281580281580281		0.2800257754474894		0.08261724993857794		0.08176172834501205		0.30804469285403724		0.5768661816918086		0.45785015610113683		0.5608255467505537		0.7117617617617618		0.6981217087662979		0.5680814050311079		0.5553353100608829		0.7049049049049049		-0.33933933933933935		-0.33933933933933935		-0.40567533825960794		-0.3393393393393394		0.7117617617617618		-0.2950950950950951		-3.963963963963964		0.8070772344589145		0	5	1478	21	230	6
0.6576576576576577		0.6576576576576576		0.59570806761818		0.6576576576576578		0.6576576576576577		0.6576576576576576		0.59570806761818		0.6576576576576578		0.6576576576576577		0.6576576576576576		0.59570806761818		0.6576576576576578		0.4899328859060403		0.5089123093782302		0.42774486602090794		0.5257985257985258		0.2750814348043066		0.08132068555636844		0.08519463561427312		0.30216177686541545		0.5794431013459056		0.46344033387952627		0.5645961284087216		0.6941066066066065		0.6951367181999943		0.5720933419893972		0.551360477255603		0.6879379379379379		-0.34234234234234234		-0.3423423423423424		-0.40429193238182004		-0.3423423423423424		0.6941066066066066		-0.31206206206206205		-4.027027027027027		0.7911817888820141		0	6	1474	25	230	6
0.6531531531531531		0.6531531531531533		0.5926038397948511		0.6531531531531531		0.6531531531531531		0.6531531531531533		0.5926038397948511		0.6531531531531531		0.6531531531531531		0.6531531531531533		0.5926038397948511		0.6531531531531531		0.48494983277591974		0.5022566878077485		0.4247391233375448		0.52000702000702		0.26586710644955724		0.07782470105242033		0.08091868929202539		0.29115260708835333		0.5761167060774992		0.4635764890658471		0.5664157049793614		0.6820695695695694		0.6845578365389129		0.5658729976784379		0.5451220077515979		0.675175175175175		-0.34684684684684686		-0.34684684684684686		-0.407396160205149		-0.34684684684684686		0.6820695695695697		-0.3248248248248248		-4.072072072072072		0.7825438092492097		0	7	1463	36	230	6
0.6471471471471472		0.6471471471471472		0.5886223301953639		0.6471471471471473		0.6471471471471472		0.6471471471471472		0.5886223301953639		0.6471471471471473		0.6471471471471472		0.6471471471471472		0.5886223301953639		0.6471471471471473		0.47835738068812433		0.49423269914889073		0.4207333787235554		0.5138723138723139		0.25387960630303347		0.07132560205845907		0.0741545075133325		0.2803668990207861		0.5734607828258478		0.46041273311946435		0.5619395210651159		0.6826326326326325		0.6823519472839402		0.5667303152899934		0.5441064075814728		0.6759009009009008		-0.35285285285285284		-0.3528528528528529		-0.4113776698046361		-0.3528528528528529		0.6826326326326327		-0.32409909909909906		-4.108108108108108		0.7835852455567281		0	8	1459	40	230	6
0.6456456456456456		0.6456456456456456		0.5925026149745252		0.6456456456456456		0.6456456456456456		0.6456456456456456		0.5925026149745252		0.6456456456456456		0.6456456456456456		0.6456456456456456		0.5925026149745252		0.6456456456456456		0.47671840354767187		0.48960568739738414		0.4241227886150902		0.5125814125814127		0.2519106230860584		0.07837146009842468		0.08652652389944714		0.2753040912823515		0.5722434722704185		0.462229047914551		0.5677699694685598		0.689064064064064		0.6759783353514873		0.546108868844149		0.5388511319298553		0.6754004004004002		-0.35435435435435436		-0.35435435435435436		-0.40749738502547495		-0.35435435435435436		0.6890640640640644		-0.32459959959959955		-4.099099099099099		0.7887474990027689		0	9	1456	43	230	6
