f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.2111798418299966	0.3384615384615385	0.3249225324967126	0.22023809523809523	0.3380369026013309	0.5555555555555556	0.5292976299460889	0.21598639455782315	0.16522802103297457	0.24336283185840707	0.24336283185840707	0.25510204081632654	0.13373698530590306	0.2037037037037037	0.21926972387318017	0.1904761904761905	0.11734693877551021	1	6	13164	790	41	144
0.21880036945052422	0.3433734939759036	0.31660595559606497	0.2236394557823129	0.35591493100567506	0.5377358490566038	0.528498711558675	0.21683673469387754	0.21866799351319474	0.252212389380531	0.252212389380531	0.2653061224489796	0.14113149907160794	0.20727272727272728	0.2150719783386857	0.1930272108843537	0.12244897959183673	1	7	13127	827	40	145
0.2171884560900579	0.3564954682779456	0.3271250424578628	0.23214285714285715	0.42230882680797793	0.5619047619047619	0.6719550630484115	0.2312925170068027	0.21811104558782574	0.2610619469026549	0.2610619469026549	0.27040816326530615	0.14123273361500507	0.21691176470588236	0.2253292120082991	0.2006802721088435	0.1326530612244898	1	8	13114	840	39	146
0.20609415927322872	0.3532934131736527	0.32544612796659994	0.22789115646258498	0.3683014354066986	0.5462962962962963	0.5986993832126576	0.23384353741496597	0.20933829672219764	0.2610619469026549	0.2610619469026549	0.2619047619047619	0.13523175755480657	0.21454545454545454	0.22653147720282293	0.19472789115646258	0.12244897959183673	1	9	13090	864	37	148
0.06367771280051981	0.2290076335877863	0.18806675406970394	0.1335034013605442	0.12338345864661654	0.8333333333333334	0.33815423514538556	0.15306122448979592	0.04405130473241928	0.13274336283185842	0.13274336283185842	0.12414965986394558	0.040994547027694124	0.12931034482758622	0.12483266814102904	0.12414965986394558	0.11224489795918367	2	0	13755	199	77	106
0.09455607000666523	0.2981818181818182	0.23547059353657399	0.1760204081632653	0.16188197767145135	0.8367346938775511	0.3771788683293108	0.1989795918367347	0.07220993660622144	0.18141592920353983	0.18141592920353983	0.17006802721088432	0.06360392506690456	0.1752136752136752	0.16847157642117894	0.15986394557823128	0.1326530612244898	2	1	13621	333	52	131
0.10607562300137066	0.2971014492753623	0.2421235034176351	0.17772108843537412	0.20894170911148838	0.82	0.42616804643638784	0.19642857142857142	0.07910216718266255	0.18141592920353983	0.18141592920353983	0.17517006802721086	0.06912974526712261	0.17446808510638298	0.1681840907954602	0.16241496598639454	0.1377551020408163	2	2	13507	447	46	137
0.11519193654772039	0.2704626334519573	0.2335873004607548	0.15646258503401358	0.2335887796414112	0.6909090909090909	0.45679154915880577	0.1683673469387755	0.0875608137992039	0.168141592920354	0.168141592920354	0.16326530612244897	0.07344137179105957	0.15637860082304528	0.15409271203106512	0.1377551020408163	0.10204081632653061	2	3	13421	533	43	140
0.14274376714077197	0.3030303030303031	0.2722345178599794	0.1836734693877551	0.26340852130325815	0.6338028169014085	0.4680573114201433	0.18877551020408162	0.10313651776500074	0.19911504424778761	0.19911504424778761	0.20153061224489796	0.09073365585643157	0.17857142857142858	0.18457402777897278	0.16071428571428573	0.11224489795918367	2	4	13351	603	41	142
0.1427671743461217	0.29508196721311475	0.27223843020303196	0.1802721088435374	0.24968671679197993	0.569620253164557	0.45251264222503157	0.1836734693877551	0.10500024571232003	0.19911504424778761	0.19911504424778761	0.20153061224489796	0.08915509777578741	0.17307692307692307	0.18295687376401443	0.1556122448979592	0.09693877551020408	2	5	13308	646	39	144
0.15704897670841944	0.33876221498371334	0.29849203469713625	0.21088435374149658	0.23867481203007515	0.6419753086419753	0.4559945217024863	0.2193877551020408	0.12675684308811244	0.23008849557522124	0.23008849557522124	0.22874149659863943	0.10245895941703255	0.20392156862745098	0.2073674076036458	0.1845238095238095	0.12755102040816327	2	6	13273	681	39	144
0.1432559528534761	0.3051948051948052	0.27873659107391535	0.1836734693877551	0.25952380952380955	0.573170731707317	0.5367467340918668	0.18622448979591838	0.11278645961308499	0.2079646017699115	0.2079646017699115	0.20578231292517005	0.09144153827472293	0.18007662835249041	0.18579006114629334	0.15901360544217685	0.10204081632653061	2	7	13234	720	39	144
0.16175846910241032	0.33766233766233766	0.31292149307172973	0.2030612244897959	0.3208020050125313	0.6341463414634146	0.5964812473662031	0.20238095238095236	0.1215514275885793	0.23008849557522124	0.23008849557522124	0.22704081632653061	0.10391259275106823	0.203125	0.2124789690017032	0.17942176870748297	0.12244897959183673	2	8	13201	753	39	144
0.19476878663136207	0.3312101910828026	0.30938668346535725	0.20323129251700678	0.3786967418546366	0.5909090909090909	0.6211125158027813	0.2023809523809524	0.1528727865415172	0.23008849557522124	0.23008849557522124	0.2312925170068027	0.1352042463104015	0.1984732824427481	0.2116074003992108	0.17857142857142858	0.12244897959183673	2	9	13169	785	39	144
0.09476768845189898	0.3260869565217391	0.25991766345748646	0.19982993197278912	0.18090815273477812	0.9	0.4145410376539996	0.22959183673469388	0.06888913460120892	0.19911504424778761	0.19911504424778761	0.18537414965986393	0.06505738029283736	0.19480519480519481	0.19172821434116263	0.18537414965986393	0.15816326530612246	3	0	13750	204	68	107
0.10581453634085214	0.323943661971831	0.257215793056501	0.20153061224489796	0.19389382547277284	0.7931034482758621	0.40716009654062746	0.2193877551020408	0.08420315494618899	0.20353982300884957	0.20353982300884957	0.2006802721088435	0.07102714413151523	0.19327731092436976	0.1860578399651446	0.18537414965986393	0.15306122448979592	3	1	13605	349	45	130
0.1114399212402842	0.33217993079584773	0.2704644455331059	0.19642857142857142	0.22794486215538845	0.7619047619047619	0.5001474926253686	0.21173469387755103	0.08963831146493687	0.21238938053097345	0.21238938053097345	0.19812925170068024	0.07449414496693713	0.1991701244813278	0.19381173798452933	0.1802721088435374	0.14795918367346939	3	2	13510	444	42	133
0.12940171343075155	0.32996632996632996	0.2818490057733268	0.20323129251700678	0.27017543859649124	0.6901408450704225	0.5484407922461019	0.21428571428571427	0.09938490015889397	0.2168141592920354	0.2168141592920354	0.21088435374149658	0.08307231143984044	0.1975806451612903	0.19754301162730742	0.18537414965986393	0.14795918367346939	3	3	13438	516	39	136
0.13726000687950154	0.33783783783783783	0.2995533178905414	0.20578231292517005	0.2791666666666666	0.7142857142857143	0.5811209439528024	0.21173469387755103	0.10111143872753779	0.22123893805309736	0.22123893805309736	0.21428571428571427	0.08950353764567157	0.2032520325203252	0.20743642456296843	0.1913265306122449	0.1683673469387755	3	4	13380	574	39	136
0.15142128388728032	0.32885906040268453	0.28374699279044513	0.20323129251700678	0.308652312599681	0.6805555555555556	0.5373055779029231	0.21428571428571427	0.11357519616033548	0.2168141592920354	0.2168141592920354	0.21173469387755103	0.09688832710611293	0.19678714859437751	0.19883471477154727	0.18282312925170066	0.14285714285714285	3	5	13325	629	37	138
0.1524927277991922	0.3311688311688311	0.2986022904871392	0.20493197278911562	0.3304437564499484	0.6219512195121951	0.5953930244664237	0.21428571428571427	0.11277253591495078	0.22566371681415928	0.22566371681415928	0.21853741496598636	0.09803924558607877	0.19844357976653695	0.20712953363320846	0.1845238095238095	0.14795918367346939	3	6	13274	680	37	138
0.15279732880352073	0.3116883116883117	0.2763083317091647	0.19574829931972787	0.2888744850632328	0.5853658536585366	0.5719998934371837	0.1989795918367347	0.14138368797811524	0.21238938053097345	0.21238938053097345	0.21428571428571427	0.09769928587948212	0.18461538461538463	0.18602766290256914	0.17559523809523808	0.1377551020408163	3	7	13226	728	36	139
0.15863761331522808	0.3489096573208722	0.31153518849691586	0.22312925170068026	0.2784688995215311	0.5894736842105263	0.5634151246983106	0.22789115646258506	0.1474753059118384	0.24778761061946902	0.24778761061946902	0.24149659863945575	0.10345638106565849	0.21132075471698114	0.21972454948681136	0.20280612244897958	0.1683673469387755	3	8	13195	759	36	139
0.15260513917917187	0.35962145110410093	0.31712050576445	0.22210884353741495	0.27755124991967106	0.6263736263736264	0.567052281543432	0.23044217687074828	0.1372802922338526	0.252212389380531	0.252212389380531	0.2389455782312925	0.09821895592882494	0.21923076923076923	0.22689386207381362	0.20110544217687074	0.16326530612244897	3	9	13182	772	36	139
0.09657290408668671	0.31884057971014496	0.2639444068725551	0.18962585034013604	0.2320574162679426	0.88	0.5128720836685439	0.2066326530612245	0.06753157403312202	0.19469026548672566	0.19469026548672566	0.18282312925170066	0.06393369686482038	0.1896551724137931	0.18467192241891667	0.1802721088435374	0.17346938775510204	4	0	13766	188	63	110
0.1090049591725926	0.2971014492753623	0.2467491012705183	0.17942176870748303	0.2614035087719298	0.82	0.5448377581120945	0.1913265306122449	0.0801116352973938	0.18141592920353983	0.18141592920353983	0.17857142857142858	0.07018700234578915	0.17446808510638298	0.1684090795460227	0.16751700680272105	0.15306122448979592	4	1	13645	309	51	122
0.11007822586769954	0.32028469750889677	0.2545965342425519	0.1989795918367347	0.21258091753447791	0.8181818181818182	0.4328427428895935	0.21428571428571427	0.08548208757187087	0.19911504424778761	0.19911504424778761	0.19812925170068024	0.07443750619486571	0.1906779661016949	0.18388080595970205	0.1845238095238095	0.16326530612244897	4	2	13539	415	44	129
0.12477901702278431	0.32653061224489793	0.2694544074842165	0.20408163265306123	0.23627819548872178	0.7058823529411765	0.4639380530973451	0.21428571428571427	0.10104182023686668	0.21238938053097345	0.21238938053097345	0.21343537414965985	0.08239005023126343	0.1951219512195122	0.19277887212865466	0.1845238095238095	0.14795918367346939	4	3	13438	516	39	134
0.11649952944273256	0.31141868512110726	0.258160046722199	0.19557823129251697	0.24318181818181817	0.7142857142857143	0.47210378117457763	0.20408163265306123	0.09371590741559782	0.19911504424778761	0.19911504424778761	0.20323129251700678	0.07634237107921317	0.18442622950819673	0.17938902297309378	0.17942176870748297	0.15306122448979592	4	4	13370	584	37	136
0.16293052606040873	0.35331230283911674	0.31173932068988147	0.2389455782312925	0.22852586010480747	0.6153846153846154	0.44939279010075467	0.2423469387755102	0.13492677772863532	0.24778761061946902	0.24778761061946902	0.2576530612244898	0.10775825052140842	0.21455938697318008	0.21653825525506942	0.2159863945578231	0.1683673469387755	4	5	13331	623	34	139
0.15174449561614348	0.33663366336633666	0.29589276723308394	0.2151360544217687	0.2934609250398724	0.6623376623376623	0.5115815231965675	0.2193877551020408	0.11722197650990224	0.22566371681415928	0.22566371681415928	0.23214285714285715	0.09779604873271242	0.20238095238095238	0.204796534648792	0.1930272108843537	0.14285714285714285	4	6	13295	659	34	139
0.1586293664629038	0.32704402515723263	0.3008382217890347	0.2066326530612245	0.2681704260651629	0.5652173913043478	0.48122629582806564	0.20153061224489796	0.12726792471374515	0.23008849557522124	0.23008849557522124	0.23979591836734693	0.10184253005394843	0.19548872180451127	0.20438674494846684	0.17772108843537412	0.10714285714285714	4	7	13269	685	34	139
0.17062751953349234	0.33644859813084116	0.30924044302785475	0.21768707482993196	0.2698184856079593	0.5684210526315789	0.4801989554201943	0.2159863945578231	0.1344734384982063	0.23893805309734514	0.23893805309734514	0.24489795918367346	0.10941464169805461	0.20224719101123595	0.21325778535366585	0.19047619047619047	0.12755102040816327	4	8	13237	717	34	139
0.15364776949916267	0.3385579937304075	0.30464388523732616	0.22448979591836735	0.23226817042606515	0.5806451612903226	0.44270438263801093	0.22704081632653061	0.12138925745736892	0.23893805309734514	0.23893805309734514	0.24744897959183673	0.10093999443910238	0.2037735849056604	0.21532937963491436	0.1989795918367347	0.1377551020408163	4	9	13217	737	34	139
