f1_micro	f1_micro_oob	f1_macro	f1_macro_oob	f1_weighted	f1_weighted_oob	f1_samples	f1_samples_oob	precision_micro	precision_micro_oob	precision_macro	precision_macro_oob	precision_weighted	precision_weighted_oob	precision_samples	precision_samples_oob	recall_micro	recall_micro_oob	recall_macro	recall_macro_oob	recall_weighted	recall_weighted_oob	recall_samples	recall_samples_oob	jaccard_micro	jaccard_micro_oob	jaccard_macro	jaccard_macro_oob	jaccard_weighted	jaccard_weighted_oob	jaccard_samples	jaccard_samples_oob	matthews_corrcoef_micro	matthews_corrcoef_micro_oob	matthews_corrcoef_macro	matthews_corrcoef_macro_oob	matthews_corrcoef_weighted	matthews_corrcoef_weighted_oob	matthews_corrcoef_samples	matthews_corrcoef_samples_oob	average_precision_micro	average_precision_micro_oob	average_precision_macro	average_precision_macro_oob	average_precision_weighted	average_precision_weighted_oob	average_precision_samples	average_precision_samples_oob	roc_auc_micro	roc_auc_micro_oob	roc_auc_macro	roc_auc_macro_oob	roc_auc_weighted	roc_auc_weighted_oob	roc_auc_samples	roc_auc_samples_oob	neg_hamming_loss_micro	neg_hamming_loss_micro_oob	neg_hamming_loss_macro	neg_hamming_loss_macro_oob	neg_hamming_loss_weighted	neg_hamming_loss_weighted_oob	neg_hamming_loss_samples	neg_hamming_loss_samples_oob	label_ranking_average_precision_score	label_ranking_average_precision_score_oob	neg_label_ranking_loss	neg_label_ranking_loss_oob	neg_coverage_error	neg_coverage_error_oob	ndgc	ndgc_oob	fold	level	tn	fp	fn	tp
0.9194414607948442		0.9194414607948441		0.8757894736842106		0.9194414607948445		0.9194414607948442		0.9194414607948441		0.8757894736842106		0.9194414607948445		0.9194414607948442		0.9194414607948441		0.8757894736842106		0.9194414607948445		0.8508946322067594		0.8559791212980322		0.787779174287094		0.8523735810113522		0.0		0.0		0.0		0.0		0.6820772293209861		1.0		1.0		0.718922305764411		0.9606931464174455		1.0		1.0		0.9486631789263369		-0.08055853920515575		-0.08055853920515574		-0.12421052631578948		-0.08055853920515572		0.718922305764411		-0.05133682107366319		-1.8270676691729324		0.7936534592874146		0	0	6792	0	129	0
0.9554242749731472		0.9554242749731471		0.9518796992481202		0.9554242749731472		0.9554242749731472		0.9554242749731471		0.9518796992481202		0.9554242749731472		0.9554242749731472		0.9554242749731471		0.9518796992481202		0.9554242749731472		0.9146529562982005		0.9166731188228788		0.9106338476043863		0.9176470588235295		0.6526967129314311		0.3922307287323932		0.506026828709895		0.43526178530464144		1.0		1.0		1.0		1.0		1.0		1.0		1.0		1.0		-0.04457572502685284		-0.04457572502685284		-0.048120300751879695		-0.04457572502685285		1.0		-0.0		-1.1278195488721805		1.0		0	1	6792	0	129	0
0.972610096670247		0.972610096670247		0.9734335839598998		0.9726100966702471		0.972610096670247		0.972610096670247		0.9734335839598998		0.9726100966702471		0.972610096670247		0.972610096670247		0.9734335839598998		0.9726100966702471		0.9466806063774177		0.948096956174586		0.9498463858203529		0.9497272593247825		0.8005670140339036		0.5575013556484575		0.7011498217997423		0.666762152033735		1.0		1.0		1.0		1.0		1.0		1.0		1.0		1.0		-0.027389903329752954		-0.02738990332975295		-0.02656641604010025		-0.02738990332975295		1.0		-0.0		-1.1278195488721805		1.0		0	2	6792	0	129	0
0.9709989258861439		0.9709989258861438		0.9719298245614034		0.9709989258861441		0.9709989258861439		0.9709989258861438		0.9719298245614034		0.9709989258861441		0.9709989258861439		0.9709989258861438		0.9719298245614034		0.9709989258861441		0.9436325678496869		0.9451251105020103		0.9470726631926157		0.9467197405277901		0.7876740132033541		0.5411064583180699		0.6858479176247139		0.6442057610562913		1.0		1.0		1.0		1.0		1.0		1.0		1.0		1.0		-0.02900107411385607		-0.02900107411385607		-0.028070175438596485		-0.029001074113856065		1.0		-0.0		-1.1278195488721805		1.0		0	3	6792	0	129	0
0.9629430719656283		0.9629430719656281		0.9595989974937343		0.9629430719656284		0.9629430719656283		0.9629430719656281		0.9595989974937343		0.9629430719656284		0.9629430719656283		0.9629430719656281		0.9595989974937343		0.9629430719656284		0.9285344381149664		0.9307279810952692		0.9250254024417535		0.9314315199764116		0.7204714907657181		0.45817592534135543		0.572413371231841		0.5266022455748892		1.0000000000000002		1.0		1.0		1.0		1.0		1.0		1.0		1.0		-0.03705692803437164		-0.03705692803437165		-0.04040100250626566		-0.03705692803437165		1.0		-0.0		-1.1278195488721805		1.0		0	4	6792	0	129	0
0.9699248120300752		0.969924812030075		0.9709273182957393		0.9699248120300752		0.9699248120300752		0.969924812030075		0.9709273182957393		0.9699248120300752		0.9699248120300752		0.969924812030075		0.9709273182957393		0.9699248120300752		0.9416058394160584		0.9430964997563465		0.945159957218938		0.9447147279964618		0.7789849139933718		0.5132095994395393		0.6637781337234793		0.6291681670713289		0.9999122807017543		1.0		1.0		1.0		0.9999922118380062		1.0		1.0		1.0		-0.03007518796992481		-0.03007518796992481		-0.029072681704260646		-0.03007518796992481		1.0		-0.0		-1.1278195488721805		1.0		0	5	6792	0	129	0
0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9255429162357808		0.9277561354226936		0.9222516798140162		0.9286746277458352		0.7064088426080171		0.44178102801096786		0.5571114670568126		0.5088674151916297		0.9997809808250011		0.994047619047619		0.9983333333333333		1.0		0.9999805295950156		0.9998168498168498		0.999948717948718		1.0		-0.03866809881847476		-0.03866809881847476		-0.041904761904761896		-0.03866809881847476		1.0		-0.0		-1.1278195488721805		1.0		0	6	6792	0	129	0
0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9255429162357808		0.9277561354226936		0.9222516798140162		0.9286746277458352		0.7064088426080171		0.44178102801096786		0.5571114670568126		0.5088674151916297		0.9997809808250011		0.994047619047619		0.9983333333333333		1.0		0.9999805295950156		0.9998168498168498		0.999948717948718		1.0		-0.03866809881847476		-0.03866809881847476		-0.041904761904761896		-0.03866809881847476		1.0		-0.0		-1.1278195488721805		1.0		0	7	6792	0	129	0
0.9645542427497314		0.9645542427497312		0.9606015037593985		0.9645542427497314		0.9645542427497314		0.9645542427497312		0.9606015037593985		0.9645542427497314		0.9645542427497314		0.9645542427497312		0.9606015037593985		0.9645542427497314		0.9315352697095436		0.9337724549940004		0.9269220407119987		0.9343358395989976		0.7343109684767053		0.5074266977250408		0.5975417010522257		0.5480437401918594		0.9998692810457517		0.994047619047619		0.9983333333333333		1.0		0.9999883177570092		0.9998168498168498		0.999948717948718		1.0		-0.03544575725026853		-0.03544575725026853		-0.0393984962406015		-0.03544575725026853		1.0		-0.0		-1.1278195488721805		1.0		0	8	6792	0	129	0
0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9613319011815252		0.9613319011815251		0.9580952380952381		0.9613319011815253		0.9255429162357808		0.9277561354226936		0.9222516798140162		0.9286746277458352		0.7064088426080171		0.44178102801096786		0.5571114670568126		0.5088674151916297		0.9998692810457516		0.994047619047619		0.9983333333333333		1.0		0.9999883177570094		0.9998168498168498		0.999948717948718		1.0		-0.03866809881847476		-0.03866809881847476		-0.041904761904761896		-0.03866809881847476		1.0		-0.0		-1.1278195488721805		1.0		0	9	6792	0	129	0
